frame,threshold,blink,ear_norm
828,0,0.0,0.7905268809238373
829,0,0.0,0.7895243457094842
830,0,0.0,0.8681687670791498
831,0,0.0,0.8180941327141146
832,0,0.0,0.8935895738369388
833,0,0.0,0.7895243457094842
834,0,0.0,0.7882533997996852
835,0,0.0,0.814296499182889
836,0,0.0,0.8150012751702085
837,0,0.0,0.8361069078509491
838,0,0.0,0.8685551673042426
839,0,0.0,0.8629919491370639
840,0,0.0,0.8377516133816135
841,0,0.0,0.7689891828402454
842,0,0.0,0.7863350096712068
843,0,0.0,0.7853183863913873
844,0,0.0,0.7902326164838758
845,0,0.0,0.7338841600381943
846,0,0.0,0.7365061806350515
847,0,0.0,0.7633268325713906
848,0,0.0,0.8117074522491926
849,0,0.0,0.7896231384518685
850,0,0.0,0.817207143330958
851,0,0.0,0.8140795249100378
852,0,0.0,0.7872510657910238
853,0,0.0,0.8347140172955753
854,0,0.0,0.5869860794483637
855,0,0.0,0.029440515842512262
856,0,0.0,0.1568515137548462
857,1,0.0,0.4538388783992538
858,0,1.0,0.668580331085361
859,0,0.0,0.7085980544125731
860,0,0.0,0.7081082520271698
861,0,0.0,0.7083033455845482
862,0,0.0,0.7539879832804356
863,0,0.0,0.7402625035228184
864,0,0.0,0.7364197212408367
865,0,0.0,0.737009950339423
866,0,0.0,0.8070110753702833
867,0,0.0,0.7809224000918105
868,0,0.0,0.738322513597361
869,0,0.0,0.817235546868164
870,0,0.0,0.8106714353931586
871,0,0.0,0.7939277320818747
872,0,0.0,0.8055717634682923
873,0,0.0,0.7668438275677847
874,0,0.0,0.8108665720954988
875,0,0.0,0.7896231384518685
876,0,0.0,0.7862056364082758
877,0,0.0,0.7896231384518685
878,0,0.0,0.632575659315083
879,0,0.0,0.8417112032181604
880,0,0.0,0.7895179506861748
881,0,0.0,0.8093353795883478
882,0,0.0,0.7544505609016908
883,0,0.0,0.7458868800154399
884,0,0.0,0.8314950196862374
885,0,0.0,0.7354765328442366
886,0,0.0,0.8078568169031858
887,0,0.0,0.8408292458644342
888,0,0.0,0.7472693982563068
889,0,0.0,0.7402625035228184
890,0,0.0,0.7378838346329728
891,0,0.0,0.7664536216376029
892,0,0.0,0.8116050681150532
893,0,0.0,0.8354606453508445
894,0,0.0,0.7910734966375695
895,0,0.0,0.764074952747757
896,0,0.0,0.7402625035228184
897,0,0.0,0.7946045798491015
898,0,0.0,0.788906637631169
899,0,0.0,0.7853183863913873
900,0,0.0,0.8117074522491926
901,0,0.0,0.789629533475178
902,0,0.0,0.8126297034982511
903,0,0.0,0.734041052350991
904,0,0.0,0.7449431471435287
905,0,0.0,0.721224987314986
906,0,0.0,0.8140795249100378
907,0,0.0,0.8385924935353073
908,0,0.0,0.8140795249100378
909,0,0.0,0.890604357553359
910,0,0.0,0.7852690108661268
911,0,0.0,0.784828973817529
912,0,0.0,0.7195317266016822
913,0,0.0,0.7942840318411127
914,0,0.0,0.7426219407954308
915,0,0.0,0.7574271160486807
916,0,0.0,0.28200992287451354
917,0,0.0,0.04310340801213835
918,0,0.0,0.24210951587573887
919,1,1.0,0.442956137017282
920,0,0.0,0.5681608218302886
921,0,0.0,0.67510075684306
922,0,0.0,0.67510075684306
923,0,0.0,0.6536926158977081
924,0,0.0,0.7094948729459781
925,0,0.0,0.7689891828402454
926,0,0.0,0.7592807881134176
927,0,0.0,0.7607626384698579
928,0,0.0,0.7927454886150033
929,0,0.0,0.7094411782267176
930,0,0.0,0.7648316171676868
931,0,0.0,0.7592807881134176
932,0,0.0,0.7344944636993327
933,0,0.0,0.739388619229269
934,0,0.0,0.765634245217849
935,0,0.0,0.7149763978971971
936,0,0.0,0.7936780548075398
937,0,0.0,0.7111075444428843
938,0,0.0,0.7327996896219998
939,0,0.0,0.7389292112711479
940,0,0.0,0.7627052140955737
941,0,0.0,0.7308623262514956
942,0,0.0,0.7580478407714595
943,0,0.0,0.808494499434654
944,0,0.0,0.8622993889596128
945,0,0.0,0.8134873509897617
946,0,0.0,0.8370514747784936
947,0,0.0,0.7861592665450811
948,0,0.0,0.7664536216376029
949,0,0.0,0.7404193958356151
950,0,0.0,0.7620987280854137
951,0,0.0,0.788537935434927
952,0,0.0,0.7709122833578158
953,0,0.0,0.7895179506861748
954,0,0.0,0.7686085408269261
955,0,0.0,0.7942752884658667
956,0,0.0,0.7650774984200457
957,0,0.0,0.7896231384518685
958,0,0.0,0.842656353625953
959,0,0.0,0.8369477880046429
960,0,0.0,0.7906190878951564
961,0,0.0,0.7942752884658667
962,0,0.0,0.7657041870617187
963,0,0.0,0.788537935434927
964,0,0.0,0.7858749425734664
965,0,0.0,0.789697662546524
966,0,0.0,0.8397457094778839
967,0,0.0,0.8120296142877378
968,0,0.0,0.8180941327141146
969,0,0.0,0.7882533997996852
970,0,0.0,0.788537935434927
971,0,0.0,0.8394311258650076
972,0,0.0,0.7116927165181883
973,0,0.0,0.2551724256141191
974,0,0.0,0.142234362778706
975,0,0.0,0.32286767974821373
976,1,1.0,0.5672990414167842
977,0,0.0,0.6536926158977081
978,0,0.0,0.7060624932099305
979,0,0.0,0.6562281771003504
980,0,0.0,0.673230989303815
981,0,0.0,0.7064652489350175
982,0,0.0,0.6895409373963498
983,0,0.0,0.7363437035439954
984,0,0.0,0.742798064725461
985,0,0.0,0.7333437273666811
986,0,0.0,0.8314950196862374
987,0,0.0,0.7841807449420459
988,0,0.0,0.7896231384518685
989,0,0.0,0.7861592665450811
990,0,0.0,0.7505825495891186
991,0,0.0,0.7620987280854137
992,0,0.0,0.7882533997996852
993,0,0.0,0.8108665720954988
994,0,0.0,0.8125923822562393
995,0,0.0,0.7620987280854137
996,0,0.0,0.739388619229269
997,0,0.0,0.7596318816779517
998,0,0.0,0.7858749425734664
999,0,0.0,0.8118894223008841
1000,0,0.0,0.8126693145159898
1001,0,0.0,0.7495593872245757
1002,0,0.0,0.7343542128465825
1003,0,0.0,0.6853620130190734
1004,0,0.0,0.7919030145993303
1005,0,0.0,0.7378838346329728
1006,0,0.0,0.7881418274686175
1007,0,0.0,0.764074952747757
1008,0,0.0,0.7657041870617187
1009,0,0.0,0.7680533096112533
1010,0,0.0,0.7664536216376029
1011,0,0.0,0.7356875050982531
1012,0,0.0,0.6665791682182461
1013,0,0.0,0.7656046988775377
1014,0,0.0,0.7870507927811285
1015,0,0.0,0.7396048160704738
1016,0,0.0,0.7288597936332786
1017,0,0.0,0.7290129387481136
1018,0,0.0,0.6887852797824128
1019,0,0.0,0.6870375111953135
1020,0,0.0,0.6677312003142144
1021,0,0.0,0.8314950196862374
1022,0,0.0,0.7370995874612757
1023,0,0.0,0.7942752884658667
1024,0,0.0,0.7885444982893779
1025,0,0.0,0.7372409022222999
1026,0,0.0,0.813238644756344
1027,0,0.0,0.815518722109497
1028,0,0.0,0.594405969573808
1029,0,0.0,0.17088385265163117
1030,0,0.0,0.3220920035059193
1031,1,0.0,0.6456585639307644
1032,0,1.0,0.7752337954163716
1033,0,0.0,0.7827982267011789
1034,0,0.0,0.8093921067310098
1035,0,0.0,0.7809475559817678
1036,0,0.0,0.8348946944645682
1037,0,0.0,0.889588117992599
1038,0,0.0,0.8632093971008925
1039,0,0.0,0.8383163193063177
1040,0,0.0,0.844287767307633
1041,0,0.0,0.8112535802806937
1042,0,0.0,0.806443539232171
1043,0,0.0,0.8349819472682087
1044,0,0.0,0.8634334462783273
1045,0,0.0,0.8088932719897362
1046,0,0.0,0.8111900992855833
1047,0,0.0,0.8577053099595873
1048,0,0.0,0.060073225027619685
1049,0,0.0,0.10255790937495855
1050,1,0.0,0.37330630795943304
1051,0,0.0,0.6247994322390428
1052,0,0.0,0.6013866396610102
1053,0,0.0,0.67510075684306
1054,0,0.0,0.680627032709083
1055,0,0.0,0.738012094046879
1056,0,0.0,0.6870053761937073
1057,0,0.0,0.7605442048608312
1058,0,0.0,0.7124408366945548
1059,0,0.0,0.6887852797824128
1060,0,0.0,0.7619850611389177
1061,0,0.0,0.713652362355363
1062,0,0.0,0.742798064725461
1063,0,0.0,0.7562639196716849
1064,0,0.0,0.7650774984200457
1065,0,0.0,0.7188661376570127
1066,0,0.0,0.846403421088174
1067,0,0.0,0.8853274255692047
1068,0,0.0,0.7161786668481689
1069,0,0.0,0.8347526499066601
1070,0,0.0,0.7662934653353551
1071,0,0.0,0.8086976970568795
1072,0,0.0,0.8457833253588978
1073,0,0.0,0.8417112032181604
1074,0,0.0,0.7415242980175075
1075,0,0.0,0.737009950339423
1076,0,0.0,0.7380595777590984
1077,0,0.0,0.7401871172162433
1078,0,0.0,0.8420140953648781
1079,0,0.0,0.7402625035228184
1080,0,0.0,0.807008804827657
1081,0,0.0,0.7628745726563253
1082,0,0.0,0.7664536216376029
1083,0,0.0,0.7449417968848996
1084,0,0.0,0.7128435924196417
1085,0,0.0,0.764074952747757
1086,0,0.0,0.7712238743038734
1087,0,0.0,0.7720823985352202
1088,0,0.0,0.8148960874045148
1089,0,0.0,0.7200881838269656
1090,0,0.0,0.7664536216376029
1091,0,0.0,0.7422916727837351
1092,0,0.0,0.7856123129515155
1093,0,0.0,0.7872510657910238
1094,0,0.0,0.8338450360709958
1095,0,0.0,0.810761384329805
1096,0,0.0,0.7128435924196417
1097,0,0.0,0.7570844585786979
1098,0,0.0,0.7918966195760209
1099,0,0.0,0.7934559120461125
1100,0,0.0,0.7912321701343172
1101,0,0.0,0.8134873509897617
1102,0,0.0,0.8113259353204706
1103,0,0.0,0.8397457094778839
1104,0,0.0,0.718695127721176
1105,0,0.0,0.7912321701343172
1106,0,0.0,0.7402625035228184
1107,0,0.0,0.8157544252150126
1108,0,0.0,0.7709122833578158
1109,0,0.0,0.7881482120339914
1110,0,0.0,0.8401829833643295
1111,0,0.0,0.7882470152343113
1112,0,0.0,0.7935342456142781
1113,0,0.0,0.8600656182505448
1114,0,0.0,0.2539725578474691
1115,0,0.0,0.08763853928320235
1116,0,0.0,0.2984982991843808
1117,1,1.0,0.5343758629434507
1118,0,0.0,0.677027029025718
1119,0,0.0,0.7100410723433893
1120,0,0.0,0.7020351736544349
1121,0,0.0,0.7074294612909988
1122,0,0.0,0.7411739110352908
1123,0,0.0,0.680627032709083
1124,0,0.0,0.687062472728798
1125,0,0.0,0.6857785900113078
1126,0,0.0,0.6887852797824128
1127,0,0.0,0.7434228168942072
1128,0,0.0,0.7395455115420655
1129,0,0.0,0.6848288976090828
1130,0,0.0,0.7336205794057833
1131,0,0.0,0.7927131760349244
1132,0,0.0,0.7592807881134176
1133,0,0.0,0.7844192235682261
1134,0,0.0,0.8172135383542675
1135,0,0.0,0.7945487057227298
1136,0,0.0,0.7664536216376029
1137,0,0.0,0.7968699120708278
1138,0,0.0,0.716544931308915
1139,0,0.0,0.7195538058730973
1140,0,0.0,0.757983231803952
1141,0,0.0,0.7367262855074277
1142,0,0.0,0.7634997540000362
1143,0,0.0,0.7642594619462736
1144,0,0.0,0.7394135807627533
1145,0,0.0,0.7672802279014026
1146,0,0.0,0.7919030145993303
1147,0,0.0,0.7689979262154912
1148,0,0.0,0.7881418274686175
1149,0,0.0,0.737009950339423
1150,0,0.0,0.7418372299629846
1151,0,0.0,0.7347809785715994
1152,0,0.0,0.7696426346297757
1153,0,0.0,0.7343542128465825
1154,0,0.0,0.757983231803952
1155,0,0.0,0.710764324350843
1156,0,0.0,0.6047052611059037
1157,0,0.0,0.686257477646456
1158,0,0.0,0.6870375111953135
1159,0,0.0,0.6346308990308241
1160,0,0.0,0.6378462459919071
1161,0,0.0,0.6813161353086649
1162,0,0.0,0.6091218162116467
1163,0,0.0,0.68125023605586
1164,0,0.0,0.6570291609248031
1165,0,0.0,0.6336947477967932
1166,0,0.0,0.6796224918504213
1167,0,0.0,0.7793801852843967
1168,0,0.0,0.737009950339423
1169,0,0.0,0.7819321560570234
1170,0,0.0,0.793730669248958
1171,0,0.0,0.7680828559515646
1172,0,0.0,0.796721885221367
1173,0,0.0,0.817207143330958
1174,0,0.0,0.7402625035228184
1175,0,0.0,0.7365505423813022
1176,0,0.0,0.7650838829854194
1177,0,0.0,0.7881418274686175
1178,0,0.0,0.7435656736673422
1179,0,0.0,0.7414720858727541
1180,0,0.0,0.7906190878951564
1181,0,0.0,0.793278900178899
1182,0,0.0,0.7949469325292852
1183,0,0.0,0.7689955778635549
1184,0,0.0,0.4036046714405028
1185,0,0.0,0.5162510397995037
1186,0,0.0,0.4106077060181615
1187,0,0.0,0.36817097455926157
1188,0,1.0,0.3502513623976492
1189,0,0.0,0.36707929880112666
1190,0,0.0,0.4026410470646598
1191,0,0.0,0.3825141333724451
1192,0,0.0,0.04249564257012863
1193,0,0.0,0.141251384761109
1194,1,0.0,0.614610585005196
1195,0,0.0,0.7542974157868557
1196,0,0.0,0.8188188449062671
1197,0,0.0,0.8658780527399709
1198,0,0.0,0.8376666921830688
1199,0,0.0,0.8926391005312116
1200,0,0.0,0.7422457468595606
1201,0,0.0,0.7640813477710665
1202,0,0.0,0.815857131598963
1203,0,0.0,0.8216717131689224
1204,0,0.0,0.7190791991496988
1205,0,0.0,0.7685398500194872
1206,0,0.0,0.8350415736939231
1207,0,0.0,0.764074952747757
1208,0,0.0,0.7402625035228184
