frame,threshold,blink,ear_norm
827,0,0.0,0.6488559214828556
828,0,0.0,0.6278688763236271
829,0,0.0,0.6485570306387752
830,0,0.0,0.5541757412321524
831,0,0.0,0.4714390547288853
832,0,0.0,0.5419895055715008
833,0,0.0,0.6202317769091212
834,0,0.0,0.6130990200531058
835,0,0.0,0.6236978488366599
836,0,0.0,0.6204687519178744
837,0,0.0,0.3748426246139136
838,0,0.0,0.13405959043022334
839,0,0.0,0.18690168713005237
840,0,0.0,0.25218604530048955
841,0,0.0,0.41579983127302167
842,0,0.0,0.5053250401606344
843,0,0.0,0.48164965530870363
844,0,0.0,0.5640341017984559
845,0,0.0,0.4184159331499923
846,0,0.0,0.4898363698660811
847,1,0.0,0.7565694144344088
848,0,0.0,0.8194879125579391
849,0,0.0,0.8552369488909077
850,0,0.0,0.7299695309760412
851,0,0.0,0.7166456912766197
852,0,0.0,0.6636434717735115
853,0,0.0,0.6252725132546466
854,0,0.0,0.38936110267299934
855,0,0.0,0.0
856,0,0.0,0.14597094601483399
857,0,0.0,0.20033070832033978
858,0,0.0,0.26215623276388994
859,0,0.0,0.369909524424366
860,0,0.0,0.2687274046642183
861,0,0.0,0.36818530499607033
862,0,0.0,0.2990922610615068
863,0,0.0,0.3592705122975678
864,0,0.0,0.34352159834781604
865,0,0.0,0.33350103523412866
866,0,0.0,0.34577751096558484
867,0,0.0,0.40326853407518304
868,0,0.0,0.3069539413218321
869,0,0.0,0.33572713279774474
870,0,0.0,0.26766828681490085
871,0,0.0,0.04175050252872871
872,0,0.0,0.11926815194443682
873,0,0.0,0.06573254408942938
874,0,0.0,0.1827294824177314
875,0,0.0,0.16462500059211174
876,0,0.0,0.2789463338784356
877,0,0.0,0.3920499344239592
878,0,0.0,0.4784597240543094
879,0,0.0,0.49198756010926814
880,0,0.0,0.511251012371469
881,0,0.0,0.5037324845394349
882,0,0.0,0.48978409566238695
883,0,0.0,0.47936878500251134
884,0,0.0,0.5016993803124765
885,0,0.0,0.5216891325336701
886,0,0.0,0.5237754823716837
887,0,0.0,0.46597445401560417
888,0,0.0,0.5407103216435348
889,0,0.0,0.4753681194575184
890,0,0.0,0.30197014839086866
891,0,0.0,0.3199210626836496
892,0,0.0,0.3848032293756797
893,0,0.0,0.4882631237530291
894,0,0.0,0.49884442038989446
895,0,0.0,0.5887661035016386
896,0,0.0,0.6104840696735551
897,0,0.0,0.58686455322185
898,0,0.0,0.5534172256669898
899,0,0.0,0.5328233056158825
900,0,0.0,0.553896837095307
901,0,0.0,0.5220165742961931
902,0,0.0,0.5225229748457921
903,0,0.0,0.5453633764997604
904,0,0.0,0.5759371178411786
905,0,0.0,0.5647095054372268
906,0,0.0,0.45265292858914374
907,0,0.0,0.43089958037187964
908,0,0.0,0.5162680108460681
909,0,0.0,0.4842128221124447
910,0,0.0,0.526047091755876
911,0,0.0,0.5267497129305662
912,0,0.0,0.5084852790532177
913,0,0.0,0.5457296737703815
914,0,0.0,0.5053886528349733
915,0,0.0,0.5356101833343371
916,0,0.0,0.5335006806203755
917,0,0.0,0.5552838342634878
918,0,0.0,0.4942178125268904
919,0,0.0,0.5030506132519647
920,0,0.0,0.5330233537061083
921,0,0.0,0.5463203865887827
922,0,0.0,0.5229755729333794
923,0,0.0,0.5746009189794735
924,0,0.0,0.5738496053351247
925,0,0.0,0.5324257250408546
926,0,0.0,0.5254207514664662
927,0,0.0,0.5140913993405413
928,0,0.0,0.5867788948296067
929,0,0.0,0.5330835250983688
930,0,0.0,0.5338266600049785
931,0,0.0,0.5234207286948044
932,0,0.0,0.5554624924238941
933,0,0.0,0.5136314736447214
934,0,0.0,0.45932130075459887
935,0,0.0,0.509871726512334
936,0,0.0,0.3672959354689093
937,0,0.0,0.3609080103645103
938,0,0.0,0.43220499054584
939,0,0.0,0.4514986743510887
940,0,0.0,0.4810141684116905
941,0,1.0,0.45946343180724747
942,0,0.0,0.5552641151775912
943,0,0.0,0.5298660065258368
944,0,0.0,0.6316596742361035
945,0,0.0,0.5972700552368079
946,0,0.0,0.5996800010188125
947,0,0.0,0.5985165061964007
948,0,0.0,0.6471767218258385
949,0,0.0,0.6027138598203533
950,0,0.0,0.6178703628162086
951,0,0.0,0.6290625082726192
952,0,0.0,0.6792813956798595
953,0,0.0,0.6379865158747422
954,0,0.0,0.6049997285988643
955,0,0.0,0.6248099596497889
956,0,0.0,0.6106908122334791
957,0,0.0,0.6438854702888391
958,0,0.0,0.5651734213186533
959,0,0.0,0.5875940784915928
960,0,0.0,0.6125006831939972
961,0,0.0,0.6429902410684074
962,0,0.0,0.295092862429046
963,0,0.0,0.32028968222484716
964,0,0.0,0.49750128045885844
965,0,0.0,0.5154022271566874
966,0,1.0,0.49729674512834265
967,0,0.0,0.4384484191146016
968,0,0.0,0.43044939300314716
969,0,0.0,0.38759714278938107
970,0,0.0,0.3670174210899788
971,0,0.0,0.4246960035249094
972,0,0.0,0.42274284580852706
973,0,0.0,0.43706511165839346
974,0,0.0,0.4364393146953989
975,0,0.0,0.44282159959524814
976,0,0.0,0.4686153152499439
977,0,0.0,0.4095570741150822
978,0,0.0,0.43102766186433156
979,0,0.0,0.45336051399416777
980,0,0.0,0.3006849882025674
981,0,0.0,0.2698740499175487
982,0,0.0,0.38150106173099907
983,0,0.0,0.4638272406611788
984,0,0.0,0.48906732002763764
985,0,0.0,0.5109194891117013
986,0,0.0,0.5780123718742696
987,0,0.0,0.5454306117459204
988,0,0.0,0.6026779987870963
989,0,0.0,0.5015637341558603
990,0,0.0,0.5265939646541756
991,0,0.0,0.5013296546947803
992,0,0.0,0.48595182547305166
993,0,0.0,0.5650984587285937
994,0,0.0,0.4931998122624284
995,0,0.0,0.4931998122624284
996,0,0.0,0.4364411936837812
997,0,0.0,0.5017588240180435
998,0,0.0,0.489175434181506
999,0,0.0,0.47676414400700323
1000,0,0.0,0.47697404370519075
1001,0,0.0,0.42939419179291644
1002,0,0.0,0.4020733742616195
1003,0,0.0,0.33512074275641196
1004,0,0.0,0.33687287456088066
1005,0,0.0,0.29421075628230875
1006,0,0.0,0.33484411539857545
1007,0,1.0,0.4548371362480718
1008,0,0.0,0.5397361982441118
1009,0,0.0,0.538609713811773
1010,0,0.0,0.5539689420060987
1011,0,0.0,0.5195756950256559
1012,0,0.0,0.5209977537194294
1013,0,0.0,0.5862755864866872
1014,0,0.0,0.4944840953197061
1015,0,0.0,0.5428114151583783
1016,0,0.0,0.4956447464155674
1017,0,0.0,0.5079534198882432
1018,0,0.0,0.4940214528903001
1019,0,0.0,0.4048692141792845
1020,0,0.0,0.4741801961618057
1021,0,0.0,0.4534271879965841
1022,0,0.0,0.23985119999392038
1023,0,0.0,0.2547256206098357
1024,0,0.0,0.3190228544380277
1025,0,0.0,0.29053552950867945
1026,0,0.0,0.24565271757548182
1027,0,0.0,0.2842569381747965
1028,0,0.0,0.34969136604532586
1029,0,0.0,0.30708894589589486
1030,0,0.0,0.38676019628147723
1031,0,0.0,0.40893387705093465
1032,0,0.0,0.36179874040181076
1033,0,0.0,0.29286588340161784
1034,0,0.0,0.3232140938803179
1035,0,0.0,0.3512695163129566
1036,0,0.0,0.4920676667235915
1037,0,0.0,0.4695999028927826
1038,0,0.0,0.5863193784626315
1039,0,0.0,0.5858410739429469
1040,0,0.0,0.5329406024282192
1041,0,0.0,0.4795942033878411
1042,0,0.0,0.4086618654109974
1043,0,0.0,0.41662260266347345
1044,0,0.0,0.35413770744969214
1045,0,0.0,0.46251073782909774
1046,0,0.0,0.48885860812458154
1047,0,0.0,0.4120205722175768
1048,0,0.0,0.43371631186967374
1049,0,0.0,0.5230707676177191
1050,0,0.0,0.4917522031672637
1051,0,0.0,0.4526445823591295
1052,0,0.0,0.3834213639375443
1053,0,0.0,0.25490248551478867
1054,0,0.0,0.2496653399315709
1055,0,0.0,0.4073338959235698
1056,0,0.0,0.5094963241412463
1057,0,0.0,0.5552325010704141
1058,0,0.0,0.5252527121936297
1059,0,0.0,0.52231648422618
1060,0,0.0,0.532294844301039
1061,0,0.0,0.5443151193282205
1062,0,0.0,0.5263959413350543
1063,0,0.0,0.5632220277789153
1064,0,0.0,0.5952575071506065
1065,0,0.0,0.5142111456388538
1066,0,0.0,0.5438061992581541
1067,0,0.0,0.5957686201878396
1068,0,0.0,0.48723203936570575
1069,0,0.0,0.16747901650638142
1070,0,0.0,0.2675754460632697
1071,0,0.0,0.1810148977628191
1072,0,0.0,0.3199572380762679
1073,0,0.0,0.4054392729192664
1074,0,0.0,0.4892970634131162
1075,0,0.0,0.532315690272263
1076,0,0.0,0.5841538545655032
1077,0,0.0,0.5870218877835608
1078,0,0.0,0.5351352692607502
1079,0,0.0,0.5653757486444703
1080,0,0.0,0.5956044251179883
1081,0,0.0,0.5754411615761625
1082,0,0.0,0.46777998394666
1083,0,0.0,0.5324177184980553
1084,0,0.0,0.5418164275232623
1085,0,0.0,0.6129474266702323
1086,0,0.0,0.6002396179488202
1087,0,0.0,0.4653060719325312
1088,0,0.0,0.5637282928981956
1089,0,0.0,0.5768029398670301
1090,0,0.0,0.5990750070726663
1091,0,0.0,0.5563306169872824
1092,0,0.0,0.5660646798010354
1093,0,0.0,0.5971371244466556
1094,0,0.0,0.6067995143728326
1095,0,0.0,0.629011760992564
1096,0,0.0,0.6306544643859786
1097,1,0.0,0.8549328932591941
1098,0,0.0,0.7380913077588759
1099,0,0.0,0.7275014765314226
1100,0,0.0,0.6613434247312758
1101,0,0.0,0.68063651462801
1102,0,0.0,0.6632705894949474
1103,0,0.0,0.6383859859434974
1104,0,0.0,0.6093888088581801
1105,0,0.0,0.6764290995029201
1106,0,0.0,0.6720815926759182
1107,0,0.0,0.7019499960368363
1108,0,0.0,0.6396188072781392
1109,0,0.0,0.6592395508971142
1110,0,0.0,0.6159959617762821
1111,0,0.0,0.679377440452189
1112,1,0.0,0.7426600987181144
1113,0,0.0,0.6378747982710827
1114,0,0.0,0.7185171556797723
1115,0,0.0,0.4810295134698884
1116,0,0.0,0.15772529270280478
1117,0,0.0,0.11551747812252429
1118,0,0.0,0.3012118969786247
1119,0,1.0,0.42493609827620626
1120,0,0.0,0.4959808059535858
1121,0,0.0,0.4839894610603948
1122,0,0.0,0.5342098251562496
1123,0,0.0,0.4780338468609703
1124,0,0.0,0.4473033009835931
1125,0,0.0,0.42691534065873293
1126,0,0.0,0.5150142630945458
1127,0,0.0,0.5023592666711786
1128,0,0.0,0.5240673353868467
1129,0,0.0,0.5434916819698306
1130,0,0.0,0.53292119675912
1131,0,0.0,0.5533476279121102
1132,0,0.0,0.5324963500039226
1133,0,0.0,0.5965961955942317
1134,0,0.0,0.5260157260917293
1135,0,0.0,0.4563772993666855
1136,0,0.0,0.525654235670931
1137,0,0.0,0.6714439685747176
1138,0,0.0,0.6685394551533435
1139,0,0.0,0.6709225582821462
1140,0,0.0,0.6317929311986189
1141,0,0.0,0.6006923584593785
1142,0,0.0,0.6142330718382351
1143,0,0.0,0.6207744902865021
1144,0,0.0,0.567247534307868
1145,0,0.0,0.6367606511197683
1146,0,0.0,0.6602676026515103
1147,0,0.0,0.601219550181643
1148,0,0.0,0.6295038900614721
1149,1,0.0,0.7072639226580163
1150,0,0.0,0.6876034566002788
1151,0,0.0,0.6906550175121313
1152,0,0.0,0.5723023407040655
1153,0,0.0,0.24316223539489087
1154,0,0.0,0.24982398156026292
1155,0,0.0,0.42440869631627753
1156,0,1.0,0.45883428041472923
1157,0,0.0,0.46196187501415054
1158,0,0.0,0.4171998490030824
1159,0,0.0,0.47780670884837306
1160,0,0.0,0.44889936691539434
1161,0,0.0,0.5036148513745119
1162,0,0.0,0.46241489961122284
1163,0,0.0,0.4206228491216749
1164,0,0.0,0.30472670406453384
1165,0,0.0,0.32650201128027584
1166,0,0.0,0.36282574301672266
1167,0,0.0,0.47374651392358225
1168,0,0.0,0.5203251500615935
1169,0,0.0,0.5834636505060723
1170,0,0.0,0.5834691890222864
1171,0,0.0,0.5344952488511586
1172,0,0.0,0.5805035970522477
1173,0,0.0,0.4974154234533127
1174,0,0.0,0.5655649982369394
1175,0,0.0,0.5682891953865206
1176,0,0.0,0.6395169303465177
1177,0,0.0,0.6165173593749189
1178,0,0.0,0.6604571830617516
1179,0,0.0,0.6434302247183508
1180,0,0.0,0.6082032473689285
1181,0,0.0,0.5686890094994475
1182,0,0.0,0.5668833570668939
1183,0,0.0,0.5222261528549491
1184,0,0.0,0.6089142779956669
1185,0,0.0,0.626406471007882
1186,0,0.0,0.5977800887788443
1187,0,0.0,0.6356712774500136
1188,0,0.0,0.6799100961289899
1189,0,0.0,0.6762373952578893
1190,0,0.0,0.657748729588754
1191,0,0.0,0.6378590500363812
1192,0,0.0,0.6338736530395862
1193,0,0.0,0.6193363334213252
1194,0,0.0,0.6182375974912023
1195,0,0.0,0.631817971075421
1196,0,0.0,0.6301670660566902
1197,0,0.0,0.6482988523247409
1198,0,0.0,0.6298313148594031
1199,0,0.0,0.5635061338283369
1200,0,0.0,0.4918463601421665
1201,0,0.0,0.3705282976211613
1202,0,0.0,0.31704002018454547
1203,0,0.0,0.41808236978805496
1204,0,1.0,0.41699925958464673
1205,0,0.0,0.5231935404017407
1206,0,0.0,0.4908575620879554
1207,0,0.0,0.5890307271626856
1208,0,0.0,0.542755149405544
1209,0,0.0,0.505257140870087
1210,0,0.0,0.5036800597511184
1211,0,0.0,0.46999958507648565
1212,0,0.0,0.5677452024390282
1213,0,0.0,0.5534882721286584
1214,0,0.0,0.605843696471957
1215,1,0.0,0.7149474716932079
1216,0,0.0,0.7624434011783563
1217,0,0.0,0.6718153837811347
1218,0,0.0,0.6595768330721486
1219,0,0.0,0.5800308871943544
1220,0,0.0,0.6449919563317017
1221,0,0.0,0.6315364847164792
1222,0,0.0,0.697790275459848
1223,1,0.0,0.7580906342833728
1224,0,0.0,0.608198477805536
1225,0,0.0,0.5095916737444159
1226,0,0.0,0.6075120126016375
1227,0,0.0,0.47289040902255536
1228,0,0.0,0.3257900068311699
1229,0,0.0,0.4150553595984383
1230,0,0.0,0.7031894567495013
1231,1,0.0,0.7161176494342103
1232,0,0.0,0.7940149215272552
1233,0,0.0,0.8164222857524512
1234,0,0.0,0.7853810478793197
1235,0,0.0,0.7675994125632014
1236,0,0.0,0.8441744182308056
1237,0,0.0,0.7408469086086401
1238,0,0.0,0.6113973733450981
1239,0,0.0,0.351179447160758
1240,1,0.0,0.7061286604642082
1241,0,0.0,0.857920824354559
1242,0,0.0,0.8111607844515542
1243,0,0.0,0.8401037657443098
1244,0,0.0,0.8725035949811651
1245,0,0.0,0.9629021695344627
1246,0,0.0,0.8652501220721766
1247,0,0.0,0.44742938950846406
1248,0,0.0,0.6889183956122189
1249,1,0.0,0.7894569494506491
1250,0,0.0,0.5807463640331033
1251,0,0.0,0.37965174171957344
1252,0,0.0,0.686461382750934
1253,1,0.0,0.7700896794122312
1254,0,0.0,0.8172370353270664
1255,0,0.0,0.2692545443611364
1256,0,0.0,0.32848320727308133
1257,0,0.0,0.3250772925521358
1258,1,0.0,0.7830451410093358
1259,0,0.0,0.8622589302086636
1260,0,0.0,0.8392166220006065
1261,0,0.0,0.8085481376575275
1262,0,0.0,0.8316407524407085
1263,0,0.0,0.8200189137718927
1264,0,0.0,0.4987636678996497
1265,0,0.0,0.3954452077237461
1266,0,0.0,0.2605927456399346
1267,0,0.0,0.31468930761782066
1268,0,0.0,0.18886716049509264
1269,0,0.0,0.2912876364531369
1270,0,0.0,0.4458753062379103
1271,0,0.0,0.47720371710696435
1272,0,0.0,0.5094513434522019
1273,0,0.0,0.5833444113717908
1274,0,0.0,0.5752968769653535
1275,0,0.0,0.5764597324979561
1276,0,0.0,0.553491663842006
1277,0,0.0,0.6055668596025091
1278,0,0.0,0.6363434392749094
1279,0,0.0,0.6042975383226908
1280,0,0.0,0.3345040261059667
1281,0,0.0,0.29017870527041073
1282,0,0.0,0.3485313472509311
1283,0,0.0,0.5016321575389316
1284,0,0.0,0.4697635309114352
1285,0,0.0,0.4795493283082004
1286,0,0.0,0.3010943473230609
1287,0,0.0,0.3209901584504945
1288,0,0.0,0.2897989052677786
1289,0,0.0,0.3055791319869771
1290,0,0.0,0.30014002802608597
1291,0,0.0,0.34836492615399917
1292,0,0.0,0.322399508011072
1293,0,0.0,0.3430380963273533
1294,0,0.0,0.34028182059804973
1295,0,0.0,0.3450122441084128
1296,0,0.0,0.2592225810100073
1297,0,0.0,0.29799366475481587
1298,0,0.0,0.2735904466674347
1299,0,0.0,0.23243743143746903
1300,0,0.0,0.31454370804333587
1301,0,0.0,0.3910821673112185
1302,0,0.0,0.39438929256276833
1303,0,0.0,0.41261354744665746
1304,0,0.0,0.3465760479256025
1305,0,0.0,0.34206649316840937
1306,0,0.0,0.3977773548288469
1307,0,0.0,0.43267558667218925
1308,0,0.0,0.3552371520265784
1309,0,0.0,0.23980710589953508
1310,0,0.0,0.2855335174833664
1311,0,0.0,0.3368403158825774
1312,0,0.0,0.3424960090627915
1313,0,0.0,0.31684568089466336
1314,0,0.0,0.30649307090894007
1315,0,0.0,0.3969991809974249
1316,0,0.0,0.3564117945750775
1317,0,0.0,0.3366947834511681
1318,0,0.0,0.23258337008467198
1319,0,0.0,0.3285049535881853
1320,0,0.0,0.40870378725156664
1321,0,0.0,0.36383360419320915
1322,0,0.0,0.3827235211233815
1323,0,0.0,0.36221898673010866
1324,0,0.0,0.326766150469587
1325,0,0.0,0.36231494228182126
1326,0,0.0,0.40893522751307015
1327,0,0.0,0.2533704032215594
1328,0,0.0,0.3752374360781044
1329,0,0.0,0.34067835876393776
1330,0,0.0,0.4235249386622751
1331,0,0.0,0.304610016417817
1332,0,0.0,0.23062391073281358
1333,0,0.0,0.19395527746249447
1334,0,0.0,0.17613255309194312
1335,0,0.0,0.29108482463249874
1336,0,1.0,0.2899341620653758
1337,0,0.0,0.2787616681881188
1338,0,0.0,0.2793468041932986
1339,0,0.0,0.31703104693962847
1340,0,0.0,0.298258615878719
1341,0,0.0,0.26824838163887593
1342,0,0.0,0.2598096994393645
1343,0,0.0,0.2929195264072277
1344,0,0.0,0.31365190903256
1345,0,0.0,0.29964074107192384
1346,0,0.0,0.2363649521784093
1347,0,0.0,0.26572789648811707
1348,0,0.0,0.3244114521263789
1349,0,0.0,0.37470970044460256
1350,0,0.0,0.43747163371364806
1351,0,0.0,0.464858328018934
1352,0,0.0,0.5278431594085482
1353,0,0.0,0.5644199532084837
1354,0,0.0,0.6057882095010403
1355,0,0.0,0.6065315951862351
1356,0,0.0,0.5644761814285891
1357,0,0.0,0.594401737407674
1358,0,0.0,0.5848002598733295
1359,0,0.0,0.5852763540269349
1360,0,0.0,0.5848105940517588
1361,0,0.0,0.5734932951088055
1362,0,0.0,0.5343461709423944
1363,0,0.0,0.552026303651564
1364,0,0.0,0.5855814957038272
1365,0,0.0,0.5461789313692218
1366,0,0.0,0.5460126652656163
1367,0,0.0,0.6003332169962866
1368,0,0.0,0.6400687801294678
1369,0,0.0,0.5848613692180005
1370,0,0.0,0.5751043099968531
1371,0,0.0,0.6074804153820319
1372,0,0.0,0.5319340433091391
1373,0,0.0,0.3796919023047477
1374,0,0.0,0.37778335064281005
1375,0,0.0,0.44208127727281776
1376,0,1.0,0.5662789236086673
1377,0,0.0,0.5843901061059262
1378,0,0.0,0.5847383768374922
1379,0,0.0,0.5738068166783288
1380,0,0.0,0.6479007855063679
1381,0,0.0,0.583093069647622
1382,0,0.0,0.650494626069945
1383,0,0.0,0.5752822943829933
1384,0,0.0,0.6364809696652645
1385,0,0.0,0.6154997958582682
1386,0,0.0,0.603831320372328
1387,0,0.0,0.5970725208268145
1388,0,0.0,0.5883405236514161
1389,0,0.0,0.5451478671141128
1390,0,0.0,0.5835789260512182
1391,0,0.0,0.6069768072355337
1392,0,0.0,0.5634135928214358
1393,0,0.0,0.5840717551106542
1394,0,0.0,0.6055661170294794
1395,0,0.0,0.6138333536738587
1396,0,0.0,0.5730993574815147
1397,0,0.0,0.5960556408345619
1398,0,0.0,0.5651011760576119
1399,0,0.0,0.604617987511759
1400,0,0.0,0.5950919036983103
1401,0,0.0,0.5949753164361633
1402,0,0.0,0.6165326930461715
1403,0,0.0,0.6252920315867374
1404,0,0.0,0.6666070737371674
1405,0,0.0,0.4469649615300412
1406,0,0.0,0.21914110666984485
1407,0,0.0,0.285892211075413
1408,0,0.0,0.44171088415614407
1409,0,1.0,0.4705700124546665
1410,0,0.0,0.5332687366500893
1411,0,0.0,0.531221151942278
1412,0,0.0,0.5224654914411553
1413,0,0.0,0.5538868940708572
1414,0,0.0,0.551866511429649
1415,0,0.0,0.5643350794265646
1416,0,0.0,0.6167082974966183
1417,0,0.0,0.5739988223102008
1418,0,0.0,0.5970556661583466
1419,0,0.0,0.6260976179312088
1420,0,0.0,0.6177842160689205
1421,0,0.0,0.615934840840346
1422,0,0.0,0.5650983897247304
1423,0,0.0,0.5826780300810223
1424,0,0.0,0.5843555816972577
1425,0,0.0,0.6295836393436839
1426,0,0.0,0.660810784645664
1427,0,0.0,0.5956381629299364
1428,0,0.0,0.6383795143816559
1429,0,0.0,0.5933535012292236
1430,0,0.0,0.5511047087339639
1431,0,0.0,0.49047156547024373
1432,0,0.0,0.5113906373713865
1433,0,0.0,0.511091631962265
1434,0,0.0,0.5211953802451121
1435,0,0.0,0.5304530636326199
1436,0,0.0,0.45723145326270936
1437,0,0.0,0.5111418833561181
1438,0,0.0,0.4817040160491018
1439,0,0.0,0.4696497345789441
1440,0,0.0,0.5219322669035644
1441,0,0.0,0.4579233250416481
1442,0,0.0,0.46422656007522956
1443,0,0.0,0.48925819649129965
1444,0,0.0,0.458753942360936
1445,0,0.0,0.4563980413313677
1446,0,0.0,0.5221213517521397
1447,0,0.0,0.46972189904738026
1448,0,0.0,0.45773424019307274
1449,0,0.0,0.4149985840022701
1450,0,0.0,0.47786041185105677
1451,0,0.0,0.3707995556327387
1452,0,0.0,0.4490721081411461
1453,0,0.0,0.4402208912406442
1454,0,0.0,0.4395911434583458
1455,0,0.0,0.46024093436457997
1456,0,0.0,0.44759152868685237
1457,0,0.0,0.4484423603588478
1458,0,0.0,0.35737483557975336
1459,0,0.0,0.2557754815345691
1460,0,0.0,0.43514993419647413
1461,0,0.0,0.5665444614651121
1462,0,0.0,0.6071021825374384
1463,0,1.0,0.5665444614651121
1464,0,0.0,0.5432405881027702
1465,0,0.0,0.4594486087519285
1466,0,0.0,0.499733009725423
1467,0,0.0,0.46588167122664326
1468,0,0.0,0.4896589858567888
1469,0,0.0,0.4490721081411461
1470,0,0.0,0.4807218944230421
1471,0,0.0,0.5132608457803818
1472,0,0.0,0.6068226456044669
1473,0,0.0,0.5746381551456045
1474,0,0.0,0.6047533402405988
1475,0,0.0,0.6182700311038838
1476,0,0.0,0.6283684640555528
1477,0,0.0,0.6316596742361035
1478,0,0.0,0.5910233421929233
1479,0,0.0,0.6283684640555528
1480,0,0.0,0.596481190516288
1481,0,0.0,0.6271824772913159
1482,0,0.0,0.6069550162585234
1483,0,0.0,0.6271824772913159
1484,0,0.0,0.6280214608430522
1485,0,0.0,0.6179673629392781
1486,0,0.0,0.6543651378729298
1487,0,0.0,0.6493585563412032
1488,0,0.0,0.6271824772913159
1489,0,0.0,0.6304404790111733
1490,0,0.0,0.6415696373944232
1491,0,0.0,0.6185818679113737
1492,0,0.0,0.6835976192082679
1493,0,0.0,0.6686006651352233
1494,0,0.0,0.6189702028331574
1495,0,0.0,0.6755400665396479
1496,0,0.0,0.6496639340975616
1497,0,0.0,0.6536149168066943
1498,0,0.0,0.6403836506301864
1499,0,0.0,0.6403836506301864
1500,0,0.0,0.6306422073936465
1501,0,0.0,0.6188819370681358
1502,0,0.0,0.6650712918957754
1503,0,0.0,0.6837192521294616
1504,0,0.0,0.6259964905270791
1505,0,0.0,0.5725468271737716
1506,0,0.0,0.5632595976896921
1507,0,0.0,0.5312358271951787
1508,0,0.0,0.5226717412327325
1509,0,0.0,0.5317862166757715
1510,0,0.0,0.5524791652915498
1511,0,0.0,0.5431561717041805
1512,0,0.0,0.5845027479761723
1513,0,0.0,0.5831695949330209
1514,0,0.0,0.5439193343203992
1515,0,0.0,0.5645927507328437
1516,0,0.0,0.5428297036022361
1517,0,0.0,0.5839203696755756
1518,0,0.0,0.5219313777434302
1519,0,0.0,0.5240570240387546
1520,0,0.0,0.563236466458058
1521,0,0.0,0.5833398924435697
1522,0,0.0,0.5532177333621976
1523,0,0.0,0.575868800237876
1524,0,0.0,0.5419197553198132
1525,0,0.0,0.5860243734512003
1526,0,0.0,0.5109976375704629
1527,0,0.0,0.5864349182126103
1528,0,0.0,0.5538536218491358
1529,0,0.0,0.3268112060720927
1530,0,0.0,0.3402437429643139
1531,0,0.0,0.3844148801681703
1532,0,1.0,0.4522718965765073
1533,0,0.0,0.4451513671787905
1534,0,0.0,0.3931477376372791
1535,0,0.0,0.3931477376372791
1536,0,0.0,0.4221589739994074
1537,0,0.0,0.4579233250416481
1538,0,0.0,0.46884989365414487
1539,0,0.0,0.4451941106774509
1540,0,0.0,0.4769864088852424
1541,0,0.0,0.40490677628217125
1542,0,0.0,0.47272776221195445
1543,0,0.0,0.5021842649427312
1544,0,0.0,0.541823018661029
1545,0,0.0,0.5643350794265646
1546,0,0.0,0.6069550162585234
1547,0,0.0,0.6071021825374383
1548,0,0.0,0.605769365837187
1549,0,0.0,0.5838294084064504
1550,0,0.0,0.5307875472267338
1551,0,0.0,0.5640222758391702
1552,0,0.0,0.5944795367627631
1553,0,0.0,0.6241041636957373
1554,0,0.0,0.6179975901490465
1555,0,0.0,0.5938850939714171
1556,0,0.0,0.5833436549308895
1557,0,0.0,0.6069550162585234
1558,0,0.0,0.6496639340975615
1559,0,0.0,0.5543856512370375
1560,0,0.0,0.6045830427300499
1561,0,0.0,0.5833672530406332
1562,0,0.0,0.6071021825374384
1563,0,0.0,0.5971554753446002
1564,0,0.0,0.532178136355477
1565,0,0.0,0.5845301085732358
1566,0,0.0,0.5932973124858462
1567,0,0.0,0.5845027479761723
1568,0,0.0,0.5204095708639999
1569,0,0.0,0.5932973124858462
1570,0,0.0,0.5317862166757715
1571,0,0.0,0.5621684378020477
1572,0,0.0,0.5550593271496597
1573,0,0.0,0.37742916971053386
1574,0,0.0,0.3436459949629245
1575,0,0.0,0.43582148229653006
1576,0,0.0,0.4436393009030739
1577,0,1.0,0.5109976375704629
1578,0,0.0,0.5653744258646471
1579,0,0.0,0.6187553839325723
1580,0,0.0,0.6313569022860572
1581,0,0.0,0.6103135167886465
1582,0,0.0,0.5234575506138448
1583,0,0.0,0.5198622272019605
1584,0,0.0,0.44885766901849183
1585,0,0.0,0.49839985668227155
1586,0,0.0,0.4796098218004172
1587,0,0.0,0.4499676440691282
1588,0,0.0,0.43582148229653006
1589,0,0.0,0.5332517267370058
1590,0,0.0,0.4282387742389225
1591,0,0.0,0.4986343874226568
1592,0,0.0,0.4400373482446547
1593,0,0.0,0.4282387742389225
1594,0,0.0,0.5091529979644475
1595,0,0.0,0.5334934852733763
1596,0,0.0,0.5019096726885862
1597,0,0.0,0.42675819478462873
1598,0,0.0,0.46682824901748327
1599,0,0.0,0.43482312355781666
1600,0,0.0,0.42386027868064136
1601,0,0.0,0.414823343159145
1602,0,0.0,0.45639589390605295
1603,0,0.0,0.4490890477904609
1604,0,0.0,0.48704153600162825
1605,0,0.0,0.43864282213035033
1606,0,0.0,0.506579572637532
1607,0,0.0,0.47869133875625425
1608,0,0.0,0.5557161600132101
1609,0,0.0,0.6269895962215468
1610,0,0.0,0.5786261370386495
1611,0,0.0,0.5734879552762765
1612,0,0.0,0.5932774196916452
1613,0,0.0,0.6057060146232547
1614,0,0.0,0.5814932566618746
1615,0,0.0,0.6098486285567581
1616,0,0.0,0.597517769722255
