frame,threshold,blink,ear_norm
224,0,0.0,0.8724901429313737
225,0,0.0,0.9001198860656306
226,0,0.0,0.9286010722360047
227,0,0.0,1.0
228,0,0.0,0.8204778778578804
229,0,0.0,0.8733264109691534
230,0,0.0,0.8567179915106092
231,0,0.0,0.9264115980333504
232,0,0.0,0.8290398817578738
233,0,0.0,0.8753173910950722
234,0,0.0,0.8734422100690665
235,0,0.0,0.8755640314063446
236,0,0.0,0.8755521313193911
237,0,0.0,0.8525377779598287
238,0,0.0,0.8734422100690665
239,0,0.0,0.9468788893952492
240,0,0.0,0.9187148140149274
241,0,0.0,0.869638617722212
242,0,0.0,0.8559503598564685
243,0,0.0,0.844271277182466
244,0,0.0,0.9688099010091856
245,0,0.0,0.8754320951557437
246,0,0.0,0.850300157522637
247,0,0.0,0.8227049806319672
248,0,0.0,0.8225854858421121
249,0,0.0,0.8739865255761626
250,0,0.0,0.8227353937329543
251,0,0.0,0.8263743981450475
252,0,0.0,0.8525377779598287
253,0,0.0,0.8949483389203884
254,0,0.0,0.9210682335520319
255,0,0.0,0.9210682335520319
256,0,0.0,0.8970526873682435
257,0,0.0,0.5507275958452488
258,0,0.0,0.07326155041736689
259,0,0.0,0.1060439453596097
260,1,0.0,0.49550251313019095
261,0,1.0,0.6785467206838226
262,0,0.0,0.7377533841401962
263,0,0.0,0.6920480472685508
264,0,0.0,0.809866922218172
265,0,0.0,0.8205023930744882
266,0,0.0,0.7921547179558048
267,0,0.0,0.7685418912805382
268,0,0.0,0.7674755564354406
269,0,0.0,0.7930518620107988
270,0,0.0,0.8218499257770274
271,0,0.0,0.7912387121421579
272,0,0.0,0.8725679168389996
273,0,0.0,0.9024062977087322
274,0,0.0,0.8217861031083468
275,0,0.0,0.9196178128644843
276,0,0.0,0.9181088823101274
277,0,0.0,0.8217639350487772
278,0,0.0,0.8664550425595788
279,0,0.0,0.8730081948778662
280,0,0.0,0.8227154982950718
281,0,0.0,0.8286117450828352
282,0,0.0,0.9213957491980179
283,0,0.0,0.8276950983416215
284,0,0.0,0.8516244863650481
285,0,0.0,0.7999755978089315
286,0,0.0,0.875679830506258
287,0,0.0,0.8271678890624752
288,0,0.0,0.7982561821435842
289,0,0.0,0.8741047583833126
290,0,0.0,0.8503053325144385
291,0,0.0,0.8299695583086623
292,0,0.0,0.8681039013408458
293,0,0.0,0.800764196535449
294,0,0.0,0.8480235299658033
295,0,0.0,0.7921624306209545
296,0,0.0,0.8921491472253138
297,0,0.0,0.8539225128818377
298,0,0.0,0.8739813692257964
299,0,0.0,0.7741488167070373
300,0,0.0,0.7977269472541574
301,0,0.0,0.84204947806009
302,0,0.0,0.8672525219430767
303,0,0.0,0.82389831185072
304,0,0.0,0.8195531024498808
305,0,0.0,0.858692892426967
306,0,0.0,0.8516787850814493
307,0,0.0,0.9021063945563832
308,0,0.0,0.8696334534146698
309,0,0.0,0.821014382155407
310,0,0.0,0.8134435601153704
311,0,0.0,0.8389048468243929
312,0,0.0,0.7732234856160892
313,0,0.0,0.7964224072045806
314,0,0.0,0.8664497306480097
315,0,0.0,0.9204196854517315
316,0,0.0,0.8166514240949274
317,0,0.0,0.8038699507468865
318,0,0.0,0.7680882133537418
319,0,0.0,0.8664497306480097
320,0,0.0,0.8389048468243929
321,0,0.0,0.8141538078389275
322,0,0.0,0.8426417440116749
323,0,0.0,0.7883850648603884
324,0,0.0,0.8655329289652953
325,0,0.0,0.817401952885953
326,0,0.0,0.2472627001104764
327,0,0.0,0.13765033279383823
328,0,0.0,0.12117077914963852
329,0,0.0,0.2859856684210592
330,1,1.0,0.5628971014142231
331,0,0.0,0.7418753018659028
332,0,0.0,0.7247008622660517
333,0,0.0,0.7894512074194943
334,0,0.0,0.8641922191492502
335,0,0.0,0.8182168539017103
336,0,0.0,0.8649592701051487
337,0,0.0,0.8456305939918415
338,0,0.0,0.8696467239819679
339,0,0.0,0.7500791798212598
340,0,0.0,0.6901003720858973
341,0,0.0,0.6849863040281814
342,0,0.0,0.7680882133537418
343,0,0.0,0.7754428757250266
344,0,0.0,0.6134340793278832
345,0,0.0,0.6380503378566585
346,0,0.0,0.7485841192341934
347,0,0.0,0.7166358872502676
348,0,0.0,0.6975598777277775
349,0,0.0,0.7493646173862744
350,0,0.0,0.6423550374235917
351,0,0.0,0.6722450326709355
352,0,0.0,0.722329607332815
353,0,0.0,0.671319302998298
354,0,0.0,0.7475348015096123
355,0,0.0,0.7214461713099043
356,0,0.0,0.548370713779467
357,0,0.0,0.640981636502295
358,0,0.0,0.6074220169920651
359,0,0.0,0.5212109046744233
360,0,0.0,0.6210951936988606
361,0,0.0,0.6286723708868888
362,0,0.0,0.6343934015022218
363,0,0.0,0.5926694183742715
364,0,0.0,0.5899680415398745
365,0,0.0,0.5965367386757104
366,0,0.0,0.5834113456270525
367,0,0.0,0.61414487887494
368,0,0.0,0.6135247892394534
369,0,0.0,0.5653425219948678
370,0,0.0,0.5888975022572613
371,0,0.0,0.48951728048912463
372,0,0.0,0.5688038485176868
373,0,0.0,0.6135515738766696
374,0,0.0,0.5450914734333132
375,0,0.0,0.6177482082876483
376,0,0.0,0.5681436721355108
377,0,0.0,0.6197954498437132
378,0,0.0,0.5696498570332182
379,0,0.0,0.5887983197459739
380,0,0.0,0.6176111277495588
381,0,0.0,0.6443098608508486
382,0,0.0,0.6455802591262526
383,0,0.0,0.6135247892394534
384,0,0.0,0.6230284730385558
385,0,0.0,0.6656656343074762
386,0,0.0,0.562630912746164
387,0,0.0,0.5449604293193236
388,0,0.0,0.615220550051584
389,0,0.0,0.6737931592556055
390,0,0.0,0.6698666872715846
391,0,0.0,0.6841013656019702
392,0,0.0,0.7442796022481443
393,0,0.0,0.7158197171152
394,0,0.0,0.7197676704941
395,0,0.0,0.6571532373375477
396,0,0.0,0.6953860793427948
397,0,0.0,0.7180167332372529
398,0,0.0,0.6848376503890363
399,0,0.0,0.7394011205589066
400,0,0.0,0.7100929515836475
401,0,0.0,0.7327475034612707
402,0,0.0,0.7157896104559921
403,0,0.0,0.8410616303688342
404,0,0.0,0.7931609350872185
405,0,0.0,0.8159742424491309
406,0,0.0,0.7875490420467809
407,0,0.0,0.8451785781404244
408,0,0.0,0.8672835650123762
409,0,0.0,0.9184561992833502
410,0,0.0,0.8239833251577144
411,0,0.0,0.8029971971939149
412,0,0.0,0.8471128577531644
413,0,0.0,0.8478902579764668
414,0,0.0,0.8271678890624752
415,0,0.0,0.8381958682201465
416,0,0.0,0.9205573368191594
417,0,0.0,0.8187369323148128
418,0,0.0,0.7730631921339349
419,0,0.0,0.925204043200508
420,0,0.0,0.8442635645173163
421,0,0.0,0.7480956438435983
422,0,0.0,0.8671196560102182
423,0,0.0,0.798728830156245
424,0,0.0,0.8725372158955418
425,0,0.0,0.8790509697830234
426,0,0.0,0.9189911875080211
427,0,0.0,0.817401952885953
428,0,0.0,0.8950085066195654
429,0,0.0,0.8673470554117295
430,0,0.0,0.8695396089952242
431,0,0.0,0.8502454820725089
432,0,0.0,0.8502454820725089
433,0,0.0,0.8994116797078179
434,0,0.0,0.9160141457158564
435,0,0.0,0.9461271941335136
436,0,0.0,0.8926550870824604
437,0,0.0,0.9246032781115948
438,0,0.0,0.9231781548023568
439,0,0.0,0.9284153868083218
440,0,0.0,0.8988697608540732
441,0,0.0,0.7968229551258336
442,0,0.0,0.7437923880879216
443,0,0.0,0.7885327697154741
444,0,0.0,0.800764196535449
445,0,0.0,0.8173337123409437
446,0,0.0,0.8649592701051487
447,0,0.0,0.6414484608079684
448,0,0.0,0.1349701122291165
449,0,0.0,0.13608533283696536
450,0,0.0,0.36256920730725883
451,1,1.0,0.631814889627907
452,0,0.0,0.760026526388939
453,0,0.0,0.7697110723450741
454,0,0.0,0.7899353278468677
455,0,0.0,0.8686406315636455
456,0,0.0,0.8078050508500099
457,0,0.0,0.8618664567792942
458,0,0.0,0.8502454820725089
459,0,0.0,0.916944835087904
460,0,0.0,0.8457807588612306
461,0,0.0,0.8655755626825307
462,0,0.0,0.8978400968988917
463,0,0.0,0.8456558153138162
464,0,0.0,0.8767201340603381
465,0,0.0,0.8719267052525975
466,0,0.0,0.8183392343356564
467,0,0.0,0.8463193668357367
468,0,0.0,0.8195531024498808
469,0,0.0,0.8956247991969474
470,0,0.0,0.8717484147590212
471,0,0.0,0.8449281556547766
472,0,0.0,0.9222442857720207
473,0,0.0,0.8695741581858162
474,0,0.0,0.8701904507631983
475,0,0.0,0.8626773360504977
476,0,0.0,0.8052185923293761
477,0,0.0,0.8926550870824604
478,0,0.0,0.8249426010691588
479,0,0.0,0.8224678821832617
480,0,0.0,0.8508592978757857
481,0,0.0,0.780275081602991
482,0,0.0,0.8435042262265675
483,0,0.0,0.878307898188704
484,0,0.0,0.8104121325488244
485,0,0.0,0.8515737079929527
486,0,0.0,0.9240526008977545
487,0,0.0,0.8281387758760489
488,0,0.0,0.9256631499713525
489,0,0.0,0.8303190935293547
490,0,0.0,0.8508366618201635
491,0,0.0,0.8234050105751961
492,0,0.0,0.8703571085028572
493,0,0.0,0.797734659919307
494,0,0.0,0.8746546368895972
495,0,0.0,0.8218499257770274
496,0,0.0,0.8710335675376073
497,0,0.0,0.8672525219430767
498,0,0.0,0.8433929735546498
499,0,0.0,0.8694693988432038
500,0,0.0,0.8971183036563747
501,0,0.0,0.89711842786989
502,0,0.0,0.9238053629072253
503,0,0.0,0.8515993162522343
504,0,0.0,0.8696467239819679
505,0,0.0,0.8748052332852244
506,0,0.0,0.9254067087655511
507,0,0.0,0.8718664540731359
508,0,0.0,0.844271277182466
509,0,0.0,0.8665864211881416
510,0,0.0,0.8673534721440399
511,0,0.0,0.8696334534146698
512,0,0.0,0.8993513043148407
513,0,0.0,0.8227049806319672
514,0,0.0,0.9483445978823757
515,0,0.0,0.8749215361749305
516,0,0.0,0.8978757644655201
517,0,0.0,0.8934119330115773
518,0,0.0,0.8465568163552443
519,0,0.0,0.8524666985824202
520,0,0.0,0.8777897517565828
521,0,0.0,0.9210682335520319
522,0,0.0,0.7780341437133664
523,0,0.0,0.9215760083918991
524,0,0.0,0.9008695838871656
525,0,0.0,0.8239833251577144
526,0,0.0,0.9298861078564101
527,0,0.0,0.8959681842290493
528,0,0.0,0.9013351784283458
529,0,0.0,0.8530619638668705
530,0,0.0,0.8769692051495875
531,0,0.0,0.9052534196004259
532,0,0.0,0.9219438921019752
533,0,0.0,0.895120167661909
534,0,0.0,0.9485936689716251
535,0,0.0,0.9011552590926504
536,0,0.0,0.9219438921019752
537,0,0.0,0.848067156864171
538,0,0.0,0.8456481026486665
539,0,0.0,0.8746415643433969
540,0,0.0,0.8515993162522343
541,0,0.0,0.8480247960307329
542,0,0.0,0.8712083096462372
543,0,0.0,0.8649645737568596
544,0,0.0,0.844271277182466
545,0,0.0,0.9197386470081907
546,0,0.0,0.22054531583992695
547,0,0.0,0.1046528359700733
548,0,0.0,0.1936272947548579
549,1,1.0,0.44149126661618077
550,0,0.0,0.6904120741022959
551,0,0.0,0.7679264413374627
552,0,0.0,0.790459379678111
553,0,0.0,0.7398229566368122
554,0,0.0,0.7456874949393931
555,0,0.0,0.8029971971939149
556,0,0.0,0.8433929735546498
557,0,0.0,0.8485010365202601
558,0,0.0,0.8010924902674375
559,0,0.0,0.8442635645173163
560,0,0.0,0.7700474906333308
561,0,0.0,0.7759906446974938
562,0,0.0,0.8195531024498808
563,0,0.0,0.8029971971939149
564,0,0.0,0.8232337722643442
565,0,0.0,0.8232414849294939
566,0,0.0,0.8441119855197087
567,0,0.0,0.8195608151150304
568,0,0.0,0.8478811033071325
569,0,0.0,0.8232414849294939
570,0,0.0,0.6700335460793264
571,0,0.0,0.6343284223706301
572,0,0.0,0.7188963906095962
573,0,0.0,0.5990734848193646
574,0,0.0,0.6245446363137569
575,0,0.0,0.6403122858747499
576,0,0.0,0.72297608409424
577,0,0.0,0.6978973293665066
578,0,0.0,0.6254470721461256
579,0,0.0,0.650855712643428
580,0,0.0,0.631814889627907
581,0,0.0,0.6650483781985291
582,0,0.0,0.633681728702593
583,0,0.0,0.6631748656457019
584,0,0.0,0.6968757558275921
585,0,0.0,0.6387856196236398
586,0,0.0,0.7183895131374517
587,0,0.0,0.6832309008867247
588,0,0.0,0.6038043236499371
589,0,0.0,0.7157332043078297
590,0,0.0,0.6888305155410389
591,0,0.0,0.658020464107107
592,0,0.0,0.6840953582017808
593,0,0.0,0.6982675476679936
594,0,0.0,0.6477455663535547
595,0,0.0,0.7213377038280777
596,0,0.0,0.6927833290355323
597,0,0.0,0.7213377038280777
598,0,0.0,0.6126941558973922
599,0,0.0,0.6946479499500104
600,0,0.0,0.6999533165064243
601,0,0.0,0.7499524668722206
602,0,0.0,0.7664652295600516
603,0,0.0,0.6902689433550389
604,0,0.0,0.6738908288015624
605,0,0.0,0.6527940980125159
606,0,0.0,0.7173964155608635
607,0,0.0,0.6786158257607011
608,0,0.0,0.6683329160493915
609,0,0.0,0.6737931592556055
610,0,0.0,0.652651403587199
611,0,0.0,0.7215332959411481
612,0,0.0,0.5943459165525188
613,0,0.0,0.6257663275269836
614,0,0.0,0.7211189315792876
615,0,0.0,0.8195531024498808
616,0,0.0,0.7753943076380955
617,0,0.0,0.7935728175985138
618,0,0.0,0.7985309713109741
619,0,0.0,0.827235415047323
620,0,0.0,0.844337426246307
621,0,0.0,0.7704594682869784
622,0,0.0,0.8464965651757824
623,0,0.0,0.7870722295302974
624,0,0.0,0.8463398218706325
625,0,0.0,0.8956338851182829
626,0,0.0,0.8494562869988973
627,0,0.0,0.9222442857720207
628,0,0.0,0.8655755626825307
629,0,0.0,0.8173337123409437
630,0,0.0,0.9230417168790257
631,0,0.0,0.8478811033071325
632,0,0.0,0.800764196535449
633,0,0.0,0.6311040900808502
634,0,0.0,0.28010730721430077
635,0,0.0,0.15027554765232046
636,0,0.0,0.24950063193818017
637,1,1.0,0.4049968296970854
638,0,0.0,0.5291161026261214
639,0,0.0,0.6327482508807468
640,0,0.0,0.7344438902985506
641,0,0.0,0.7442796022481443
642,0,0.0,0.7149191457407466
643,0,0.0,0.7450957723832122
644,0,0.0,0.7397973993428156
645,0,0.0,0.7941462722935788
646,0,0.0,0.7985232586458244
647,0,0.0,0.7421879485233376
648,0,0.0,0.7598574055342805
649,0,0.0,0.8609034069119748
650,0,0.0,0.7728984974133787
651,0,0.0,0.8679684986564924
652,0,0.0,0.8195608151150304
653,0,0.0,0.7964224072045806
654,0,0.0,0.769432675241606
655,0,0.0,0.8415752772321939
656,0,0.0,0.8188998686135499
657,0,0.0,0.797408276265039
658,0,0.0,0.7958308068027703
659,0,0.0,0.7959048440426452
660,0,0.0,0.8082991388625163
661,0,0.0,0.8413040210738314
662,0,0.0,0.8479459726740575
663,0,0.0,0.7956911029095612
664,0,0.0,0.8239910378228641
665,0,0.0,0.7442796022481443
666,0,0.0,0.8769692051495875
667,0,0.0,0.7525505846676349
668,0,0.0,0.8371507038479944
669,0,0.0,0.7972931225018667
670,0,0.0,0.8448875697598479
671,0,0.0,0.8249426010691588
672,0,0.0,0.7963038685368874
673,0,0.0,0.7875530835965937
674,0,0.0,0.7423855368714947
675,0,0.0,0.7942635449755032
676,0,0.0,0.8434340244512984
677,0,0.0,0.8434287125397294
678,0,0.0,0.8688796870989757
679,0,0.0,0.8456481026486665
680,0,0.0,0.8442635645173163
681,0,0.0,0.8247577105345926
682,0,0.0,0.786143512653693
683,0,0.0,0.7906917544157063
684,0,0.0,0.7672720432186738
685,0,0.0,0.7696432981519105
686,0,0.0,0.8135469743324789
687,0,0.0,0.9157790619558381
688,0,0.0,0.8440535619706089
689,0,0.0,0.8991116308847333
690,0,0.0,0.7703746024469298
691,0,0.0,0.7680882133537418
692,0,0.0,0.8002351383002275
693,0,0.0,0.8226494686845499
694,0,0.0,0.794199119659759
695,0,0.0,0.7965544684857642
696,0,0.0,0.7949926105771866
697,0,0.0,0.40172061809913456
698,0,0.0,0.14703621594611016
699,0,0.0,0.004358773127293407
700,0,0.0,0.0
701,0,1.0,0.21953062641621107
702,1,0.0,0.4506519838950591
703,0,0.0,0.5309617662650709
704,0,0.0,0.6641770983140256
705,0,0.0,0.6965408957092883
706,0,0.0,0.756951164295352
707,0,0.0,0.7342176784118265
708,0,0.0,0.764700168434029
709,0,0.0,0.815970584479424
710,0,0.0,0.7974909423831233
711,0,0.0,0.8195531024498808
712,0,0.0,0.8219921315762808
713,0,0.0,0.9189911875080211
714,0,0.0,0.8196305356680903
715,0,0.0,0.8479526386409628
716,0,0.0,0.840215413989292
717,0,0.0,0.8179515524972117
718,0,0.0,0.8920618691814167
719,0,0.0,0.8931723458617988
720,0,0.0,0.8726982950356855
721,0,0.0,0.8695741581858162
722,0,0.0,0.7921624306209545
723,0,0.0,0.8623529664949549
724,0,0.0,0.8667969762584503
725,0,0.0,0.8924659290713908
726,0,0.0,0.8540278104959635
727,0,0.0,0.8938658239592266
728,0,0.0,0.9201811331976334
729,0,0.0,0.8480197150371575
730,0,0.0,0.9233045403602131
731,0,0.0,0.8673470554117295
732,0,0.0,0.8501278784136587
733,0,0.0,0.8277527173580057
734,0,0.0,0.870475175994597
735,0,0.0,0.9484751899755435
736,0,0.0,0.8940726374464878
737,0,0.0,0.8718012609599026
738,0,0.0,0.8687367442104607
739,0,0.0,0.8182168539017103
740,0,0.0,0.8573545377949756
741,0,0.0,0.8457859095286117
742,0,0.0,0.8155208539514381
743,0,0.0,0.8453172193901286
744,0,0.0,0.8740994070689373
745,0,0.0,0.9210832816049747
746,0,0.0,0.8708440011201556
747,0,0.0,0.8227049806319672
748,0,0.0,0.8407425529776943
749,0,0.0,0.8195608151150304
750,0,0.0,0.8718012609599026
751,0,0.0,0.8649610703840146
752,0,0.0,0.8956338851182829
753,0,0.0,0.8957335382649254
754,0,0.0,0.8726959960014582
755,0,0.0,0.8731857990912527
756,0,0.0,0.8700044419516736
757,0,0.0,0.897369912347583
758,0,0.0,0.8992797901423302
759,0,0.0,0.9230462652368693
760,0,0.0,0.9505717006564623
761,0,0.0,0.8950085066195654
762,0,0.0,0.920486600752572
763,0,0.0,0.9252131167184598
764,0,0.0,0.8868388498284613
765,0,0.0,0.8647085301807059
766,0,0.0,0.8901651491411324
767,0,0.0,0.8760615915873918
768,0,0.0,0.7741851070215513
769,0,0.0,0.811343067158137
770,0,0.0,0.12403213641163569
771,0,0.0,0.08039708303791988
772,0,1.0,0.2455093879508955
773,1,0.0,0.5049986326881538
774,0,0.0,0.49722680976844935
775,0,0.0,0.6677515555473
776,0,0.0,0.6135247892394534
777,0,0.0,0.7160450237434524
778,0,0.0,0.7387889133564947
779,0,0.0,0.7188963906095962
780,0,0.0,0.8464434323157676
781,0,0.0,0.8641922191492502
782,0,0.0,0.789525002383243
783,0,0.0,0.7956399530789856
784,0,0.0,0.8247577105345926
785,0,0.0,0.7928454453327939
786,0,0.0,0.8465568163552443
787,0,0.0,0.7675834651454997
788,0,0.0,0.8421716139034076
789,0,0.0,0.8448875697598479
790,0,0.0,0.8196305356680903
791,0,0.0,0.7867580154541169
792,0,0.0,0.8464819370130331
793,0,0.0,0.7882681442687614
794,0,0.0,0.8448644201941078
795,0,0.0,0.845725535866876
796,0,0.0,0.8297322782591146
797,0,0.0,0.8732509922044862
798,0,0.0,0.8766262269707107
799,0,0.0,0.9007997893283868
800,0,0.0,0.845725535866876
801,0,0.0,0.8746494862222164
802,0,0.0,0.8216119002076185
803,0,0.0,0.8190345452429572
804,0,0.0,0.8173337123409437
805,0,0.0,0.7907008270911406
806,0,0.0,0.8429466241802024
807,0,0.0,0.8326218836176579
808,0,0.0,0.5653425219948678
809,0,0.0,0.5282710732902617
810,0,0.0,0.5132159353076942
811,0,0.0,0.5625704881725772
812,0,0.0,0.5372729138353113
813,0,1.0,0.4786695989917335
814,0,0.0,0.6144443569571609
815,0,0.0,0.588354169817974
816,0,0.0,0.5542810567671372
817,0,0.0,0.7165251356763598
818,0,0.0,0.7041306024095145
819,0,0.0,0.6904120741022959
820,0,0.0,0.7874519741336934
821,0,0.0,0.7906597796419
822,0,0.0,0.7165794811021052
823,0,0.0,0.7173964155608635
824,0,0.0,0.7156788588820843
825,0,0.0,0.7138149755608999
826,0,0.0,0.7114437206276633
