frame,threshold,blink,ear_norm
1446,0.0,0.0,0.4549752682811388
1447,0.0,0.0,0.44950068310913194
1448,0.0,0.0,0.09900457327041332
1449,0.0,0.0,0.2058883618009358
1450,0.0,1.0,0.43576832003586974
1451,0.0,0.0,0.5519189375424907
1452,1.0,0.0,0.6918307017966165
1453,0.0,0.0,0.7514315226740875
1454,0.0,0.0,0.7095384729794503
1455,0.0,0.0,0.6929431083364397
1456,0.0,0.0,0.6808888954032444
1457,0.0,0.0,0.6655765178694906
1458,0.0,0.0,0.6492038614136157
1459,0.0,0.0,0.6571633105431876
1460,0.0,0.0,0.6783870672980238
1461,0.0,0.0,0.7051293348776009
1462,0.0,0.0,0.7154556274201858
1463,0.0,0.0,0.7627937518725084
1464,0.0,0.0,0.7661325963722556
1465,0.0,0.0,0.7288762932228796
1466,0.0,0.0,0.7900404600842533
1467,0.0,0.0,0.7757165477251065
1468,0.0,0.0,0.7577244989492449
1469,0.0,0.0,0.7747512218795207
1470,0.0,0.0,0.7799373059973441
1471,0.0,0.0,0.7107106642790376
1472,0.0,0.0,0.7438026567594688
1473,0.0,0.0,0.7578250208687076
1474,0.0,0.0,0.7627937518725084
1475,0.0,0.0,0.7510342921199072
1476,0.0,0.0,0.7742960324550374
1477,0.0,0.0,0.72077544592054
1478,0.0,0.0,0.7278007654991409
1479,0.0,0.0,0.735197978884935
1480,0.0,0.0,0.7222736037182108
1481,0.0,0.0,0.6790168586983155
1482,0.0,0.0,0.40461098919714494
1483,0.0,0.0,0.18260384257017911
1484,0.0,0.0,0.4627422395797524
1485,0.0,0.0,0.6096804125446537
1486,0.0,1.0,0.6023390644197999
1487,0.0,0.0,0.6429007556871088
1488,1.0,0.0,0.6599154675694558
1489,0.0,0.0,0.6380174225120354
1490,0.0,0.0,0.6714018106368745
1491,0.0,0.0,0.6515864851889711
1492,0.0,0.0,0.6485570233306506
1493,0.0,0.0,0.6516845093762614
1494,1.0,0.0,0.6974892856472243
1495,0.0,0.0,0.7144864486192231
1496,0.0,0.0,0.4630450249827275
1497,0.0,0.0,0.12958492821680118
1498,0.0,0.0,0.2686824274116522
1499,0.0,0.0,0.27173201167632716
1500,0.0,0.0,0.3480898398640898
1501,0.0,0.0,0.3953380270869957
1502,0.0,0.0,0.3889215157472606
1503,0.0,0.0,0.414338456499905
1504,0.0,0.0,0.4690341808385012
1505,0.0,0.0,0.47705675372510864
1506,0.0,0.0,0.4893604615672857
1507,0.0,0.0,0.4698331024673586
1508,0.0,0.0,0.41872561658225305
1509,0.0,0.0,0.4257523896392103
1510,0.0,0.0,0.44671639694184895
1511,0.0,0.0,0.49119237336980043
1512,0.0,0.0,0.40038667009334744
1513,0.0,0.0,0.4341155207601461
1514,0.0,0.0,0.5299827273602244
1515,0.0,0.0,0.4697036118097243
1516,0.0,0.0,0.491968454432706
1517,0.0,0.0,0.4527274715322281
1518,0.0,0.0,0.427647052662011
1519,0.0,0.0,0.447036981852436
1520,0.0,0.0,0.4387665989664895
1521,0.0,0.0,0.4657295887836161
1522,0.0,0.0,0.4736095529276629
1523,0.0,0.0,0.4462229264785466
1524,0.0,0.0,0.45645862351991107
1525,0.0,0.0,0.4881202319826852
1526,0.0,0.0,0.4668184905992389
1527,0.0,0.0,0.4832316837103102
1528,0.0,0.0,0.4697168792526561
1529,0.0,0.0,0.4099437643486549
1530,0.0,0.0,0.3981331936295828
1531,0.0,0.0,0.46377788256746566
1532,0.0,0.0,0.46422922950967255
1533,0.0,0.0,0.24347028591686748
1534,0.0,0.0,0.12650265661412438
1535,0.0,0.0,0.26079128480578156
1536,0.0,1.0,0.3265493490366962
1537,0.0,0.0,0.3572901344802983
1538,0.0,0.0,0.45232910102271956
1539,0.0,0.0,0.20976557194585294
1540,0.0,0.0,0.3458120143589299
1541,0.0,0.0,0.4169239468382547
1542,0.0,0.0,0.42890423549176443
1543,0.0,0.0,0.3229967492826418
1544,0.0,0.0,0.1071139631200867
1545,0.0,0.0,0.2367196449843837
1546,0.0,0.0,0.3003076808248984
1547,0.0,0.0,0.4054866553525092
1548,0.0,0.0,0.43631395388303834
1549,0.0,0.0,0.49431132939332095
1550,0.0,0.0,0.485653538538226
1551,0.0,0.0,0.45450918193168627
1552,0.0,0.0,0.491474045735043
1553,0.0,0.0,0.5168032182159227
1554,0.0,0.0,0.5203136991773177
1555,0.0,0.0,0.5441252807759281
1556,0.0,0.0,0.5634201425496503
1557,0.0,0.0,0.5518196518606455
1558,0.0,0.0,0.5210485435733027
1559,0.0,0.0,0.5525435335367644
1560,0.0,0.0,0.512046743468979
1561,0.0,0.0,0.507066627679646
1562,0.0,0.0,0.4647254851933947
1563,0.0,0.0,0.48692712989573395
1564,0.0,0.0,0.465704501731796
1565,0.0,0.0,0.4962167864052235
1566,0.0,0.0,0.48328074530018716
1567,0.0,0.0,0.44563125460404435
1568,0.0,0.0,0.44804055806429866
1569,0.0,0.0,0.41752605544291005
1570,0.0,0.0,0.40235941224422744
1571,0.0,0.0,0.3909004449100225
1572,0.0,0.0,0.4066030689760226
1573,0.0,0.0,0.42998654441894535
1574,0.0,0.0,0.41049394086378627
1575,0.0,0.0,0.4027297059594274
1576,0.0,0.0,0.36509433824167237
1577,0.0,0.0,0.4365630373263123
1578,0.0,0.0,0.45721748317530175
1579,0.0,0.0,0.4375273395763969
1580,0.0,0.0,0.4592543104230693
1581,0.0,0.0,0.42993553410710755
1582,0.0,0.0,0.4470467761706837
1583,0.0,0.0,0.4638748892083117
1584,0.0,0.0,0.424413280154426
1585,0.0,0.0,0.4693073283066792
1586,0.0,0.0,0.48098993723064093
1587,0.0,0.0,0.4909228298940289
1588,0.0,0.0,0.5094949668772961
1589,0.0,0.0,0.5291038961596568
1590,0.0,0.0,0.5022634857483205
1591,0.0,0.0,0.47407766277361585
1592,0.0,0.0,0.4817084510319115
1593,0.0,0.0,0.44255685392329225
1594,0.0,0.0,0.18738060069928142
1595,0.0,0.0,0.12880584165378223
1596,0.0,1.0,0.32272151383102005
1597,0.0,0.0,0.38512719661000716
1598,0.0,0.0,0.41642647170511454
1599,0.0,0.0,0.45137285226819956
1600,0.0,0.0,0.4540543820097811
1601,0.0,0.0,0.4715457266932497
1602,0.0,0.0,0.45655969067174346
1603,0.0,0.0,0.4774916042207905
1604,0.0,0.0,0.4635777016494748
1605,0.0,0.0,0.47723473518138865
1606,0.0,0.0,0.49593157264491455
1607,0.0,0.0,0.4862098382801416
1608,0.0,0.0,0.5088943172071164
1609,0.0,0.0,0.4470615415258973
1610,0.0,0.0,0.4646911562974338
1611,0.0,0.0,0.6246090776425043
1612,0.0,0.0,0.6543431138057552
1613,1.0,0.0,0.6755395944501297
1614,0.0,0.0,0.6786512314761854
1615,0.0,0.0,0.6780513148206997
1616,0.0,0.0,0.6602639645880142
1617,0.0,0.0,0.7303040524748041
1618,0.0,0.0,0.7268587635001292
1619,0.0,0.0,0.7098356156989717
1620,0.0,0.0,0.6802147189021399
1621,0.0,0.0,0.7282439970195066
1622,0.0,0.0,0.7127528826577589
1623,0.0,0.0,0.7213269808260313
1624,0.0,0.0,0.6922631851783678
1625,0.0,0.0,0.7386059935638064
1626,0.0,0.0,0.7121677843622131
1627,0.0,0.0,0.7139869837818639
1628,0.0,0.0,0.7043249345545683
1629,0.0,0.0,0.6850900616853629
1630,0.0,0.0,0.7002255836776313
1631,0.0,0.0,0.7175701898638995
1632,0.0,0.0,0.685540906441662
1633,0.0,0.0,0.7161338987187824
1634,0.0,0.0,0.7220307153407454
1635,0.0,0.0,0.7191221492713213
1636,0.0,0.0,0.6982303307895562
1637,0.0,0.0,0.6912850636476624
1638,0.0,0.0,0.6663998785075458
1639,0.0,0.0,0.6687421838643866
1640,0.0,0.0,0.1904775806149688
1641,0.0,0.0,0.46119790534723576
1642,0.0,0.0,0.5715811287154463
1643,0.0,1.0,0.6364469929285989
1644,0.0,0.0,0.5504574057611308
1645,0.0,0.0,0.580805856576007
1646,0.0,0.0,0.6173258906281885
1647,1.0,0.0,0.6644828263506102
1648,0.0,0.0,0.546887605434461
1649,0.0,0.0,0.08532614384211916
1650,0.0,0.0,0.10708249949392497
1651,0.0,0.0,0.32599934446229767
1652,0.0,0.0,0.45396582988635054
1653,0.0,0.0,0.4469844161108926
1654,0.0,0.0,0.45466178197135315
1655,0.0,0.0,0.5120754789887004
1656,0.0,0.0,0.502119353848293
1657,0.0,0.0,0.5197212301280661
1658,0.0,0.0,0.48360814034090677
1659,0.0,0.0,0.4474417791507058
1660,0.0,0.0,0.46900985132782513
1661,0.0,0.0,0.5303632804052094
1662,0.0,0.0,0.4649155334097267
1663,0.0,0.0,0.5089226976538611
1664,0.0,0.0,0.5066514389140782
1665,0.0,0.0,0.5086869394258406
1666,0.0,0.0,0.4477924593717587
1667,0.0,0.0,0.4682892125729712
1668,0.0,0.0,0.45557364713421167
1669,0.0,0.0,0.5236442269785841
1670,0.0,0.0,0.5289213387055387
1671,0.0,0.0,0.46232209150635395
1672,0.0,0.0,0.5069362172494412
1673,0.0,0.0,0.4886997623161071
1674,0.0,0.0,0.5254857003126711
1675,0.0,0.0,0.45244238624052013
1676,0.0,0.0,0.5267346238345142
1677,0.0,0.0,0.4753317992625666
1678,0.0,0.0,0.48226739986582495
1679,0.0,0.0,0.5001296419046843
1680,0.0,0.0,0.47986400617878416
1681,0.0,0.0,0.5094949668772961
1682,0.0,0.0,0.38884255931390105
1683,0.0,0.0,0.31233959657647
1684,1.0,0.0,0.6602825082808198
1685,0.0,0.0,0.755440815157553
1686,0.0,0.0,0.8278985818892528
1687,0.0,1.0,0.7961275248302428
1688,0.0,0.0,0.7961275248302428
1689,0.0,0.0,0.7961275248302428
1690,0.0,0.0,0.8248793872242433
1691,0.0,0.0,0.3732463573074399
1692,0.0,0.0,0.14887418593822455
1693,0.0,0.0,0.3313409350364834
1694,0.0,0.0,0.3916975213515909
1695,0.0,0.0,0.35569172467266813
1696,0.0,0.0,0.43025952210396756
1697,0.0,0.0,0.47227030137029463
1698,0.0,0.0,0.4438575050156259
1699,0.0,0.0,0.49297490997992977
1700,0.0,0.0,0.43139196896453536
1701,0.0,0.0,0.45968807210333296
1702,0.0,0.0,0.47574307066812827
1703,0.0,0.0,0.4787264685676802
1704,0.0,0.0,0.5287878475109603
1705,0.0,0.0,0.5121043613321821
1706,0.0,0.0,0.4681957959539356
1707,0.0,0.0,0.4817365684966612
1708,0.0,0.0,0.5125320033858929
1709,0.0,0.0,0.4519674855991452
1710,0.0,0.0,0.5031970867153482
1711,0.0,0.0,0.48651049124708584
1712,0.0,0.0,0.4649539298566584
1713,0.0,0.0,0.4743822899433638
1714,0.0,0.0,0.2543662539271254
1715,0.0,0.0,0.3093170214663997
1716,0.0,0.0,0.589379267036661
1717,1.0,0.0,0.7436204213669463
1718,0.0,0.0,0.7783419845477605
1719,0.0,0.0,0.7641923417833908
1720,0.0,0.0,0.8547243436476509
1721,0.0,0.0,0.8608644254305486
1722,0.0,0.0,0.9009714468160023
1723,0.0,0.0,0.894579778563947
1724,0.0,0.0,0.8708334007438846
1725,0.0,0.0,0.9057893044971174
1726,0.0,0.0,0.65706629799698
1727,0.0,0.0,0.17221751064375823
1728,0.0,0.0,0.2106074198313543
1729,0.0,0.0,0.236733226328044
1730,0.0,0.0,0.3837289957324522
1731,0.0,0.0,0.39730601480238853
1732,0.0,0.0,0.4319526998125567
1733,0.0,0.0,0.44062538834507303
1734,0.0,0.0,0.4612931359197431
1735,0.0,0.0,0.47385594901214184
1736,0.0,0.0,0.39471060748051334
1737,0.0,0.0,0.40811959108592183
1738,0.0,0.0,0.40645362994869266
1739,0.0,0.0,0.43361448149479415
1740,0.0,0.0,0.5200170178149669
1741,0.0,0.0,0.470830207698861
1742,0.0,0.0,0.47981429469441034
1743,0.0,0.0,0.479433295368116
1744,0.0,0.0,0.5198951354265066
1745,0.0,0.0,0.5656906216576097
1746,0.0,0.0,0.5504934859420153
1747,0.0,0.0,0.5913089294823132
1748,0.0,0.0,0.5438518933089188
1749,0.0,0.0,0.57908161757065
1750,0.0,0.0,0.5789171597950977
1751,0.0,0.0,0.607278022523566
1752,0.0,0.0,0.5675939098782161
1753,0.0,0.0,0.6134615236940095
1754,0.0,0.0,0.6216684352488671
1755,0.0,0.0,0.5957478244127294
1756,0.0,0.0,0.5524443942942967
1757,0.0,0.0,0.5266477303785448
1758,0.0,0.0,0.5371320585879903
1759,0.0,0.0,0.5007786260193231
1760,0.0,0.0,0.5832810891278395
1761,0.0,0.0,0.5853382884990861
1762,0.0,0.0,0.4959735556119215
1763,0.0,0.0,0.5291053042662274
1764,0.0,0.0,0.5394040409183857
1765,0.0,0.0,0.5470759317153829
1766,0.0,0.0,0.5315534493850417
1767,0.0,0.0,0.5400205375644821
1768,0.0,0.0,0.5382113593414445
1769,0.0,0.0,0.558042523949847
1770,0.0,0.0,0.6320617046938387
1771,0.0,0.0,0.5563548969911739
1772,0.0,0.0,0.5609622062884544
1773,0.0,0.0,0.5572671157061614
1774,0.0,0.0,0.5535662206700149
1775,0.0,0.0,0.5312869323668122
1776,0.0,0.0,0.5735759180137725
1777,0.0,0.0,0.5609622062884544
1778,0.0,0.0,0.551945133370868
1779,0.0,0.0,0.5721713937209596
1780,0.0,0.0,0.5039435490411545
1781,0.0,0.0,0.5563115897834973
1782,0.0,0.0,0.5048053508893381
1783,0.0,0.0,0.5969294833597314
1784,0.0,0.0,0.5143558228216472
1785,0.0,0.0,0.4986452899013348
1786,0.0,0.0,0.4922367279189217
1787,0.0,0.0,0.5427013966907908
1788,0.0,0.0,0.549345696342225
1789,0.0,0.0,0.5545993350848823
1790,0.0,0.0,0.5605613541087305
1791,0.0,0.0,0.5842483418940229
1792,0.0,0.0,0.5125796455079945
1793,0.0,0.0,0.5685160599192423
1794,0.0,0.0,0.4995019961330554
1795,0.0,0.0,0.5594163545758061
1796,0.0,0.0,0.5028603133540329
1797,0.0,0.0,0.4307668043576799
1798,0.0,0.0,0.4544794049460042
1799,0.0,0.0,0.4663624800702178
1800,0.0,0.0,0.47271202159908404
1801,0.0,0.0,0.46777357533306524
1802,0.0,0.0,0.5020981709948181
1803,0.0,0.0,0.4732099911686102
1804,0.0,0.0,0.5103293015953124
1805,0.0,0.0,0.532515117279653
1806,0.0,0.0,0.5509390731652267
1807,0.0,0.0,0.5543564964812756
1808,0.0,0.0,0.5256285523043726
1809,0.0,0.0,0.6162483267691167
1810,1.0,0.0,0.7616595193146366
1811,0.0,0.0,0.7952846452794226
1812,0.0,0.0,0.8183406846597688
1813,0.0,1.0,0.8311850576744346
1814,0.0,0.0,0.890621602819988
1815,0.0,0.0,0.8347667175949968
1816,0.0,0.0,0.845796427900774
1817,0.0,0.0,0.777024947522377
1818,0.0,0.0,0.7932754531981042
1819,0.0,0.0,0.8073658230725913
1820,0.0,0.0,0.7050245512444125
1821,0.0,0.0,0.695771753840427
1822,0.0,0.0,0.7322343477839444
1823,0.0,0.0,0.696319191640424
1824,0.0,0.0,0.7037735654555047
1825,0.0,0.0,0.696319191640424
1826,0.0,0.0,0.7272798922609002
1827,0.0,0.0,0.7160824269980843
1828,0.0,0.0,0.7287307977935715
1829,0.0,0.0,0.4988497246823185
1830,0.0,0.0,0.15007686209195792
1831,0.0,0.0,0.5736109628840493
1832,1.0,0.0,0.6743169120265017
1833,0.0,1.0,0.6969167332615395
1834,0.0,0.0,0.7401429831554223
1835,0.0,0.0,0.6824344163917683
1836,0.0,0.0,0.6710635517604829
1837,0.0,0.0,0.6806339083815258
1838,0.0,0.0,0.7096810489229701
1839,0.0,0.0,0.7510970036648039
1840,0.0,0.0,0.6810672162032999
1841,0.0,0.0,0.6810672162032999
1842,0.0,0.0,0.692404450565787
1843,0.0,0.0,0.7698271568902212
1844,0.0,0.0,0.703866552481396
1845,0.0,0.0,0.7028801422998664
1846,0.0,0.0,0.682897250835937
1847,0.0,0.0,0.7118383783485143
1848,0.0,0.0,0.6835430439366935
1849,0.0,0.0,0.373363202704829
1850,0.0,0.0,0.23386748019582101
1851,0.0,0.0,0.5643861947940277
1852,0.0,0.0,0.6244100793338605
1853,1.0,0.0,0.6808275936648587
1854,0.0,0.0,0.7065552569231978
1855,0.0,0.0,0.751567345351509
1856,0.0,0.0,0.7723166086317984
1857,0.0,0.0,0.829883393212729
1858,0.0,0.0,0.7409618270629322
1859,0.0,0.0,0.7528145946546855
1860,0.0,0.0,0.794765065577416
1861,0.0,0.0,0.7625424595422137
1862,0.0,0.0,0.7641530592837044
1863,0.0,0.0,0.6971008772461691
1864,0.0,0.0,0.7575756024969563
1865,0.0,0.0,0.7487942983278219
1866,0.0,0.0,0.8041325879943505
1867,0.0,0.0,0.8005873237339393
1868,0.0,0.0,0.7534718413706996
1869,0.0,0.0,0.7602509633974254
1870,0.0,0.0,0.7035996280860952
1871,0.0,0.0,0.7484153820360842
1872,0.0,0.0,0.7817781663090911
1873,0.0,0.0,0.7315763502595991
1874,0.0,0.0,0.7262832587794126
1875,0.0,0.0,0.7744494797106524
1876,0.0,0.0,0.7346164365235387
1877,0.0,0.0,0.2623950454544118
1878,0.0,0.0,0.3480476530524306
1879,0.0,0.0,0.6102583440930134
1880,1.0,0.0,0.6617602156169525
1881,0.0,1.0,0.6866567492054876
1882,0.0,0.0,0.7230903575959003
1883,0.0,0.0,0.7085192336560732
1884,0.0,0.0,0.7541295821325346
1885,0.0,0.0,0.7183506860999512
1886,0.0,0.0,0.6615718064222534
1887,0.0,0.0,0.5266107468442615
1888,0.0,0.0,0.4798177115961086
1889,0.0,0.0,0.47054284978685046
1890,0.0,0.0,0.47078583448197875
1891,0.0,0.0,0.5173103093739435
1892,0.0,0.0,0.6393146057804575
1893,0.0,0.0,0.5886159137623906
1894,0.0,0.0,0.5886781729982326
1895,0.0,0.0,0.5898903948746476
1896,0.0,0.0,0.6133217542744174
1897,0.0,0.0,0.6242889292864712
1898,0.0,0.0,0.6115241276748662
1899,0.0,0.0,0.6125456856961459
1900,1.0,0.0,0.6702580850716893
1901,0.0,0.0,0.6754017911809045
1902,0.0,0.0,0.6134462093345966
1903,0.0,0.0,0.5577770132961998
1904,0.0,0.0,0.5546020256059283
1905,0.0,0.0,0.5705339874561414
1906,0.0,0.0,0.529305234414272
1907,0.0,0.0,0.5921449018728954
1908,0.0,0.0,0.619771424760543
1909,0.0,0.0,0.5954665909012794
1910,0.0,0.0,0.5819451929078856
1911,0.0,0.0,0.5576596537167394
1912,0.0,0.0,0.6147754181620378
1913,0.0,0.0,0.5835934962624023
1914,0.0,0.0,0.5826959627639536
1915,0.0,0.0,0.6170930382362672
1916,0.0,0.0,0.5513412298520802
1917,1.0,0.0,0.6656639572463073
1918,0.0,0.0,0.6100213102639924
1919,0.0,0.0,0.6265518138327995
1920,0.0,0.0,0.6568329308778575
1921,0.0,0.0,0.5406970271877451
1922,0.0,0.0,0.6305221104603473
1923,0.0,0.0,0.5407038631764468
1924,0.0,0.0,0.5961563504456909
1925,0.0,0.0,0.6385774603575254
1926,0.0,0.0,0.5597008385417693
1927,0.0,0.0,0.6203792253992989
1928,0.0,0.0,0.529821152591742
1929,0.0,0.0,0.19182160031699896
1930,0.0,0.0,0.48351206744453434
1931,0.0,0.0,0.5572078145436413
1932,0.0,1.0,0.5644458725999686
1933,0.0,0.0,0.6342034477433112
1934,0.0,0.0,0.654298880875564
1935,0.0,0.0,0.6091831050310995
1936,1.0,0.0,0.7106370885721663
1937,0.0,0.0,0.6760146688875369
1938,0.0,0.0,0.7205536041556244
1939,0.0,0.0,0.6644841196812243
1940,0.0,0.0,0.7085573350289782
1941,0.0,0.0,0.804240683511868
1942,0.0,0.0,0.736248430910272
1943,0.0,0.0,0.7483697483543678
1944,0.0,0.0,0.7610345425101597
1945,0.0,0.0,0.7655504652779698
1946,0.0,0.0,0.8055677364014522
1947,0.0,0.0,0.7710786220219845
1948,0.0,0.0,0.8018266154687308
1949,0.0,0.0,0.765839642011971
1950,0.0,0.0,0.7762920891360476
1951,0.0,0.0,0.776130907836286
1952,0.0,0.0,0.807534876214483
1953,0.0,0.0,0.7686060343509306
1954,0.0,0.0,0.8135777168755708
1955,0.0,0.0,0.7874534319206443
1956,0.0,0.0,0.7560511691827774
1957,0.0,0.0,0.8113164380752873
1958,0.0,0.0,0.7736266180897056
1959,0.0,0.0,0.806168813753733
1960,0.0,0.0,0.7524930105842647
1961,0.0,0.0,0.8158110478500948
1962,0.0,0.0,0.7553980710627485
1963,0.0,0.0,0.7728790347164438
1964,0.0,0.0,0.4925013185090934
1965,0.0,0.0,0.21548702290225008
1966,0.0,0.0,0.14430645449835622
1967,0.0,0.0,0.37960449659013573
1968,0.0,1.0,0.4423025603852894
1969,0.0,0.0,0.39760721669773
1970,0.0,0.0,0.39138312271091275
1971,0.0,0.0,0.4568795073452951
1972,0.0,0.0,0.489093723499386
1973,0.0,0.0,0.49930556876913296
1974,0.0,0.0,0.49905720525998054
1975,0.0,0.0,0.4881008321465904
1976,0.0,0.0,0.529114197169787
1977,0.0,0.0,0.5055357180240606
1978,0.0,0.0,0.49730625705307285
1979,0.0,0.0,0.4617434727403038
1980,0.0,0.0,0.44916834669560374
1981,0.0,0.0,0.4281346086171401
1982,0.0,0.0,0.4084232178633675
1983,0.0,0.0,0.4611741894478404
1984,0.0,0.0,0.11998547284731305
1985,0.0,0.0,0.05242716707932421
1986,0.0,0.0,0.23413740269481587
1987,0.0,0.0,0.3197119221118197
1988,0.0,0.0,0.36184239062545076
1989,0.0,0.0,0.4102007107969702
1990,0.0,0.0,0.3986670750012182
1991,0.0,0.0,0.3895746734093178
1992,0.0,0.0,0.4720909968100704
1993,0.0,0.0,0.4335832937026257
1994,0.0,0.0,0.4567724301737743
1995,0.0,0.0,0.4567048112099949
1996,0.0,0.0,0.444954770200177
1997,0.0,0.0,0.4354737805381485
1998,0.0,0.0,0.46399709729164335
1999,0.0,0.0,0.4992797226592498
2000,0.0,0.0,0.492975936567335
2001,0.0,0.0,0.46576655142141254
2002,0.0,0.0,0.46328823973396366
2003,0.0,0.0,0.47504090706727503
2004,0.0,0.0,0.46576655142141254
2005,0.0,0.0,0.48417926864325767
2006,0.0,0.0,0.48818444351239665
2007,0.0,0.0,0.2655775718875831
2008,0.0,0.0,0.21371722550916497
2009,0.0,0.0,0.09864817758391081
2010,0.0,0.0,0.24649756373499357
2011,0.0,0.0,0.3881985663605479
2012,0.0,0.0,0.3137746694865585
2013,0.0,0.0,0.16037974130433785
2014,0.0,0.0,0.35804599323336467
2015,0.0,0.0,0.36950449653314227
2016,0.0,0.0,0.4610837084718043
2017,0.0,0.0,0.4884186008700473
2018,0.0,0.0,0.539893370238071
2019,0.0,0.0,0.5451655488533397
2020,0.0,0.0,0.5270642708686363
2021,0.0,0.0,0.5270293976149615
2022,0.0,0.0,0.4961951222582572
2023,0.0,0.0,0.4699674239668878
2024,0.0,0.0,0.513551654686529
2025,0.0,0.0,0.4976991908984913
2026,0.0,0.0,0.4581768136976027
2027,0.0,0.0,0.36014375205363386
2028,0.0,0.0,0.30290740424792634
2029,0.0,0.0,0.31658035851310834
2030,0.0,0.0,0.2941610163475331
2031,0.0,0.0,0.3373641396707771
2032,0.0,0.0,0.3020546102150009
2033,0.0,0.0,0.3514321289866091
2034,0.0,0.0,0.2900125142208144
2035,0.0,0.0,0.3303927222435679
2036,0.0,0.0,0.3744976171103594
2037,0.0,0.0,0.3209230065227369
2038,0.0,0.0,0.3201268234912236
2039,0.0,0.0,0.42827337967518964
2040,0.0,0.0,0.43497897191754686
2041,0.0,0.0,0.4341248082764264
2042,0.0,0.0,0.48227101324820537
2043,0.0,0.0,0.46555870335384386
2044,0.0,0.0,0.45069735589105
2045,0.0,0.0,0.4338193889481481
2046,0.0,0.0,0.48525570445742217
2047,0.0,0.0,0.4857546884855947
2048,0.0,0.0,0.4730112456131491
2049,0.0,0.0,0.5423685206330724
2050,0.0,0.0,0.4831966868311975
2051,0.0,0.0,0.4906855198893639
2052,0.0,0.0,0.5453545081444888
2053,0.0,0.0,0.5605320554295368
2054,0.0,0.0,0.5293734738184254
2055,0.0,0.0,0.5234282944955267
2056,0.0,0.0,0.5137430069752498
2057,0.0,0.0,0.5330544852497543
2058,0.0,0.0,0.49662504759898374
2059,0.0,0.0,0.5171864205881813
2060,0.0,0.0,0.512930722072123
2061,0.0,0.0,0.5520808293836446
2062,0.0,0.0,0.41410980989105667
2063,0.0,0.0,0.40492869055769154
2064,0.0,0.0,0.4623128224262922
2065,0.0,0.0,0.5108183509450954
2066,0.0,0.0,0.3745586344757007
2067,0.0,0.0,0.06897190088117294
2068,0.0,0.0,0.32231944408322977
2069,0.0,1.0,0.40109393582842934
2070,0.0,0.0,0.352216407541181
2071,0.0,0.0,0.44829356878879717
2072,0.0,0.0,0.45792779573108566
2073,0.0,0.0,0.45234813741322605
2074,0.0,0.0,0.40915323494941613
2075,0.0,0.0,0.3994902536057208
2076,0.0,0.0,0.4235318166662273
2077,0.0,0.0,0.42617352631699434
2078,0.0,0.0,0.4618458763933503
2079,0.0,0.0,0.4699687630049941
2080,0.0,0.0,0.4269861122756535
2081,0.0,0.0,0.48661229413307633
2082,0.0,0.0,0.46981950887321655
2083,0.0,0.0,0.4583412574025675
2084,0.0,0.0,0.46279819861656174
2085,0.0,0.0,0.5024115885488549
2086,0.0,0.0,0.4348353295825627
2087,0.0,0.0,0.50514919709773
2088,0.0,0.0,0.479433295368116
2089,0.0,0.0,0.4530428047039642
2090,0.0,0.0,0.4282858537454312
2091,0.0,0.0,0.4972973824452548
2092,0.0,0.0,0.48353246806193617
2093,0.0,0.0,0.478804824901346
2094,0.0,0.0,0.4584036381764449
2095,0.0,0.0,0.4608122362021666
2096,0.0,0.0,0.4030392874396443
2097,0.0,0.0,0.3942730698032379
2098,0.0,0.0,0.43297261892412536
2099,0.0,0.0,0.4728613961910173
2100,0.0,0.0,0.41333143809807943
2101,0.0,0.0,0.5414151963032662
2102,0.0,0.0,0.5480450664692554
2103,0.0,0.0,0.5481793552464189
2104,0.0,0.0,0.5978853702334929
2105,0.0,0.0,0.5674834448611488
2106,0.0,0.0,0.5820571761644199
2107,0.0,0.0,0.5512965916781607
2108,0.0,0.0,0.4889395485458852
2109,0.0,0.0,0.560445592675825
2110,0.0,0.0,0.5353645524698843
2111,0.0,0.0,0.6302257225965788
2112,0.0,0.0,0.6315218259704553
2113,0.0,0.0,0.5649342685827456
2114,0.0,0.0,0.6440012899356158
2115,1.0,0.0,0.6893603263163176
2116,0.0,0.0,0.7013045199473271
2117,0.0,0.0,0.6625477287432816
2118,0.0,0.0,0.6591849423108
2119,0.0,0.0,0.7187070562719289
2120,0.0,0.0,0.6906532028936082
2121,0.0,0.0,0.7381280794786051
2122,0.0,0.0,0.8630067593685776
2123,0.0,0.0,0.8107692550471196
2124,0.0,0.0,0.8094667054113882
2125,0.0,0.0,0.7921341381889497
2126,0.0,0.0,0.7680733104880405
2127,0.0,0.0,0.8522972800103473
2128,0.0,0.0,0.8239021405723265
2129,0.0,0.0,0.8052593179848219
2130,0.0,0.0,0.761406354162305
2131,0.0,0.0,0.8300778367698435
2132,0.0,0.0,0.8263893039727198
2133,0.0,0.0,0.77815123153112
2134,0.0,0.0,0.8296024298286688
2135,0.0,0.0,0.852002306962392
2136,0.0,0.0,0.8253646998328712
2137,0.0,0.0,0.8253646998328712
2138,0.0,0.0,0.8540828871119962
2139,0.0,0.0,0.8647026497112951
2140,0.0,0.0,0.8910456838988963
2141,0.0,0.0,0.9002215702992813
2142,0.0,0.0,0.8245321393137688
2143,0.0,0.0,0.8083116935290371
2144,0.0,0.0,0.7825849990615785
2145,0.0,0.0,0.7911557232747825
2146,0.0,0.0,0.8887532328473879
2147,0.0,0.0,0.9677952480984289
