frame,threshold,blink,ear_norm
824,0,0.0,0.5313034433116158
825,0,0.0,0.5400692581779621
826,0,0.0,0.4956291694165385
827,0,0.0,0.4950043418230721
828,0,0.0,0.5403157607377226
829,0,0.0,0.5659062650558436
830,0,0.0,0.49475310124178573
831,0,0.0,0.5279101989751761
832,0,0.0,0.34292295391474414
833,0,0.0,0.37546361803838
834,0,0.0,0.41750926005101063
835,0,0.0,0.28230303128133133
836,0,1.0,0.2772685004303616
837,0,0.0,0.4206404245163651
838,0,0.0,0.4371628639995253
839,0,0.0,0.45451502752877343
840,0,0.0,0.5160850739793452
841,0,0.0,0.500908825707935
842,0,0.0,0.5380934891673019
843,0,0.0,0.524146068656391
844,0,0.0,0.47840519306078694
845,0,0.0,0.514174363420975
846,0,0.0,0.5368519726761745
847,0,0.0,0.5524147979669761
848,0,0.0,0.5285909185364948
849,0,0.0,0.30355756030575254
850,0,0.0,0.3757365888535067
851,0,0.0,0.43802458875054023
852,0,0.0,0.43909506784136354
853,0,0.0,0.4844897221790379
854,0,0.0,0.4919711174914635
855,0,0.0,0.501777531460243
856,0,0.0,0.3130788946340477
857,0,0.0,0.2339429642890889
858,0,0.0,0.4065712079200384
859,0,0.0,0.3405919130156912
860,0,0.0,0.4308112615471656
861,0,0.0,0.42933617971002713
862,0,0.0,0.4303483285835703
863,0,0.0,0.2638673883723785
864,0,0.0,0.3117483398090369
865,0,0.0,0.40426223125336386
866,0,0.0,0.39032157769323145
867,0,0.0,0.44863926161966966
868,0,0.0,0.4829184063760784
869,0,0.0,0.4871419154433928
870,0,0.0,0.4947980910153712
871,0,0.0,0.5049830631387779
872,0,0.0,0.502768597518773
873,0,0.0,0.5137408017840641
874,0,0.0,0.48314254823325503
875,0,0.0,0.546570238455856
876,0,0.0,0.5252068814696405
877,0,0.0,0.5288854452888819
878,0,0.0,0.35774576093397303
879,0,0.0,0.30716301872851903
880,0,0.0,0.3847938242254237
881,0,0.0,0.24425509507394433
882,0,0.0,0.32647199827818496
883,0,0.0,0.3831138952257567
884,0,0.0,0.41469104280072666
885,0,0.0,0.47591082339264806
886,0,0.0,0.4466423287267556
887,0,0.0,0.5252361348216075
888,0,0.0,0.5521726803052037
889,0,0.0,0.5066469139600929
890,0,0.0,0.5103960120145503
891,0,0.0,0.5240556229208825
892,0,0.0,0.5104166880851385
893,0,0.0,0.5483214618303182
894,0,0.0,0.3021349188007088
895,0,0.0,0.3139360239675963
896,0,0.0,0.4206501545909272
897,0,0.0,0.4554508699793597
898,0,0.0,0.5044920629303996
899,0,0.0,0.4587427803310688
900,0,0.0,0.5116946803075842
901,0,0.0,0.55830030581365
902,0,0.0,0.5075931969579165
903,0,0.0,0.5103960120145503
904,0,0.0,0.5066024144314316
905,0,0.0,0.5390718661647609
906,0,0.0,0.5575268078070387
907,0,0.0,0.5530300142755493
908,0,0.0,0.528985232876065
909,0,0.0,0.4907144972227985
910,0,0.0,0.5193220948033617
911,0,0.0,0.507927221477165
912,0,0.0,0.5244655820519151
913,0,0.0,0.531788047932699
914,0,0.0,0.5298637263313146
915,0,0.0,0.5549754953618375
916,0,0.0,0.5634815556574062
917,0,0.0,0.6054888745318848
918,0,0.0,0.5325664926164412
919,0,0.0,0.6097822454854271
920,0,0.0,0.5112769974903737
921,0,0.0,0.5113715483643411
922,0,0.0,0.5381688380676025
923,0,0.0,0.5457766456557859
924,0,0.0,0.5633765602087679
925,0,0.0,0.555666788186986
926,0,0.0,0.5618175069288563
927,0,0.0,0.5835147128543519
928,0,0.0,0.5458365853493156
929,0,0.0,0.5279333297023212
930,0,0.0,0.5826960149612919
931,0,0.0,0.28539233052650365
932,0,0.0,0.30355756030575254
933,0,0.0,0.3878408090000752
934,0,1.0,0.4282937224480535
935,0,0.0,0.38417955145524596
936,0,0.0,0.4326349079837221
937,0,0.0,0.4716354968126552
938,0,0.0,0.5055510182606212
939,0,0.0,0.5298490740223265
940,0,0.0,0.5521726803052037
941,0,0.0,0.5785711799322819
942,0,0.0,0.5791160442909697
943,0,0.0,0.5631562262890053
944,0,0.0,0.5589283949526922
945,0,0.0,0.5668483437748412
946,0,0.0,0.587310838724821
947,0,0.0,0.5090303599206902
948,0,0.0,0.524468326744557
949,0,0.0,0.5446890593508992
950,0,0.0,0.5531951196464678
951,0,0.0,0.5613768688613133
952,0,0.0,0.51877706592665
953,0,0.0,0.5112769974903737
954,0,0.0,0.49755591629841955
955,0,0.0,0.477429946747081
956,0,0.0,0.5126744445576273
957,0,0.0,0.5056576001559097
958,0,0.0,0.596548067425765
959,1,0.0,0.7868442558843302
960,0,0.0,0.8931652590637769
961,0,0.0,0.7033248887213239
962,0,1.0,0.5796705410050181
963,0,0.0,0.7021172836168867
964,1,0.0,0.8128402719516569
965,0,0.0,0.5480330818122047
966,0,0.0,0.5114132447884988
967,0,0.0,0.48745112913444877
968,0,0.0,0.5290244755252308
969,0,0.0,0.4995544166726273
970,0,0.0,0.5123976431623071
971,0,0.0,0.46862081151473356
972,0,0.0,0.4815439646400883
973,0,0.0,0.4928735610175758
974,0,0.0,0.5092549295758189
975,0,0.0,0.4462496785553261
976,0,0.0,0.4022113487527548
977,0,0.0,0.38675921476925373
978,0,0.0,0.37382209858453724
979,0,0.0,0.38605785691104355
980,0,0.0,0.34029155899037217
981,0,0.0,0.36993687455377866
982,0,0.0,0.3775451226795828
983,0,0.0,0.41302368556015095
984,0,0.0,0.3932599224809767
985,0,0.0,0.42542551597624306
986,0,0.0,0.36466117116706925
987,0,0.0,0.35599531173374965
988,0,0.0,0.30024864467229945
989,0,0.0,0.375683168269715
990,0,0.0,0.2800078346732265
991,0,0.0,0.33699750124120975
992,0,0.0,0.28739055296164195
993,0,0.0,0.26376394440239553
994,0,0.0,0.32618882840418717
995,0,0.0,0.33097001786722413
996,0,0.0,0.643277287847249
997,0,1.0,0.7173182667689112
998,1,0.0,0.7493112161540672
999,0,0.0,0.7806049519446541
1000,0,0.0,0.8243280674053127
1001,0,0.0,0.817672888669669
1002,0,0.0,0.8248285515591068
1003,0,0.0,0.8683260654079105
1004,0,0.0,0.8954570632414972
1005,0,0.0,0.851193817870203
1006,0,0.0,0.8561203513452842
1007,0,0.0,0.8959518985771492
1008,0,0.0,0.8857875346028409
1009,0,0.0,0.9185837424161788
1010,0,0.0,0.8643814376963151
1011,0,0.0,0.9074449605583118
1012,0,0.0,0.8788692335391348
1013,0,0.0,0.9262108829589186
1014,0,0.0,0.9126656207851218
1015,0,0.0,0.9067163101567198
1016,0,0.0,0.7007780227936934
1017,0,0.0,0.214503039683792
1018,0,0.0,0.18662085826723204
1019,0,0.0,0.2608084626501005
1020,0,0.0,0.30482197443619885
1021,0,0.0,0.30308845543767693
1022,0,0.0,0.31811556206638314
1023,0,0.0,0.3451125413100623
1024,0,0.0,0.33441906106456665
1025,0,0.0,0.3330455586743687
1026,0,0.0,0.30877917532871807
1027,0,0.0,0.2986174736648028
1028,0,0.0,0.40063772100539186
1029,0,0.0,0.36403319454869787
1030,0,0.0,0.3533478201410399
1031,0,0.0,0.2860274338843086
1032,0,0.0,0.35798634260884404
1033,0,0.0,0.3757452727487096
1034,0,0.0,0.3483200722136123
1035,0,0.0,0.4096169947909285
1036,0,0.0,0.3021349188007088
1037,0,0.0,0.3863682952142654
1038,0,0.0,0.33347873155995794
1039,0,0.0,0.376675078032938
1040,0,0.0,0.29165797773949165
1041,0,0.0,0.3318268440474236
1042,0,0.0,0.3026117958729909
1043,0,0.0,0.3031529333469784
1044,0,0.0,0.29340780509527653
1045,0,0.0,0.2921571876317094
1046,0,0.0,0.308050939341501
1047,0,0.0,0.29720676935315016
1048,0,0.0,0.3371891141530372
1049,0,0.0,0.3214440429856382
1050,0,0.0,0.29306707659593717
1051,0,0.0,0.29197329275451667
1052,0,0.0,0.32247235728021145
1053,0,0.0,0.3271793517497652
1054,0,0.0,0.39028456058537275
1055,0,0.0,0.3012095195770067
1056,0,0.0,0.40445822318672797
1057,0,0.0,0.36849574011429415
1058,0,0.0,0.3457176113660584
1059,0,0.0,0.3655227787054268
1060,0,0.0,0.3777178240097619
1061,0,0.0,0.3276925772497702
1062,0,0.0,0.408419723371551
1063,0,0.0,0.37174324859153823
1064,0,0.0,0.42894472219868574
1065,0,0.0,0.3624778721778494
1066,0,0.0,0.2997881391336374
1067,0,0.0,0.27728919929097445
1068,0,0.0,0.3412145361899043
1069,0,0.0,0.3515670495607592
1070,0,0.0,0.42933803310687735
1071,0,0.0,0.3988412061944519
1072,0,0.0,0.3802238408318926
1073,0,0.0,0.4047648000579803
1074,0,0.0,0.3517884639002199
1075,0,0.0,0.25640963066621686
1076,0,0.0,0.4756092488627459
1077,0,0.0,0.6315862382430627
1078,0,1.0,0.7359817408301238
1079,1,0.0,0.7945815553593697
1080,0,0.0,0.6484102505228705
1081,0,0.0,0.2807702463480747
1082,0,0.0,0.30556921891060734
1083,0,0.0,0.35598711940953776
1084,0,0.0,0.38187514798324956
1085,0,0.0,0.370914646116645
1086,0,0.0,0.3372267411736895
1087,0,0.0,0.3372267411736895
1088,0,0.0,0.3702069763226033
1089,0,0.0,0.421968632907066
1090,0,0.0,0.43080782333876605
1091,0,0.0,0.40501263331231724
1092,0,0.0,0.429961109704104
1093,0,0.0,0.439016638185089
1094,0,0.0,0.4399994161991092
1095,0,0.0,0.4207270411390843
1096,0,0.0,0.4209048816925131
1097,0,0.0,0.4486526143540474
1098,0,0.0,0.47211514580083563
1099,0,0.0,0.40597616924014823
1100,0,0.0,0.4031342754999572
1101,0,0.0,0.3976478010883317
1102,0,0.0,0.36409313109372304
1103,0,0.0,0.3500164440761298
1104,0,0.0,0.3703712497277027
1105,0,0.0,0.31306421218710867
1106,0,0.0,0.3218679712484865
1107,0,0.0,0.26531328890704475
1108,0,0.0,0.3210866048199662
1109,0,0.0,0.31580958312417085
1110,0,0.0,0.23110146118585037
1111,0,1.0,0.28235393911843315
1112,0,0.0,0.29945666658261433
1113,0,0.0,0.30011963960911575
1114,0,0.0,0.26011263986956207
1115,0,0.0,0.34359304769660814
1116,0,0.0,0.3022942290675922
1117,0,0.0,0.3311686757877443
1118,0,0.0,0.384942162879079
1119,0,0.0,0.6405763844189354
1120,0,0.0,0.7237873396542359
1121,1,0.0,0.8097443613422342
1122,0,0.0,0.8804565556428529
1123,0,0.0,0.8956648750237979
1124,0,0.0,0.9222245196843972
1125,0,0.0,0.856759461265798
1126,0,0.0,0.7660847278261569
1127,0,0.0,0.7932894446140006
1128,0,0.0,0.856450690579597
1129,0,0.0,0.9065894787109597
1130,0,0.0,0.8967834205345907
1131,0,0.0,0.8727866933204927
1132,0,0.0,0.9239846385097277
1133,0,0.0,0.8829678399494162
1134,0,0.0,0.8785412422804681
1135,0,0.0,0.8561555754397318
1136,0,0.0,0.8444987103566544
1137,0,0.0,0.8509531042847222
1138,0,0.0,0.8512858324045885
1139,0,0.0,0.9277075742042429
1140,0,0.0,0.8117326795013471
1141,0,0.0,0.8446285911557829
1142,0,0.0,0.8565749954556858
1143,0,0.0,0.8775584639661251
1144,0,0.0,0.8954431734597538
1145,0,0.0,0.8490624026080631
1146,0,0.0,0.6769493807177605
1147,0,0.0,0.7028112259063789
1148,0,0.0,0.6698145801355583
1149,0,0.0,0.5693818861779341
1150,0,0.0,0.620183760850278
1151,0,0.0,0.6644178010662397
1152,0,0.0,0.6288736750403112
1153,0,0.0,0.6477765829319351
1154,0,0.0,0.683884587794164
1155,0,0.0,0.5430786804227334
1156,0,0.0,0.48446835547728145
1157,0,0.0,0.2380843299993675
1158,0,0.0,0.31696239873685117
1159,0,0.0,0.3804971859229981
1160,0,1.0,0.40749905150737364
1161,0,0.0,0.39897123410502217
1162,0,0.0,0.4683233934293931
1163,0,0.0,0.4909057651412754
1164,0,0.0,0.5141125889650296
1165,0,0.0,0.4749143422894042
1166,0,0.0,0.4089773653078433
1167,0,0.0,0.4230704923356852
1168,0,0.0,0.46918474610882993
1169,0,0.0,0.3702598357445634
1170,0,0.0,0.2880373684434074
1171,0,0.0,0.24615172097738208
1172,0,0.0,0.2751322156996461
1173,0,0.0,0.3547736958833381
1174,0,0.0,0.33027737250085965
1175,0,0.0,0.3246554778433769
1176,0,0.0,0.34943640416885885
1177,0,0.0,0.300311918634524
1178,0,0.0,0.28449913900398116
1179,0,0.0,0.5993225146159513
1180,0,0.0,0.6880019462888661
1181,1,0.0,0.8048770672019885
1182,0,0.0,0.8620239370997982
1183,0,0.0,0.8688041562779869
1184,0,0.0,0.8402232869462182
1185,0,0.0,0.8393329868218816
1186,0,0.0,0.8745163091261583
1187,0,0.0,0.8727252368761731
1188,0,0.0,0.8847345755928335
1189,0,0.0,0.9019341759599879
1190,0,0.0,0.9309315589912036
1191,0,0.0,1.0
1192,0,0.0,0.9531228095735661
1193,0,0.0,0.9292665461504179
1194,0,0.0,0.9783513920243806
1195,0,0.0,0.8766064485869322
1196,0,0.0,0.9513803235624219
1197,0,0.0,0.962920976853971
1198,0,0.0,0.974489224552451
1199,0,0.0,0.9872671031908928
1200,0,0.0,0.9400634363514951
1201,0,0.0,0.9568034023444714
1202,0,0.0,0.9740611488097406
1203,0,0.0,0.9690665524846586
1204,0,0.0,0.36976232682021365
1205,0,0.0,0.24080301110053062
1206,0,1.0,0.3375301168227888
1207,0,0.0,0.35355208003292654
1208,0,0.0,0.4131764042062229
1209,0,0.0,0.4452448571912595
1210,0,0.0,0.4129254896561258
1211,0,0.0,0.44706815849803894
1212,0,0.0,0.48095025280469833
1213,0,0.0,0.45522317110185495
1214,0,0.0,0.4710820201659562
1215,0,0.0,0.4505017013509139
1216,0,0.0,0.4505017013509139
1217,0,0.0,0.3292215819018881
1218,0,0.0,0.21746678616498613
1219,0,0.0,0.3242855031014945
1220,0,0.0,0.4012295973326634
1221,0,0.0,0.3771195415981658
1222,0,0.0,0.445299650450748
1223,0,0.0,0.4559776722143916
1224,0,0.0,0.42745686141306166
1225,0,0.0,0.26145470248447694
1226,0,0.0,0.2694366765858835
1227,0,0.0,0.34288340223484187
1228,0,0.0,0.40579683936777095
1229,0,0.0,0.3272445469955476
1230,0,0.0,0.17381286861011794
1231,0,0.0,0.459546150173087
1232,0,0.0,0.40809964817670735
1233,0,0.0,0.3310438759976536
1234,0,0.0,0.17866717670358473
1235,0,0.0,0.23107358620944857
1236,0,0.0,0.1885920569019398
1237,0,0.0,0.16512307453080188
1238,0,0.0,0.15686011376823164
1239,0,0.0,0.21620479367192466
1240,0,0.0,0.23919976287333078
1241,0,0.0,0.24111911167971462
1242,0,0.0,0.21390141194317128
1243,0,0.0,0.16531340752595827
1244,0,0.0,0.22373320976853897
1245,0,0.0,0.28938367778207513
1246,0,0.0,0.2718313990385322
1247,0,0.0,0.21246152886954567
1248,0,0.0,0.15509891288133293
1249,0,0.0,0.16015638578191924
1250,0,0.0,0.16376929420026565
1251,0,0.0,0.17488005941870907
1252,0,0.0,0.14212758229343156
1253,0,0.0,0.15701841932774793
1254,0,0.0,0.1429020166963953
1255,0,0.0,0.15620652862213466
1256,0,0.0,0.19081467415367578
1257,0,0.0,0.24054777012890277
1258,0,0.0,0.214477525028226
1259,0,0.0,0.22650373831496592
1260,0,0.0,0.21454827493062956
1261,0,0.0,0.25195300911664215
1262,0,0.0,0.24746625550153403
1263,0,0.0,0.26635666850629414
1264,0,0.0,0.2991229596571295
1265,0,0.0,0.2369212728843929
1266,0,0.0,0.20014704216895074
1267,0,0.0,0.11909729068799196
1268,0,0.0,0.1639049544233216
1269,0,0.0,0.11861434445980909
1270,0,0.0,0.15360401917716343
1271,0,0.0,0.12768730687946775
1272,0,0.0,0.22812900672062142
1273,0,0.0,0.21664639517069856
1274,0,0.0,0.0
1275,0,0.0,0.09820242632945744
1276,0,0.0,0.13911632211964725
1277,0,0.0,0.10576055060462135
1278,0,0.0,0.06630831255570369
1279,0,0.0,0.10067046158674503
1280,0,0.0,0.08008171338353207
1281,0,0.0,0.06706543892952013
1282,0,0.0,0.083169527187982
1283,0,0.0,0.1826846317251576
1284,0,0.0,0.19573254841795995
1285,0,0.0,0.10743388798960514
1286,0,0.0,0.002821765557356205
1287,0,0.0,0.15161194982129514
1288,0,0.0,0.21873669510068974
1289,0,0.0,0.21600722266626624
1290,0,0.0,0.2415325922922265
1291,0,0.0,0.24413746264041522
1292,0,0.0,0.213574964383382
1293,0,0.0,0.10542807581545516
1294,0,0.0,0.37307733106125396
1295,0,0.0,0.09741666867968274
1296,0,0.0,0.25712603469956746
1297,0,0.0,0.3925257708409009
1298,0,0.0,0.17668743238169554
1299,0,0.0,0.2346480696904459
1300,0,0.0,0.22835988388641845
1301,0,0.0,0.23962532229704678
1302,0,0.0,0.17381247387242857
1303,0,0.0,0.18632637340777133
1304,0,0.0,0.1612477731474601
1305,0,0.0,0.2703177578366563
1306,0,0.0,0.26463558673781196
1307,0,0.0,0.16548805566591296
1308,0,0.0,0.18075623328159493
1309,0,0.0,0.17719690484868267
1310,0,0.0,0.25277461823516106
1311,0,0.0,0.26324716480070415
1312,0,0.0,0.22257150033216325
1313,0,0.0,0.20705058269536417
1314,0,0.0,0.1791890638648314
1315,0,0.0,0.20065374827915905
1316,0,0.0,0.1824293513193312
1317,0,0.0,0.21947779150067737
1318,0,0.0,0.13287319976289935
1319,0,0.0,0.1202725082608643
1320,0,0.0,0.15981237260919862
1321,0,0.0,0.22570873288771923
1322,0,0.0,0.28930692584659706
1323,0,0.0,0.3176256315088412
1324,0,0.0,0.4429302237167069
1325,0,0.0,0.3622690295815772
1326,0,0.0,0.41058977559568516
1327,0,0.0,0.37432440820320934
1328,0,0.0,0.3951319781890173
1329,0,0.0,0.42318949436818837
1330,0,0.0,0.4523971570769765
1331,0,0.0,0.41508902242844203
1332,0,0.0,0.31519038019396
1333,0,0.0,0.41511045466806695
1334,0,0.0,0.49091529035456394
1335,0,0.0,0.41920949884001296
1336,0,0.0,0.4056096153232164
1337,0,0.0,0.41708027513336027
1338,0,0.0,0.4929189777631155
1339,0,0.0,0.47036156749352587
1340,0,0.0,0.38060853558433794
1341,0,0.0,0.33248962741208815
1342,0,0.0,0.3989720631248194
1343,0,0.0,0.46720055360036417
1344,0,0.0,0.42450896263179777
1345,0,0.0,0.4435132348147557
1346,0,0.0,0.4590161525366901
1347,0,0.0,0.27124332600796436
1348,0,0.0,0.390057933239073
1349,0,0.0,0.36891445214131263
1350,0,0.0,0.4060636211351415
1351,0,0.0,0.4385958797156006
1352,0,0.0,0.4219253781304497
1353,0,0.0,0.3991159892839651
1354,0,0.0,0.40843811655343987
1355,0,0.0,0.3647296976021731
1356,0,0.0,0.3250505642778191
1357,0,0.0,0.42252184652054514
1358,0,0.0,0.39048325171559933
1359,0,0.0,0.2892913591934262
1360,0,0.0,0.31314199317843117
1361,0,0.0,0.3569705918139654
1362,0,0.0,0.3924777035547078
1363,0,0.0,0.3588619831863945
1364,0,0.0,0.4101252648132966
1365,0,0.0,0.4224526287300131
1366,0,0.0,0.36517648344611425
1367,0,0.0,0.6142696804340498
1368,0,0.0,0.7016275841809954
1369,1,1.0,0.8282726092850162
1370,0,0.0,0.8247292925019755
1371,0,0.0,0.8507516419173016
1372,0,0.0,0.846435227537006
1373,0,0.0,0.873297384184688
1374,0,0.0,0.841043942659931
1375,0,0.0,0.8790119687829286
1376,0,0.0,0.8330132492416672
1377,0,0.0,0.8640309344345173
1378,0,0.0,0.8328768444478861
1379,0,0.0,0.7771594488420313
1380,0,0.0,0.7720685880634232
1381,0,0.0,0.7470566196759276
1382,0,0.0,0.7952782658623945
1383,0,0.0,0.783544543393663
1384,0,0.0,0.7891806787277413
1385,0,0.0,0.7892725518312915
1386,0,0.0,0.8405873555135758
1387,0,0.0,0.7954118867814163
1388,0,0.0,0.8120876851045302
1389,0,0.0,0.7285091384203184
1390,0,0.0,0.6307084483849996
1391,0,0.0,0.6480866178800516
1392,0,0.0,0.5955478292486928
1393,0,0.0,0.579203407012873
1394,0,0.0,0.5533589076985689
1395,0,0.0,0.6034536369006899
1396,0,0.0,0.6304196777505958
1397,0,0.0,0.6155468491583518
1398,0,0.0,0.49638875619102546
1399,0,0.0,0.5554012064275626
1400,0,0.0,0.5342992279457474
1401,0,0.0,0.5112879772122182
1402,0,0.0,0.5062932578973555
1403,0,0.0,0.4822228013734243
1404,0,0.0,0.5664055593209922
1405,0,0.0,0.4024778804934198
1406,0,0.0,0.3980903824921165
1407,0,0.0,0.4158063259628331
1408,0,0.0,0.491158510345742
1409,0,0.0,0.5526772364473717
1410,0,0.0,0.5482164801661631
1411,0,0.0,0.5110010208796429
1412,0,0.0,0.5437218499106274
1413,0,0.0,0.5908714450931142
1414,0,0.0,0.5625946122442704
1415,0,0.0,0.552610815261847
1416,0,0.0,0.604117305905701
1417,0,0.0,0.6147229156680301
1418,0,1.0,0.5889502567048949
1419,0,0.0,0.6307539167273336
1420,0,0.0,0.5347119084319555
1421,0,0.0,0.5337375306768133
1422,0,0.0,0.5348254802474982
1423,0,0.0,0.480667973935839
1424,0,0.0,0.5446717391007011
1425,0,0.0,0.5117816740392738
1426,0,0.0,0.3233182416473281
1427,0,0.0,0.24994668412849255
1428,0,0.0,0.3050347943826817
1429,0,0.0,0.4697447334704315
1430,0,0.0,0.44165709908955575
1431,0,0.0,0.4424192948461351
1432,0,0.0,0.4871373975070557
1433,0,0.0,0.4791209216005424
1434,0,0.0,0.47899098213990027
1435,0,0.0,0.4350239297337151
1436,0,0.0,0.4623783613527347
1437,0,0.0,0.45229648969596287
1438,0,0.0,0.45892678716642493
1439,0,0.0,0.4382333430903486
1440,0,0.0,0.4895151448907045
1441,0,0.0,0.39520586250152395
1442,0,0.0,0.4269527354872163
1443,0,0.0,0.3779595086092064
1444,0,0.0,0.3170848511769373
1445,0,0.0,0.2157686267201318
1446,0,0.0,0.26606859426167556
1447,0,0.0,0.3930409865858726
1448,0,0.0,0.3807208018861566
1449,0,0.0,0.3806474879011368
1450,0,0.0,0.4349960215600714
1451,0,0.0,0.42463071955412507
1452,0,0.0,0.42437399387887886
1453,0,0.0,0.450497633595708
1454,0,0.0,0.4692459062471649
1455,0,0.0,0.46911073459373465
1456,0,0.0,0.3794285310564168
1457,0,0.0,0.2643667009695876
1458,0,0.0,0.2624827440087105
1459,0,0.0,0.3337052231415061
1460,0,0.0,0.4147729646678385
1461,0,0.0,0.4038639454261724
1462,0,0.0,0.41741932771219387
1463,0,0.0,0.4252374095504522
1464,0,0.0,0.4782023239799393
1465,0,0.0,0.46768554503401105
1466,0,0.0,0.4320610997857495
1467,0,0.0,0.4202602713163924
1468,0,0.0,0.4579535258734346
1469,0,0.0,0.3951726751448702
1470,0,0.0,0.4479830575022686
1471,0,0.0,0.39997762906573425
1472,0,0.0,0.43578169683606405
1473,0,0.0,0.4741434259294563
1474,0,0.0,0.47585300147748383
1475,0,0.0,0.4296898729009203
1476,0,0.0,0.4569599279870442
1477,0,0.0,0.46641514112704296
1478,0,0.0,0.42177610686221445
1479,0,0.0,0.41220244109967386
1480,0,0.0,0.45913799083614326
1481,0,0.0,0.4735254895473178
1482,0,0.0,0.5062833835650726
1483,0,0.0,0.5340338351006362
1484,0,0.0,0.5225915109372862
1485,0,0.0,0.4666629118861225
1486,0,0.0,0.47009662827451915
1487,0,0.0,0.43615459028855
1488,0,0.0,0.4089987535635358
1489,0,0.0,0.42299364471429407
1490,0,0.0,0.4201919664124166
1491,0,0.0,0.41594817090960445
1492,0,0.0,0.5612394552720221
1493,0,0.0,0.6646167892012634
1494,1,0.0,0.7781620322862397
1495,0,0.0,0.8473027074499946
1496,0,1.0,0.8523224002670877
1497,0,0.0,0.8461669952570123
1498,0,0.0,0.8514199000155817
1499,0,0.0,0.8421734684838729
1500,0,0.0,0.8236337765469725
1501,0,0.0,0.8118762650551399
1502,0,0.0,0.8461775095298699
1503,0,0.0,0.8180833757223214
1504,0,0.0,0.7264734258727176
1505,0,0.0,0.6394479766916555
1506,1,0.0,0.8094596991861074
1507,0,0.0,0.8220269229946447
1508,0,0.0,0.777390441470763
1509,0,0.0,0.8419140000917059
1510,0,0.0,0.47521119228631087
1511,0,0.0,0.27367881884781753
1512,0,0.0,0.3398307897459803
1513,0,0.0,0.3698178590256598
1514,0,0.0,0.4017435571400484
1515,0,0.0,0.3195566424685663
1516,0,0.0,0.38684078913158115
1517,0,0.0,0.32850508715665977
1518,0,0.0,0.374291955560582
1519,0,0.0,0.43466296292516093
1520,0,0.0,0.4110283534564703
1521,0,0.0,0.4111589863819114
1522,0,0.0,0.4908023746497237
1523,0,0.0,0.47339984413691205
1524,0,0.0,0.38069768532587284
1525,0,0.0,0.43624880518476516
1526,0,0.0,0.46450890443634935
1527,0,0.0,0.4220870381499474
1528,0,0.0,0.44953076796014013
1529,0,0.0,0.2874204291862761
1530,0,0.0,0.2560916108550367
1531,0,0.0,0.47504517870752233
1532,0,0.0,0.5997033439740486
1533,1,0.0,0.7597116595305291
1534,0,0.0,0.6942375925562805
1535,0,0.0,0.806500896695278
1536,0,0.0,0.7938143671076462
1537,0,0.0,0.7712711338623396
1538,0,0.0,0.8511190039616069
1539,0,0.0,0.7080468612999685
1540,0,0.0,0.72746577647247
1541,1,0.0,0.775599730982665
1542,0,0.0,0.728458382165442
1543,0,0.0,0.7988625090942002
1544,0,0.0,0.804869284156785
1545,0,0.0,0.5325483374812735
1546,0,0.0,0.5245425449576816
1547,0,0.0,0.45259967602375395
1548,0,0.0,0.5190913206903498
1549,0,0.0,0.47053371482733763
1550,0,0.0,0.40241194921290696
1551,0,0.0,0.5144774134390598
1552,0,0.0,0.46673909071513664
1553,0,0.0,0.4628701760633306
1554,0,0.0,0.4971865726401801
1555,0,0.0,0.406996155553048
1556,0,0.0,0.36775166999983844
1557,0,0.0,0.373205796847236
1558,0,0.0,0.3656563001794951
1559,0,0.0,0.3375210587294829
1560,0,0.0,0.29281402634637604
1561,0,0.0,0.2933924525000255
1562,0,0.0,0.27752555032420256
1563,0,0.0,0.29420896047416845
1564,0,0.0,0.25840581503688087
1565,0,0.0,0.2401336802455222
1566,0,0.0,0.2091552626546004
1567,0,0.0,0.19204907522388218
1568,0,0.0,0.1845375326569588
1569,0,0.0,0.17490796328725228
1570,0,0.0,0.2161099873700177
1571,0,0.0,0.1606509076134476
1572,0,0.0,0.1649477877732346
1573,0,0.0,0.22006802753101967
1574,0,0.0,0.1662091079890968
1575,0,0.0,0.18060953466965737
1576,0,0.0,0.20860618885307736
1577,0,0.0,0.22299383924469124
1578,0,0.0,0.24607121781376376
1579,0,0.0,0.24861045208184873
1580,0,0.0,0.023064241719555782
1581,0,0.0,0.11601870415427412
1582,0,0.0,0.27680383212060294
1583,0,0.0,0.2636379393740085
1584,0,0.0,0.286433500885229
1585,0,0.0,0.3074407476003003
1586,0,0.0,0.3364076504314371
1587,0,0.0,0.3369433102645929
1588,0,0.0,0.2996583000999145
1589,0,0.0,0.31426351703771144
1590,0,0.0,0.35894460297222675
1591,0,0.0,0.3421442933708446
1592,0,0.0,0.31505629881007774
1593,0,0.0,0.25113450561647815
1594,0,0.0,0.2593581684027241
1595,0,0.0,0.32771873655152023
1596,0,0.0,0.3222538336635602
1597,0,0.0,0.33269442366124935
1598,0,0.0,0.41184051137373334
1599,0,0.0,0.3698570070877713
1600,0,0.0,0.4074691380642362
1601,0,0.0,0.47094148007397074
1602,0,0.0,0.4719800181878466
1603,0,0.0,0.48571042562981964
1604,0,0.0,0.47885749367080754
1605,0,0.0,0.487661524640053
1606,0,0.0,0.3299255797385114
1607,0,0.0,0.3253114454395784
1608,0,0.0,0.6189363001038432
1609,0,0.0,0.7005276413591924
1610,0,0.0,0.7424549397792727
1611,1,0.0,0.7933733525512642
1612,0,0.0,0.8464706626939242
1613,0,0.0,0.8113273054169183
