frame,threshold,blink,ear_norm
825,0,0.0,0.43714158959030663
826,0,0.0,0.4335675814758455
827,0,0.0,0.4317818478295759
828,1,0.0,0.5669727697229178
829,0,0.0,0.41620379453965645
830,0,0.0,0.44972642909570926
831,0,0.0,0.46469597336822344
832,0,0.0,0.4071213415778098
833,0,0.0,0.3454578541902398
834,0,0.0,0.21573583578515254
835,0,0.0,0.3094364541003739
836,1,0.0,0.5698740741138816
837,0,0.0,0.7324675397130849
838,0,0.0,0.8156235410385676
839,0,0.0,0.8750506677184491
840,0,0.0,0.8177190890805487
841,0,0.0,0.8018055531069399
842,0,0.0,0.8269626397567003
843,0,0.0,0.8522553646347585
844,0,0.0,0.8219860206790209
845,0,0.0,0.8020435350240194
846,0,0.0,0.5604739129977833
847,0,0.0,0.3131782854627135
848,0,0.0,0.6142254143079776
849,0,0.0,0.7234562951739806
850,0,0.0,0.7608765047731183
851,0,0.0,0.8148111324938264
852,0,0.0,0.828263461654832
853,0,0.0,0.9037583197069953
854,0,0.0,0.7535566597154413
855,0,0.0,0.8264502340430188
856,0,0.0,0.8001193756180128
857,0,0.0,0.8492682493607971
858,0,0.0,0.8491797050389537
859,0,0.0,0.9001433785173654
860,0,0.0,0.8990941049859866
861,0,0.0,0.8193707135232637
862,0,0.0,0.8709287418300371
863,0,0.0,0.8765204574538703
864,0,0.0,0.8220356232505961
865,0,0.0,0.827509902146499
866,0,0.0,0.7932079433339172
867,0,0.0,0.8441074536962819
868,0,0.0,0.8161131666891708
869,0,0.0,0.8214769103586672
870,0,0.0,0.6936296660992548
871,0,0.0,0.5532221492332335
872,0,0.0,0.627819494140221
873,0,0.0,0.744588605953129
874,0,0.0,0.7851998865197084
875,0,0.0,0.9242423700245486
876,0,0.0,0.9082932466012508
877,0,0.0,0.9003521885348871
878,0,0.0,0.934543455799419
879,0,0.0,0.9285303307985987
880,0,0.0,0.5999610642825686
881,0,0.0,0.30002266230119606
882,0,0.0,0.43687260722969606
883,0,1.0,0.4265008090693906
884,0,0.0,0.4415169389818517
885,0,0.0,0.42685500049652986
886,0,0.0,0.4312322474413609
887,0,0.0,0.46975637345850335
888,0,0.0,0.4729589328499959
889,1,0.0,0.5710929721079565
890,0,0.0,0.5603460344474159
891,0,0.0,0.45737573623726246
892,0,0.0,0.5007036321720334
893,0,0.0,0.4691401441812807
894,1,0.0,0.5354205788284102
895,0,0.0,0.4966674334573828
896,0,0.0,0.5343271852845255
897,0,0.0,0.5021541371972388
898,0,0.0,0.5127523623576349
899,0,0.0,0.5119891303138147
900,0,0.0,0.5731610945212695
901,0,0.0,0.5521397353614617
902,0,0.0,0.5412923087160963
903,0,0.0,0.4732319220815632
904,0,0.0,0.513549530089873
905,0,0.0,0.504141702613717
906,0,0.0,0.5807063893273499
907,0,0.0,0.5172562250103246
908,0,0.0,0.5395607096201086
909,0,0.0,0.47375097024582974
910,0,0.0,0.37662890902127916
911,0,0.0,0.14434468137741743
912,0,0.0,0.14193774461355652
913,0,1.0,0.14239345837547504
914,0,0.0,0.2893065225381969
915,0,0.0,0.33399290339286947
916,0,0.0,0.32941254901165995
917,0,0.0,0.3603662393403353
918,0,0.0,0.4031358492336392
919,0,0.0,0.4914405771830378
920,0,0.0,0.461021223216884
921,0,0.0,0.405989090630047
922,0,0.0,0.5061544014184189
923,1,0.0,0.531725474913478
924,0,0.0,0.4565745112600383
925,0,0.0,0.4565745112600383
926,0,0.0,0.474568830704541
927,0,0.0,0.47242646790475656
928,0,0.0,0.4729589328499959
929,0,0.0,0.3892488123741351
930,0,0.0,0.4729589328499959
931,0,0.0,0.5028182960427053
932,0,0.0,0.46078510837393527
933,0,0.0,0.4458869450121734
934,0,0.0,0.3873810448343229
935,0,0.0,0.2678871638850387
936,0,0.0,0.18348457304254584
937,0,0.0,0.19445156726320376
938,0,0.0,0.27220586946138764
939,0,0.0,0.3616924705907333
940,0,0.0,0.3958187897876036
941,0,0.0,0.5005282364842484
942,1,0.0,0.530364750354202
943,0,0.0,0.477130935221548
944,0,0.0,0.47862655051280556
945,0,0.0,0.43633641392051575
946,0,0.0,0.4769583596730157
947,0,0.0,0.39876585914046186
948,0,0.0,0.45580691023617786
949,0,0.0,0.37171825404673897
950,0,0.0,0.37526714479647255
951,0,0.0,0.43110998758140834
952,0,0.0,0.45561390978736993
953,0,0.0,0.4888449271553966
954,1,0.0,0.5299039831429174
955,0,0.0,0.5333215919237373
956,0,0.0,0.475899675077095
957,0,0.0,0.5026581491166026
958,1,0.0,0.5285649873263989
959,0,0.0,0.5336412240089546
960,0,0.0,0.5029461745930726
961,0,0.0,0.5913361300871642
962,0,0.0,0.40570446524905784
963,0,0.0,0.14556984830577005
964,0,0.0,0.16617197088127855
965,0,1.0,0.18288927161202156
966,0,0.0,0.22692390206741234
967,0,0.0,0.23576799274356364
968,0,0.0,0.21927914706393173
969,0,0.0,0.14383297544660847
970,0,0.0,0.18773297312852286
971,0,0.0,0.110045397965596
972,0,0.0,0.0948414437754613
973,0,0.0,0.22406234000562325
974,0,0.0,0.4302400874400509
975,0,0.0,0.4899554289884907
976,0,0.0,0.475899675077095
977,0,0.0,0.44315520390780716
978,0,0.0,0.42671846325237395
979,0,0.0,0.5005639531211862
980,1,0.0,0.5336261115088892
981,0,0.0,0.4397869658727128
982,0,0.0,0.38544119257905335
983,0,0.0,0.38587481769043597
984,0,0.0,0.48847458040621955
985,0,0.0,0.3892488123741351
986,1,0.0,0.531777573946263
987,0,0.0,0.5042556406892432
988,0,0.0,0.3855106139437749
989,0,0.0,0.12408764637738648
990,0,0.0,0.06350967403794451
991,0,0.0,0.2701659954694844
992,0,0.0,0.3930445153481176
993,0,0.0,0.4761394351532594
994,0,0.0,0.45218781083298765
995,1,0.0,0.61015656503144
996,0,0.0,0.5697486279999265
997,0,0.0,0.5619064099533021
998,0,0.0,0.5282660773705552
999,0,0.0,0.5993113069110745
1000,0,0.0,0.639055087663424
1001,0,0.0,0.5772416362858767
1002,0,0.0,0.5018661117207686
1003,0,0.0,0.4499866802039076
1004,0,0.0,0.47169234976683533
1005,0,0.0,0.4144684641308017
1006,0,0.0,0.4992686732820869
1007,0,0.0,0.47169234976683533
1008,0,0.0,0.4288753831814746
1009,0,0.0,0.41185714707367777
1010,0,0.0,0.3569475431336729
1011,0,0.0,0.3434201708553096
1012,0,0.0,0.24113473066905955
1013,0,0.0,0.07216528496420631
1014,0,0.0,0.1189831383106461
1015,0,0.0,0.13758208751157078
1016,0,0.0,0.15480589927155988
1017,0,0.0,0.35801808212738
1018,0,0.0,0.3927345437302064
1019,0,0.0,0.34359881396592007
1020,0,0.0,0.39092393616812465
1021,0,0.0,0.35831371903744746
1022,0,0.0,0.3632527794938262
1023,0,0.0,0.33458275779307833
1024,0,0.0,0.4528813535432134
1025,0,0.0,0.47645847146731435
1026,1,0.0,0.5217902672182435
1027,0,0.0,0.5243042169153534
1028,0,0.0,0.5689532776104925
1029,0,0.0,0.5135082168012943
1030,0,0.0,0.5565696666607614
1031,0,0.0,0.5387253488775008
1032,0,0.0,0.49304138398454184
1033,0,0.0,0.47524980504657216
1034,0,0.0,0.509103430150399
1035,0,0.0,0.43053760173078587
1036,0,0.0,0.475899675077095
1037,0,0.0,0.47537156647563567
1038,0,0.0,0.4658754239912897
1039,0,0.0,0.4771312855493813
1040,0,0.0,0.4913712729781532
1041,0,0.0,0.44506957562443106
1042,0,0.0,0.462490926262376
1043,1,0.0,0.5517383293124324
1044,0,0.0,0.4663189904251821
1045,0,0.0,0.47722993120114227
1046,0,0.0,0.19089012112294293
1047,0,0.0,0.12912774362729432
1048,0,0.0,0.19573959107197283
1049,0,1.0,0.2714884670197007
1050,0,0.0,0.34678230225742673
1051,0,0.0,0.3906660664828575
1052,0,0.0,0.41451911790226514
1053,0,0.0,0.4160089023264863
1054,0,0.0,0.3574631738943212
1055,0,0.0,0.4046617311272154
1056,0,0.0,0.44160354532245666
1057,0,0.0,0.41780443808901696
1058,0,0.0,0.4342579359137427
1059,0,0.0,0.492586362033158
1060,1,0.0,0.5318778317272372
1061,0,0.0,0.5370691826814755
1062,0,0.0,0.5518642898020735
1063,0,0.0,0.5878034623897461
1064,0,0.0,0.47292464820381397
1065,0,0.0,0.3571459603069139
1066,0,0.0,0.07122215364209579
1067,0,0.0,0.09594105307242899
1068,0,0.0,0.39088156165356264
1069,0,0.0,0.4368059976014222
1070,0,0.0,0.44709610693928664
1071,1,0.0,0.5687877063754087
1072,0,0.0,0.4297778351337494
1073,0,0.0,0.5506468068840719
1074,0,0.0,0.5440137252772566
1075,0,0.0,0.5424601378538774
1076,0,0.0,0.5014808684322434
1077,0,0.0,0.515635925892011
1078,0,0.0,0.47376166862109037
1079,0,0.0,0.17572822021352155
1080,0,0.0,0.1601490072473632
1081,0,0.0,0.3892775712167129
1082,0,0.0,0.3575828005180453
1083,0,0.0,0.49199693501914643
1084,0,0.0,0.47376166862109037
1085,1,0.0,0.5318058851303847
1086,0,0.0,0.3703954024419748
1087,0,0.0,0.27494928651799033
1088,0,0.0,0.2061285741549983
1089,0,0.0,0.21070023613581565
1090,0,0.0,0.2123818241603531
1091,0,0.0,0.2976916650116611
1092,0,0.0,0.21128806418478474
1093,0,0.0,0.17431032835805865
1094,0,0.0,0.22652430300387563
1095,0,0.0,0.3739392048271423
1096,0,0.0,0.46251481793550664
1097,0,0.0,0.460917326362866
1098,0,0.0,0.42288984081637737
1099,0,0.0,0.43025502025409595
1100,1,0.0,0.5212611041556261
1101,0,0.0,0.4928234171181721
1102,0,0.0,0.36751662507161853
1103,0,0.0,0.48961265343343596
1104,0,0.0,0.46251481793550664
1105,1,0.0,0.5639921630762275
1106,0,0.0,0.4868957802055031
1107,0,0.0,0.5052849836566669
1108,0,0.0,0.4732028722308712
1109,0,0.0,0.42741033195025896
1110,0,0.0,0.43693755783780547
1111,0,0.0,0.47401678799098235
1112,0,0.0,0.47401678799098235
1113,0,0.0,0.4898348932733127
1114,0,0.0,0.4570145386485161
1115,0,0.0,0.4468717638858926
1116,0,0.0,0.4756412139292203
1117,0,0.0,0.274823126865143
1118,0,0.0,0.017975765460144368
1119,0,0.0,0.1704764860196535
1120,0,1.0,0.36312599474900686
1121,0,0.0,0.42286475351496694
1122,0,0.0,0.4506139490584969
1123,0,0.0,0.42054743250722343
1124,0,0.0,0.4253253009651015
1125,0,0.0,0.46740909708882855
1126,0,0.0,0.41314209346334396
1127,0,0.0,0.4014265003026825
1128,0,0.0,0.4050899656081901
1129,0,0.0,0.474568830704541
1130,0,0.0,0.44632859356331545
1131,0,0.0,0.44444486907904257
1132,0,0.0,0.4438916070531205
1133,0,0.0,0.45076800850046755
1134,1,0.0,0.5153023360400062
1135,0,0.0,0.530793004370034
1136,0,0.0,0.5034760095753138
1137,0,0.0,0.474568830704541
1138,0,0.0,0.49073508046255904
1139,1,0.0,0.537340813238289
1140,0,0.0,0.4638854431194014
1141,0,0.0,0.4729589328499959
1142,0,0.0,0.4576147484952136
1143,0,0.0,0.47723218630274367
1144,0,0.0,0.44673887801623813
1145,0,0.0,0.46283818349405154
1146,1,0.0,0.5248923677665702
1147,0,0.0,0.44681722973391913
1148,0,0.0,0.4007744840313573
1149,0,0.0,0.4159292668566745
1150,0,0.0,0.47537156647563567
1151,1,0.0,0.5350909749373971
1152,0,0.0,0.5924454421456041
1153,0,0.0,0.5315516978821077
1154,0,0.0,0.47402395947739706
1155,0,0.0,0.48750885998822235
1156,0,0.0,0.4869687652764653
1157,0,0.0,0.46465456399738647
1158,0,0.0,0.4162831737877928
1159,0,0.0,0.44875465097200523
1160,0,0.0,0.46104825011771805
1161,0,0.0,0.3994139542006012
1162,0,0.0,0.4135681118102964
1163,0,0.0,0.40261142128756133
1164,0,0.0,0.47215347867318924
1165,0,0.0,0.4737633765277343
1166,1,0.0,0.7259781461790257
1167,0,0.0,0.8784813084010593
1168,0,1.0,0.8753648969304021
1169,0,0.0,0.7960600559167338
1170,0,0.0,0.46796154797670625
1171,0,0.0,0.2776195987950307
1172,0,0.0,0.27220586946138764
1173,0,0.0,0.3316788826960881
1174,0,0.0,0.30346682245182616
1175,0,0.0,0.4179944787300238
1176,0,0.0,0.2871831969415762
1177,0,0.0,0.30227884963187396
1178,0,0.0,0.4270706858500359
1179,0,0.0,0.4031215423927807
1180,0,0.0,0.34101373818887654
1181,0,0.0,0.45368499148168806
1182,0,0.0,0.39463336141907346
1183,0,0.0,0.40163846558526983
1184,0,0.0,0.4314871638739422
1185,0,0.0,0.45127768610920277
1186,0,0.0,0.4869335960446656
1187,0,0.0,0.4164131917952725
1188,0,0.0,0.4164131917952725
1189,0,0.0,0.3393527993032703
1190,0,0.0,0.32633672412441866
1191,0,0.0,0.13294643109826285
1192,0,0.0,0.17313246304024466
1193,0,0.0,0.2976214003132152
1194,0,0.0,0.2707131056342106
1195,0,0.0,0.23650329367761674
1196,0,0.0,0.3243711565749906
1197,0,0.0,0.3107024308617543
1198,0,0.0,0.25572727845285614
1199,0,0.0,0.34972937495044304
1200,1,0.0,0.654507015535217
1201,0,0.0,0.8572178974943849
1202,0,0.0,0.9415435215260134
1203,0,0.0,1.0
1204,0,0.0,0.7000967890792942
1205,0,0.0,0.2864103780894175
1206,0,0.0,0.24260812318354374
1207,0,0.0,0.39088156165356264
1208,0,0.0,0.41719338841728704
1209,0,0.0,0.49721799392316457
1210,0,0.0,0.38713386693652696
1211,0,0.0,0.47261224314454675
1212,0,0.0,0.3852306731811615
1213,0,0.0,0.4844564000959565
1214,0,0.0,0.48195685566303414
1215,1,0.0,0.5927858810156065
1216,0,0.0,0.5275386299229394
1217,0,0.0,0.4294581775864524
1218,0,0.0,0.5635232270299289
1219,0,0.0,0.5612402876299114
1220,0,0.0,0.47928207227142083
1221,0,0.0,0.4045725166207824
1222,0,0.0,0.4331350489601667
1223,0,0.0,0.39256441556184196
1224,0,0.0,0.2714229702869303
1225,0,0.0,0.0873770964224896
1226,0,0.0,0.21101359333483868
1227,0,0.0,0.24283205341081937
1228,0,0.0,0.18385182168283387
1229,0,0.0,0.3909209840970271
1230,0,0.0,0.4360130644317234
1231,0,0.0,0.4371967263017475
1232,0,0.0,0.4858254592179975
1233,0,0.0,0.45710274700569514
1234,0,0.0,0.4769583596730157
1235,1,0.0,0.5716368872855183
1236,0,0.0,0.5748093010448003
1237,0,0.0,0.5206505907302914
1238,0,0.0,0.4769583596730157
1239,0,0.0,0.47563469473010295
1240,1,0.0,0.5111303485455779
1241,0,0.0,0.44315520390780716
1242,0,0.0,0.5009315454568041
1243,1,0.0,0.5286736384636925
1244,0,0.0,0.5300726805228526
1245,0,0.0,0.4713527497874349
1246,0,0.0,0.4448834128475829
1247,1,0.0,0.5560681117564923
1248,0,0.0,0.4433021305125566
1249,0,0.0,0.670224474053797
1250,0,0.0,0.47402395947739706
1251,0,0.0,0.1812374638595356
1252,0,0.0,0.1326653365251314
1253,0,0.0,0.29831229732403663
1254,0,1.0,0.21689061879203586
1255,0,0.0,0.2981167353319278
1256,0,0.0,0.33310258947241117
1257,0,0.0,0.4331337720881067
1258,0,0.0,0.4729589328499959
1259,1,0.0,0.5336860584143768
1260,0,0.0,0.4689058276577734
1261,0,0.0,0.5763782317275659
1262,0,0.0,0.5602327671373223
1263,0,0.0,0.5655446036949149
1264,0,0.0,0.528464946250639
1265,0,0.0,0.4693088010318266
1266,0,0.0,0.476379518386784
1267,0,0.0,0.47008245191229026
1268,0,0.0,0.4922445758319404
1269,0,0.0,0.5043180421720064
1270,0,0.0,0.5089791943066374
1271,0,0.0,0.48326033908879
1272,0,0.0,0.47679259263913676
1273,1,0.0,0.5526449304944006
1274,0,0.0,0.5693795489690973
1275,0,0.0,0.44333602152904844
1276,0,0.0,0.39303698134118226
1277,0,0.0,0.13362612909543034
1278,0,0.0,0.13563845217903017
1279,0,0.0,0.24695392028798405
1280,0,0.0,0.28294236648641974
1281,0,0.0,0.43462466365494706
1282,0,0.0,0.38929713616116374
1283,0,0.0,0.40199066630490793
1284,0,0.0,0.46640667719195145
1285,0,0.0,0.4732319220815632
1286,0,0.0,0.44670336515210723
1287,0,0.0,0.46417832045180873
1288,0,0.0,0.4218523610307432
1289,0,0.0,0.4171872095353407
1290,0,0.0,0.4531884239248587
1291,0,0.0,0.4833193155215745
1292,0,0.0,0.4819787277193925
1293,0,0.0,0.4920973906659998
1294,0,0.0,0.4465390057068619
1295,0,0.0,0.42443941729508444
1296,0,0.0,0.47484265733426895
1297,0,0.0,0.4784178338749803
1298,0,0.0,0.42973116681801976
1299,0,0.0,0.47484265733426895
1300,1,0.0,0.537340813238289
1301,0,0.0,0.48317474518415787
1302,0,0.0,0.3730041520556011
1303,0,0.0,0.47484265733426895
1304,0,0.0,0.43276322614892604
1305,0,0.0,0.47484265733426895
1306,0,0.0,0.3733313293469001
1307,0,0.0,0.39105941993621707
1308,0,0.0,0.39105941993621707
1309,0,0.0,0.4861700728025706
1310,0,0.0,0.4162831737877928
1311,0,0.0,0.42829329089408663
1312,0,0.0,0.5058655385437886
1313,0,0.0,0.3876380771214296
1314,0,0.0,0.4162831737877928
1315,0,0.0,0.42892156977075613
1316,0,0.0,0.44834961326894385
1317,0,0.0,0.44670336515210723
1318,0,0.0,0.3442488840037242
1319,0,0.0,0.40393736780666606
1320,0,0.0,0.46084550961118464
1321,0,0.0,0.4135826766185257
1322,0,0.0,0.4162086707251148
1323,0,0.0,0.3478700991278877
1324,0,0.0,0.40417182106362015
1325,0,0.0,0.4775104103298009
1326,0,0.0,0.44628113602159497
1327,0,0.0,0.4178939090404987
1328,0,0.0,0.44862034739891
1329,0,0.0,0.44628113602159497
1330,0,0.0,0.3737484278089259
1331,0,0.0,0.431660722219862
1332,0,0.0,0.43082876846094026
1333,0,0.0,0.40389476392532514
1334,0,0.0,0.3891217479066633
1335,0,0.0,0.42134329013427846
1336,0,0.0,0.41631130452470694
1337,1,0.0,0.5165562973349263
1338,0,0.0,0.4162831737877928
1339,0,0.0,0.46084550961118464
1340,0,0.0,0.47722993120114227
1341,1,0.0,0.5336412240089546
1342,0,0.0,0.428026130207472
1343,0,0.0,0.475423290821993
1344,0,0.0,0.3732015833294436
1345,0,0.0,0.44648090442022365
1346,0,0.0,0.47723218630274367
1347,0,0.0,0.41929504800601985
1348,0,0.0,0.4897964527842944
1349,0,0.0,0.38714134492823915
1350,0,0.0,0.44834961326894385
1351,0,0.0,0.4791136556854155
1352,0,0.0,0.4742964297214804
1353,0,0.0,0.3732015833294436
1354,0,0.0,0.3478700991278877
1355,0,0.0,0.4613220767474458
1356,0,0.0,0.4465390057068619
1357,0,0.0,0.42912144208013236
1358,0,0.0,0.4613220767474458
1359,0,0.0,0.45023108265161565
1360,0,0.0,0.39082194356878064
1361,0,0.0,0.3585556317782538
1362,0,0.0,0.4756214510500377
1363,0,0.0,0.4585855392948015
1364,0,0.0,0.4753484618184704
1365,0,0.0,0.4775029204327096
1366,0,0.0,0.39105941993621707
1367,0,0.0,0.4853778800529955
1368,0,0.0,0.4756214510500377
1369,0,0.0,0.38944868468351135
1370,0,0.0,0.375141936908982
1371,0,0.0,0.4756214510500377
1372,0,0.0,0.504982120420271
1373,0,0.0,0.5047038963932138
1374,0,0.0,0.5062972569980179
1375,0,0.0,0.48679194371056633
1376,0,0.0,0.43276322614892604
1377,0,0.0,0.4589640402285128
1378,0,0.0,0.5047038963932138
1379,0,0.0,0.45800401511393196
1380,0,0.0,0.4901871440337949
1381,0,0.0,0.44715140561639066
1382,0,0.0,0.459552365290544
1383,0,0.0,0.4886348106337199
1384,0,0.0,0.5044144130529646
1385,0,0.0,0.47111060094440815
1386,0,0.0,0.47722993120114227
1387,0,0.0,0.504415787615346
1388,0,0.0,0.5031064048205731
1389,1,0.0,0.5349248372793518
1390,0,0.0,0.4928787174840067
1391,0,0.0,0.4740107157973322
1392,1,0.0,0.5349248372793518
1393,0,0.0,0.47562668584552764
1394,0,0.0,0.44876214086909616
1395,0,0.0,0.45943835226317276
1396,0,0.0,0.4888502346591372
1397,0,0.0,0.5079013828928522
1398,0,0.0,0.48847458040621955
1399,0,0.0,0.5061371100719151
1400,0,0.0,0.4257624843414384
1401,0,0.0,0.44834961326894385
1402,0,0.0,0.4449282704541564
1403,0,0.0,0.4753484618184704
1404,0,0.0,0.3876380771214296
1405,0,0.0,0.4446712381670497
1406,0,0.0,0.4162831737877928
1407,0,0.0,0.40116538331270085
1408,0,0.0,0.4158458251109805
1409,0,0.0,0.4775029204327096
1410,0,0.0,0.44697635438367456
1411,0,0.0,0.45023108265161565
1412,0,0.0,0.3927345437302064
1413,0,0.0,0.475899675077095
1414,0,0.0,0.4196722056288294
1415,0,0.0,0.3927345437302064
1416,0,0.0,0.44862034739891
1417,0,0.0,0.44809080227476894
1418,0,0.0,0.43442765257672183
1419,0,0.0,0.4286637000854892
1420,0,0.0,0.5042556406892432
1421,0,0.0,0.5043058638557929
1422,0,0.0,0.41970451660258024
1423,0,0.0,0.47723218630274367
1424,0,0.0,0.4196722056288294
1425,0,0.0,0.44875465097200523
1426,0,0.0,0.4196722056288294
1427,0,0.0,0.4597684893240667
1428,0,0.0,0.4791136556854155
1429,0,0.0,0.475899675077095
1430,0,0.0,0.44862034739891
1431,0,0.0,0.44858708963638005
1432,0,0.0,0.44673887801623813
1433,0,0.0,0.4128899617099195
1434,0,0.0,0.41809378134987474
1435,0,0.0,0.4433021305125566
1436,0,0.0,0.4138308764578675
1437,0,0.0,0.44554067036368494
1438,1,0.0,0.5388849878534092
1439,0,0.0,0.41444259567598674
1440,0,0.0,0.4769583596730157
1441,0,0.0,0.4756214510500377
1442,0,0.0,0.4199419929700169
1443,0,0.0,0.4453788628110339
1444,0,0.0,0.4477432458210467
1445,0,0.0,0.430242767938211
1446,0,0.0,0.4475517645385656
1447,0,0.0,0.4433307788815157
1448,0,0.0,0.37538263017076773
1449,0,0.0,0.44834961326894385
1450,0,0.0,0.44834961326894385
1451,0,0.0,0.40765351705784303
1452,0,0.0,0.46494371039056975
1453,0,0.0,0.4449076446468742
1454,0,0.0,0.43442765257672183
1455,0,0.0,0.4775029204327096
1456,0,0.0,0.4742889398243895
1457,0,0.0,0.4198720779382054
1458,0,0.0,0.32996641771130636
1459,0,0.0,0.4160261415006863
1460,0,0.0,0.4775029204327096
1461,0,0.0,0.4449282704541564
1462,0,0.0,0.47883982905568756
1463,0,0.0,0.4198720779382054
1464,0,0.0,0.45023108265161565
1465,0,0.0,0.475899675077095
1466,0,0.0,0.4898814366579631
1467,0,0.0,0.4273108345180504
1468,0,0.0,0.4614083228152892
1469,0,0.0,0.3927345437302064
1470,0,0.0,0.24301655851372553
1471,0,0.0,0.4196806249294496
1472,0,0.0,0.39935477575061895
1473,0,0.0,0.4775029204327096
1474,0,0.0,0.4449282704541564
1475,0,0.0,0.4162831737877928
1476,0,0.0,0.44834961326894385
1477,0,0.0,0.41809378134987474
1478,0,0.0,0.42892156977075613
1479,0,0.0,0.4149248019593725
1480,0,0.0,0.4061352528332016
1481,0,0.0,0.3872706732825316
1482,0,0.0,0.38727151861118503
1483,0,0.0,0.46281508633687435
1484,0,0.0,0.3873810448343229
1485,0,0.0,0.4737385639639251
1486,0,0.0,0.474568830704541
1487,0,0.0,0.402055887232262
1488,0,0.0,0.47080135840268555
1489,0,0.0,0.320557036858402
1490,0,0.0,0.4261621521780495
1491,0,0.0,0.4728634832556297
1492,0,0.0,0.46063580550337446
1493,0,0.0,0.49908170071772523
1494,0,0.0,0.47484265733426895
1495,0,0.0,0.4869687652764653
1496,0,0.0,0.4038345426590486
1497,1,0.0,0.5345499513495433
1498,0,0.0,0.43386972126914325
1499,0,0.0,0.43386972126914325
1500,0,0.0,0.3033429195295441
1501,0,0.0,0.42073436893388527
1502,0,0.0,0.4529157618393336
1503,0,0.0,0.42096286032590724
1504,0,0.0,0.38823763103024356
1505,0,0.0,0.38638308213976386
1506,0,0.0,0.5057254438575988
1507,0,0.0,0.4181245474751323
1508,1,0.0,0.5120098389797334
1509,0,0.0,0.5235941842960262
1510,0,0.0,0.3419655444371018
1511,0,0.0,0.11427858700635482
1512,0,0.0,0.14939650020444586
1513,0,1.0,0.3179525519858337
1514,0,0.0,0.35950988182986443
1515,0,0.0,0.3911484668992226
1516,0,0.0,0.3294747032197698
1517,0,0.0,0.4096642806037642
1518,0,0.0,0.37547448784294346
1519,0,0.0,0.36023917487286344
1520,0,0.0,0.4057825559103585
1521,0,0.0,0.36128426388777535
1522,0,0.0,0.35831371903744746
1523,0,0.0,0.37187011132002057
1524,0,0.0,0.3740662692946141
1525,0,0.0,0.34553171363060864
1526,0,0.0,0.3315378007982287
1527,0,0.0,0.35819413256168786
1528,0,0.0,0.4317963553615902
1529,0,0.0,0.36959333451946913
1530,0,0.0,0.34583786553906276
1531,0,0.0,0.3854517921053895
1532,0,0.0,0.2304527914439479
1533,0,0.0,0.3405260087225937
1534,0,0.0,0.48000204180528744
1535,0,0.0,0.31669118102823907
1536,0,0.0,0.3576475883577483
1537,0,0.0,0.3610173586421153
1538,0,0.0,0.3442488840037242
1539,0,0.0,0.32948603530539317
1540,0,0.0,0.35831371903744746
1541,0,0.0,0.3694349385463376
1542,0,0.0,0.3310560594937458
1543,0,0.0,0.27534681211670164
1544,0,0.0,0.37700888444077996
1545,0,0.0,0.34400697126291796
1546,0,0.0,0.42122400219673606
1547,0,0.0,0.3748560717145908
1548,0,0.0,0.3422664899927559
1549,0,0.0,0.4156104197382204
1550,0,0.0,0.41755843298953027
1551,0,0.0,0.3458166375160917
1552,0,0.0,0.36217684690241725
1553,0,0.0,0.4303710264662971
1554,0,0.0,0.37468419491433885
1555,0,0.0,0.3762089372820296
1556,0,0.0,0.43047336633866295
1557,0,0.0,0.4433021305125566
1558,0,0.0,0.3712032323740144
1559,0,0.0,0.3458166375160917
1560,0,0.0,0.4162592821146621
1561,0,0.0,0.4007076413180577
1562,0,0.0,0.37801860353520333
1563,0,0.0,0.3476263037692657
1564,0,0.0,0.3601373310385622
1565,0,0.0,0.4010952570207812
1566,0,0.0,0.4270538022309439
1567,0,0.0,0.4432977467923289
1568,0,0.0,0.3612039405834152
1569,0,0.0,0.35831371903744746
1570,0,0.0,0.3442488840037242
1571,0,0.0,0.3601233852906212
1572,0,0.0,0.34400697126291796
1573,0,0.0,0.44460751809659416
1574,0,0.0,0.37230559884191067
1575,0,0.0,0.3855853243290901
1576,0,0.0,0.3713338157896313
1577,0,0.0,0.43218069271947107
1578,0,0.0,0.49334165238590955
1579,0,0.0,0.34400697126291796
1580,0,0.0,0.4468717638858926
1581,0,0.0,0.4133905455249755
1582,0,0.0,0.44697635438367456
1583,0,0.0,0.38944868468351135
1584,0,0.0,0.41537754328216697
1585,0,0.0,0.45023108265161565
1586,0,0.0,0.47883982905568756
1587,0,0.0,0.4027781491860624
1588,0,0.0,0.47562668584552764
1589,0,0.0,0.43592143843004477
1590,1,0.0,0.5752665126990419
1591,0,0.0,0.5630689667750813
1592,0,0.0,0.5005238950115217
1593,0,0.0,0.48802089850208424
1594,0,0.0,0.50663214374051
1595,1,0.0,0.5474354480205451
1596,0,0.0,0.5802202081868156
1597,0,0.0,0.58538847336727
1598,0,0.0,0.5458657549071031
1599,0,0.0,0.593407547381078
1600,0,0.0,0.6408407960723963
1601,0,0.0,0.5565333451074267
1602,0,0.0,0.5895607359680761
1603,0,0.0,0.5573557316939098
1604,0,0.0,0.5347958220717263
1605,0,0.0,0.5284145920929367
1606,0,0.0,0.49187777579080155
1607,0,0.0,0.5466428816889766
1608,0,0.0,0.5011911343021432
1609,0,0.0,0.3756160065801241
1610,0,0.0,0.13021038509504654
1611,0,0.0,0.2892192429293727
1612,0,1.0,0.3918288196113998
1613,0,0.0,0.3602323949331813
1614,0,0.0,0.46054678330537224
