frame,threshold,blink,ear_norm
824,0,0.0,0.4215322914560655
825,0,0.0,0.421755697141761
826,0,0.0,0.38115954437456434
827,0,0.0,0.3930548366539558
828,0,0.0,0.22787605686017984
829,0,0.0,0.2813724641497766
830,0,1.0,0.2997801734380218
831,0,0.0,0.2764703236465954
832,0,0.0,0.35590846815945537
833,0,0.0,0.3817175865818118
834,0,0.0,0.4080864998917801
835,0,0.0,0.3735409548509577
836,0,0.0,0.39990571838900796
837,0,0.0,0.44214844800748276
838,0,0.0,0.3979948625516495
839,0,0.0,0.4435261324416946
840,0,0.0,0.40725778398213774
841,0,0.0,0.3737213148992999
842,0,0.0,0.3850625466028266
843,0,0.0,0.4236403396626238
844,0,0.0,0.402555696828461
845,0,0.0,0.47911098012250186
846,0,0.0,0.43499234013416593
847,0,0.0,0.48843238189941235
848,0,0.0,0.4875499184383261
849,0,0.0,0.44546872098041823
850,0,0.0,0.45499313569868566
851,0,0.0,0.4239564684032992
852,0,0.0,0.42167294073081363
853,0,0.0,0.4720310336955724
854,0,0.0,0.46133807489095147
855,0,0.0,0.38793546258517625
856,0,0.0,0.442219847203737
857,0,0.0,0.4066668412118806
858,0,0.0,0.4225804409520387
859,0,0.0,0.4407006719361106
860,0,0.0,0.39555184936937104
861,0,0.0,0.3448047325950258
862,0,0.0,0.3510950893887859
863,0,0.0,0.3745306079075394
864,0,0.0,0.38265082731836525
865,0,0.0,0.3605286609134232
866,0,1.0,0.38445091128674697
867,0,0.0,0.35619715783118355
868,0,0.0,0.366007773489832
869,0,0.0,0.3962730221501932
870,0,0.0,0.4954834828925755
871,0,0.0,0.44323885588324685
872,0,0.0,0.4675429770927735
873,0,0.0,0.49113684221281234
874,0,0.0,0.415125857878846
875,0,0.0,0.47828386958977853
876,0,0.0,0.48205909020183696
877,0,0.0,0.4896229869601147
878,0,0.0,0.4678551717435357
879,0,0.0,0.4097294520152065
880,0,0.0,0.4118598477158298
881,0,0.0,0.43777157868042177
882,0,0.0,0.43799002622573235
883,0,0.0,0.3702689181397317
884,0,0.0,0.3963233820870068
885,0,0.0,0.389857233782152
886,0,0.0,0.4344447147988986
887,0,0.0,0.38895839313748315
888,0,0.0,0.38411083533895296
889,0,0.0,0.47194841378573266
890,0,0.0,0.3954914075037258
891,0,0.0,0.3973171783533078
892,0,0.0,0.40383613283633957
893,0,0.0,0.4436024231902757
894,0,0.0,0.4141325765192648
895,0,0.0,0.4138230101323238
896,0,0.0,0.2396639553079864
897,0,0.0,0.2608273147881264
898,0,0.0,0.28894291983569864
899,0,1.0,0.33669612719830083
900,0,0.0,0.3492763810540549
901,0,0.0,0.4159060801064325
902,0,0.0,0.3719607880754232
903,0,0.0,0.4152976396141826
904,0,0.0,0.38946658404598883
905,0,0.0,0.41227023219656544
906,0,0.0,0.4005929444466142
907,0,0.0,0.3582058072527695
908,0,0.0,0.3425682396896756
909,0,0.0,0.3847548886956129
910,0,0.0,0.40325410887792745
911,0,0.0,0.37919467937897666
912,0,0.0,0.3813033763658331
913,0,0.0,0.40423062614704997
914,0,0.0,0.391756548945132
915,0,0.0,0.38490220170841416
916,0,0.0,0.4184073116266353
917,0,0.0,0.4247378338285866
918,0,0.0,0.3788492700522791
919,0,0.0,0.3205652546324934
920,0,0.0,0.4025490648251246
921,0,0.0,0.36927834640344737
922,0,0.0,0.4438739953728829
923,0,0.0,0.4001487207227122
924,0,1.0,0.4457111167431496
925,0,0.0,0.37507752741615685
926,0,0.0,0.3682255608089916
927,0,0.0,0.3647763267904623
928,0,0.0,0.33416411926874956
929,0,0.0,0.3935385095653923
930,0,0.0,0.419193840913022
931,0,1.0,0.36421848417057673
932,0,0.0,0.41977176059229965
933,0,0.0,0.44069241214767335
934,0,0.0,0.3844682242897646
935,0,0.0,0.3858753956122941
936,0,0.0,0.35003124566439814
937,0,0.0,0.3229343228873882
938,0,0.0,0.2766509558744268
939,0,0.0,0.3227062266022956
940,0,1.0,0.293797990026221
941,0,0.0,0.29324610964754266
942,0,0.0,0.3553366236330127
943,0,0.0,0.3753891870959323
944,0,0.0,0.38313856388286144
945,0,0.0,0.41484495148747647
946,0,0.0,0.40111228392919546
947,0,0.0,0.41129397096170345
948,0,0.0,0.36706987221222254
949,0,0.0,0.352104269310034
950,0,0.0,0.4229899036161595
951,0,0.0,0.422577993746899
952,0,0.0,0.412364596934003
953,0,0.0,0.4139654872501182
954,0,0.0,0.44813806509629056
955,0,0.0,0.4348233164844469
956,0,0.0,0.3772138795296803
957,0,0.0,0.3681587890376851
958,0,0.0,0.3233553089036474
959,0,0.0,0.28922800867363196
960,0,0.0,0.3000829691082974
961,0,1.0,0.3638106020393793
962,0,0.0,0.4090282344971262
963,0,0.0,0.411450259178119
964,0,0.0,0.38895839313748315
965,0,0.0,0.36819148307962996
966,0,0.0,0.3908089545234319
967,0,0.0,0.3830224294163748
968,0,0.0,0.3856243646242974
969,0,0.0,0.3214445623444841
970,0,0.0,0.41019893079675546
971,0,0.0,0.3730315178826895
972,0,0.0,0.4010059692599858
973,0,0.0,0.37229631465717955
974,0,0.0,0.4019499829650425
975,0,0.0,0.38452776226893187
976,0,0.0,0.2986195306911251
977,0,0.0,0.30909965837244946
978,0,0.0,0.2619532831452733
979,0,1.0,0.30703252218897553
980,0,0.0,0.29529980172061243
981,0,0.0,0.3487358668569548
982,0,0.0,0.37099408157381003
983,0,0.0,0.34880882744924796
984,0,0.0,0.39219076410819226
985,0,0.0,0.36923729020018786
986,0,0.0,0.38481909084065063
987,0,0.0,0.36833365675989804
988,0,0.0,0.3411937748761487
989,0,0.0,0.40146481457961414
990,0,0.0,0.3375117921650423
991,0,0.0,0.39296354090858304
992,0,0.0,0.40920477289214796
993,0,0.0,0.39122956251326985
994,0,0.0,0.3964217453763803
995,0,0.0,0.3964217453763803
996,0,0.0,0.463053147435955
997,0,0.0,0.34379549086007827
998,0,0.0,0.3199030539057798
999,0,0.0,0.3925638618374464
1000,0,0.0,0.35978049324762756
1001,0,1.0,0.40786276730100374
1002,0,0.0,0.43820220431252777
1003,0,0.0,0.39548472827756403
1004,0,0.0,0.367595644086419
1005,0,0.0,0.4774403313009268
1006,0,0.0,0.32794573423017276
1007,0,0.0,0.37047768582208024
1008,0,0.0,0.28461929396066526
1009,0,0.0,0.3372097472490309
1010,0,1.0,0.3630344057735998
1011,0,0.0,0.3939043808989809
1012,0,0.0,0.36568959401307016
1013,0,0.0,0.4056708677609646
1014,0,0.0,0.3434391086211291
1015,0,0.0,0.4111891417076402
1016,0,0.0,0.40850619332692156
1017,0,0.0,0.4393896278942648
1018,0,0.0,0.4396436528994764
1019,0,0.0,0.4224106763375216
1020,0,0.0,0.3852644302761676
1021,0,0.0,0.3973068117739983
1022,0,0.0,0.3943030528452777
1023,0,0.0,0.3912702159031564
1024,0,0.0,0.3673052497289767
1025,0,0.0,0.31393960288773837
1026,0,0.0,0.40948466405027756
1027,0,0.0,0.4056480400611455
1028,0,1.0,0.40282462435950256
1029,0,0.0,0.4540969397603691
1030,0,0.0,0.34777936771528456
1031,0,0.0,0.3846939827356649
1032,0,0.0,0.38444525736330054
1033,0,0.0,0.3189862237448312
1034,0,0.0,0.28258800098829445
1035,0,0.0,0.27365665971995357
1036,0,1.0,0.33071364944750303
1037,0,0.0,0.2990698970683436
1038,0,0.0,0.2616267969141567
1039,0,0.0,0.25342034789319756
1040,0,0.0,0.2811773387778839
1041,0,0.0,0.331275476528822
1042,0,0.0,0.39985498882352577
1043,0,0.0,0.3873196822880148
1044,0,0.0,0.4153778211481766
1045,0,0.0,0.41283843297618467
1046,0,0.0,0.4131588309582595
1047,0,0.0,0.3565154013387025
1048,0,0.0,0.40996413900096357
1049,0,0.0,0.4141325765192648
1050,0,0.0,0.37299078354062976
1051,0,0.0,0.37806786768160944
1052,0,0.0,0.40282462435950256
1053,0,0.0,0.37255258980240513
1054,0,0.0,0.4481312112402027
1055,0,0.0,0.4409151587991669
1056,0,0.0,0.41019893079675546
1057,0,0.0,0.32636692331532446
1058,0,0.0,0.3525075913182201
1059,0,0.0,0.3603688488393635
1060,0,0.0,0.39994417533531396
1061,0,0.0,0.38463314428935713
1062,0,1.0,0.39833204041265624
1063,0,0.0,0.3422397426925647
1064,0,0.0,0.38767794555728546
1065,0,0.0,0.27686964796827496
1066,0,0.0,0.18414862294495574
1067,0,0.0,0.23828204860616659
1068,0,0.0,0.3164168925497064
1069,0,0.0,0.3274169038488859
1070,0,0.0,0.34777307089633525
1071,0,0.0,0.3415202860194349
1072,0,0.0,0.3298661380344809
1073,0,0.0,0.3876110568736292
1074,0,0.0,0.3838149035003083
1075,0,0.0,0.3600210474468526
1076,0,0.0,0.38660623142593287
1077,0,0.0,0.39583030186315876
1078,0,0.0,0.4175609755397737
1079,0,0.0,0.415125857878846
1080,0,0.0,0.49328525396284867
1081,0,0.0,0.4395230493197141
1082,0,0.0,0.4254585798309287
1083,0,0.0,0.38895839313748315
1084,0,0.0,0.3923074527297225
1085,0,0.0,0.4562895733319509
1086,0,0.0,0.426475959894018
1087,0,0.0,0.3208492797371608
1088,0,0.0,0.35440384410707815
1089,0,0.0,0.4023385256930347
1090,0,0.0,0.4056480400611455
1091,0,0.0,0.4094306586881019
1092,0,0.0,0.43174457923278653
1093,0,0.0,0.3609349505719456
1094,0,0.0,0.36895291449484297
1095,0,0.0,0.3573167684136244
1096,0,0.0,0.4076530410400847
1097,0,0.0,0.4149571255072873
1098,0,0.0,0.4397706437977089
1099,0,0.0,0.3839590015707905
1100,0,0.0,0.4019499829650425
1101,0,0.0,0.334739529365593
1102,0,0.0,0.4051224190581461
1103,0,0.0,0.4030918193450448
1104,0,0.0,0.3385377644674604
1105,0,0.0,0.3307132826502587
1106,0,0.0,0.2592252347783475
1107,0,0.0,0.25765170540633464
1108,0,1.0,0.28390344656143557
1109,0,0.0,0.3039851921575517
1110,0,0.0,0.2821934729716298
1111,0,0.0,0.3069677768390856
1112,0,0.0,0.262815421986826
1113,0,0.0,0.30067632361535074
1114,0,0.0,0.3468123780911758
1115,0,0.0,0.36999637683881986
1116,0,0.0,0.4046920864940394
1117,0,0.0,0.3660339464293357
1118,0,0.0,0.4285187418899333
1119,0,0.0,0.4499014642298138
1120,0,0.0,0.40382812477402596
1121,0,0.0,0.40424129233231515
1122,0,0.0,0.2936103263903014
1123,0,0.0,0.15443142586846634
1124,0,0.0,0.24811813538527805
1125,0,0.0,0.29009245958433155
1126,0,0.0,0.23159999490512456
1127,0,0.0,0.26975517194720083
1128,0,0.0,0.3313946703363723
1129,0,0.0,0.38824748986115964
1130,0,0.0,0.36439071800906203
1131,0,0.0,0.3635796423798209
1132,0,0.0,0.34861946564666757
1133,0,0.0,0.30254872998609383
1134,0,0.0,0.3145680430986419
1135,0,0.0,0.37436591826135174
1136,0,0.0,0.3013075906751523
1137,0,0.0,0.3182874402699931
1138,0,0.0,0.35754665318828727
1139,0,0.0,0.3394875699463609
1140,0,0.0,0.37230497702365406
1141,0,0.0,0.41561422279212656
1142,0,0.0,0.42802222569014026
1143,0,0.0,0.3701565143279028
1144,0,0.0,0.3784574277650642
1145,0,0.0,0.26215457478232895
1146,0,0.0,0.12356467990045802
1147,0,0.0,0.2417359372597426
1148,0,0.0,0.31720543518866656
1149,0,0.0,0.3132439635590627
1150,0,0.0,0.35411387227177676
1151,0,0.0,0.32640400838016065
1152,0,0.0,0.3501454395440131
1153,0,0.0,0.35391370843087233
1154,0,0.0,0.3922835237207978
1155,0,0.0,0.4040853478890342
1156,0,0.0,0.4367446914973625
1157,0,0.0,0.4022263889153473
1158,0,0.0,0.4044343682804949
1159,0,0.0,0.45106321564593704
1160,0,0.0,0.4653452969123875
1161,0,0.0,0.47503333606327386
1162,0,0.0,0.4648482906839291
1163,0,0.0,0.4916439726977253
1164,0,0.0,0.43161838785991613
1165,0,0.0,0.43848080942759565
1166,0,0.0,0.4044343682804949
1167,0,0.0,0.4244723656894527
1168,0,0.0,0.391972740059984
1169,0,0.0,0.36547266935065315
1170,0,0.0,0.41001999828098784
1171,0,0.0,0.34268668958190085
1172,0,0.0,0.4941954998592761
1173,0,0.0,0.36819449480520167
1174,0,0.0,0.3588607131631978
1175,0,0.0,0.4016794774045309
1176,0,0.0,0.42433041266512894
1177,0,0.0,0.37005182763981687
1178,0,0.0,0.3783731016919961
1179,0,0.0,0.39339131946836514
1180,0,0.0,0.4135112721940545
1181,0,0.0,0.38445529534337713
1182,0,0.0,0.40274891872351726
1183,0,0.0,0.3412691557622144
1184,0,0.0,0.41133771075353576
1185,0,0.0,0.45310504656570344
1186,0,0.0,0.4506548913484632
1187,0,0.0,0.39781902243905815
1188,0,0.0,0.34862158456531994
1189,0,0.0,0.17594601981143415
1190,0,0.0,0.1378930325128487
1191,0,1.0,0.21822534330654
1192,0,0.0,0.3103278325259516
1193,0,0.0,0.2870136496531175
1194,0,0.0,0.3433240371770442
1195,0,0.0,0.35025377812121783
1196,0,0.0,0.3515944120755284
1197,0,0.0,0.3899918831846968
1198,0,0.0,0.38113156844470475
1199,0,0.0,0.4146958217488963
1200,0,0.0,0.38113827009960033
1201,0,0.0,0.39969465350085
1202,0,0.0,0.4359825858279499
1203,0,0.0,0.44536881813543866
1204,0,0.0,0.4821441844671574
1205,0,0.0,0.40783448392825783
1206,0,0.0,0.45419243683400395
1207,0,0.0,0.38882504079773017
1208,0,0.0,0.3727603063089509
1209,0,0.0,0.37576406523767153
1210,0,0.0,0.38739224501793595
1211,0,0.0,0.4129175010008019
1212,0,0.0,0.3481954351256679
1213,0,0.0,0.40865946035952727
1214,0,0.0,0.42533990301577507
1215,0,0.0,0.3881159577955908
1216,0,0.0,0.31988377423424613
1217,0,0.0,0.39532299164123313
1218,0,0.0,0.39460698503702596
1219,0,0.0,0.37590784037085123
1220,0,0.0,0.39449391367536735
1221,0,0.0,0.3748120715739532
1222,0,0.0,0.39087434317793973
1223,0,0.0,0.44573029423323157
1224,0,0.0,0.407760106092642
1225,0,0.0,0.43195340043804537
1226,0,0.0,0.43121252569866203
1227,0,0.0,0.3980605587785905
1228,0,0.0,0.41549834559761173
1229,0,0.0,0.42365947967125134
1230,0,0.0,0.41861733354586284
1231,0,0.0,0.3973118836962289
1232,0,0.0,0.3964396273267809
1233,0,0.0,0.34926692320838887
1234,0,0.0,0.3952483695912045
1235,0,0.0,0.423832676679356
1236,0,0.0,0.4084542593471628
1237,0,0.0,0.394627315331445
1238,0,0.0,0.3806381675407448
1239,0,0.0,0.4453535648110095
1240,0,0.0,0.37930127825514626
1241,0,0.0,0.3967085763298429
1242,0,0.0,0.44062850110279383
1243,0,0.0,0.3899490000111026
1244,0,0.0,0.40403836794896275
1245,0,0.0,0.44566899714460867
1246,0,0.0,0.4357085135102361
1247,0,0.0,0.4008953187708607
1248,0,0.0,0.3899733179134309
1249,0,0.0,0.40190324380703185
1250,0,0.0,0.37238562600116826
1251,0,0.0,0.36970387034156943
1252,0,0.0,0.42398766606280863
1253,0,0.0,0.39228630039507373
1254,0,0.0,0.39594267219541696
1255,0,0.0,0.4111148688616589
1256,0,0.0,0.47662369314081976
1257,0,0.0,0.44813923390185983
1258,0,0.0,0.4153202531894303
1259,0,0.0,0.30936587595318804
1260,0,0.0,0.17517235050667732
1261,0,0.0,0.26682806032804685
1262,0,1.0,0.37956468885961886
1263,0,0.0,0.37779431728186075
1264,0,0.0,0.35564614965877633
1265,0,0.0,0.3500520086382351
1266,0,0.0,0.34515152310285646
1267,0,0.0,0.3886721339549376
1268,0,0.0,0.34789760951938004
1269,0,0.0,0.328555191756017
1270,0,0.0,0.3671782487085782
1271,0,0.0,0.3016681320901262
1272,0,0.0,0.3376755550939771
1273,0,0.0,0.373853735750534
1274,0,0.0,0.4223818161629555
1275,0,0.0,0.4233799342493226
1276,0,0.0,0.40909450114612284
1277,0,0.0,0.40154712792740027
1278,0,0.0,0.4307282511603646
1279,0,0.0,0.42083822860888515
1280,0,0.0,0.40136116524573856
1281,0,0.0,0.40869466339396665
1282,0,0.0,0.3771787475146708
1283,0,0.0,0.4248533699564214
1284,0,0.0,0.4266516357089807
1285,0,0.0,0.41707470693704857
1286,0,0.0,0.46369003862587166
1287,0,0.0,0.390728280678657
1288,0,0.0,0.34467754845639476
1289,0,0.0,0.3444393930828677
1290,0,0.0,0.38474393746656954
1291,0,0.0,0.38159024146025
1292,0,1.0,0.3593193817237762
1293,0,0.0,0.36250630543925466
1294,0,0.0,0.3906846245561714
1295,0,0.0,0.39553232650537457
1296,0,0.0,0.3667528091393424
1297,0,0.0,0.3933632971648238
1298,0,0.0,0.38237146031192837
1299,0,0.0,0.4396171833294686
1300,0,0.0,0.38869051026735185
1301,0,0.0,0.3492360710536959
1302,0,0.0,0.3686640337498191
1303,0,0.0,0.3648065814635724
1304,0,0.0,0.35022788343240047
1305,0,0.0,0.3631775697719227
1306,0,0.0,0.354663672042542
1307,0,1.0,0.35007770773379215
1308,0,0.0,0.08875417418591376
1309,0,0.0,0.22040472302418948
1310,0,0.0,0.2558391841716593
1311,0,0.0,0.09418668064688432
1312,0,0.0,0.1336969175189245
1313,0,0.0,0.14998674105566787
1314,0,0.0,0.2932703309389404
1315,0,0.0,0.27923403714555156
1316,0,0.0,0.34643817762292006
1317,0,0.0,0.40542488425071327
1318,0,0.0,0.41830267760477224
1319,0,0.0,0.38782802994281446
1320,0,0.0,0.3323993704733823
1321,0,0.0,0.2933631538072735
1322,0,0.0,0.33973965018453434
1323,0,0.0,0.29505291883684936
1324,0,0.0,0.27645551930932993
1325,0,0.0,0.2768165051381422
1326,0,0.0,0.32116206714308587
1327,0,0.0,0.2692355811447638
1328,0,0.0,0.18967214397856683
1329,0,0.0,0.21878307645181486
1330,0,0.0,0.2297851239286566
1331,0,0.0,0.21338927051697645
1332,0,0.0,0.22809766247976723
1333,0,0.0,0.16313377774546678
1334,0,0.0,0.19929626810791712
1335,0,0.0,0.19901783204903026
1336,0,0.0,0.17023766725367304
1337,0,0.0,0.1977140313300809
1338,0,0.0,0.17070068565355156
1339,0,0.0,0.18242730833624735
1340,0,0.0,0.14485797408790443
1341,0,0.0,0.18240632163352735
1342,0,0.0,0.12419295722306285
1343,0,0.0,0.1587877556403582
1344,0,0.0,0.18085327807163212
1345,0,0.0,0.17923902727186694
1346,0,0.0,0.17604148133544992
1347,0,0.0,0.19156261119578522
1348,0,0.0,0.18998456512425474
1349,0,0.0,0.1808226744526971
1350,0,0.0,0.04740692861881171
1351,0,0.0,0.1256168900498085
1352,0,0.0,0.1818546969525922
1353,0,0.0,0.18686707952410903
1354,0,0.0,0.2631269788281198
1355,0,0.0,0.2520412719654942
1356,0,0.0,0.31251925593708835
1357,0,0.0,0.28380455029856927
1358,0,0.0,0.28947215154929895
1359,0,0.0,0.34168710097229804
1360,0,0.0,0.33625932481211374
1361,0,0.0,0.3351112146498296
1362,0,0.0,0.29950732536405295
1363,0,0.0,0.288468629987669
1364,0,0.0,0.2708439759770756
1365,0,0.0,0.23348187285428948
1366,0,0.0,0.28067229895578344
1367,0,0.0,0.303044927823582
1368,0,0.0,0.30176513074149697
1369,0,0.0,0.30150685236754593
1370,0,0.0,0.3097474318031594
1371,0,0.0,0.33223960956897014
1372,0,0.0,0.3624712124757786
1373,0,0.0,0.3691474618741445
1374,0,0.0,0.4097294520152065
1375,0,0.0,0.3389415649030242
1376,0,0.0,0.37254409229078356
1377,0,0.0,0.39659810103854026
1378,0,0.0,0.32120280250221644
1379,0,0.0,0.36704799165697877
1380,0,0.0,0.37835358876778097
1381,0,0.0,0.49273301313887036
1382,0,0.0,0.493525185621968
1383,0,0.0,0.49167291260221413
1384,0,0.0,0.49499556305991393
1385,0,0.0,0.45788007168741107
1386,0,0.0,0.490799856677221
1387,0,0.0,0.11821289816919561
1388,0,0.0,0.134382511269868
1389,0,0.0,0.25741112494403406
1390,0,0.0,0.23307297270560487
1391,0,0.0,0.30791875680754843
1392,0,0.0,0.2775185321968232
1393,0,0.0,0.2904386552128127
1394,0,0.0,0.3216666624901677
1395,0,0.0,0.3574770971620615
1396,0,0.0,0.3583946627667742
1397,0,0.0,0.3823749216795477
1398,0,0.0,0.3326752583374842
1399,0,0.0,0.38446882037015917
1400,0,0.0,0.3705755712571579
1401,0,0.0,0.3851009365716657
1402,0,0.0,0.3654193474032998
1403,0,0.0,0.33304060999976415
1404,0,0.0,0.31565324731261396
1405,0,0.0,0.3383230381690601
1406,0,0.0,0.30457742294179113
1407,0,0.0,0.283065172437209
1408,0,0.0,0.2823334514727967
1409,0,0.0,0.27702769426070584
1410,0,0.0,0.29993951074458053
1411,0,0.0,0.29083202224806787
1412,0,0.0,0.26460412113170445
1413,0,0.0,0.28366506351661064
1414,0,0.0,0.27825260080928793
1415,0,0.0,0.2983139863106184
1416,0,0.0,0.3030567923621915
1417,0,0.0,0.3060804267899688
1418,0,0.0,0.2956514205751567
1419,0,0.0,0.3309366708220393
1420,0,0.0,0.3307427020028595
1421,0,0.0,0.2782807149192865
1422,0,0.0,0.3176646515995208
1423,0,0.0,0.3612971998238673
1424,0,0.0,0.32563527331704784
1425,0,0.0,0.3030567923621915
1426,0,0.0,0.3538051312807306
1427,0,0.0,0.3555018399176313
1428,0,0.0,0.3385031203928775
1429,0,0.0,0.3129241135834664
1430,0,0.0,0.28940311807449887
1431,0,0.0,0.3249592967826112
1432,0,0.0,0.2901935848248335
1433,0,0.0,0.3453474783061428
1434,0,0.0,0.295547876738904
1435,0,0.0,0.33987992104884573
1436,0,0.0,0.3524466127269904
1437,0,0.0,0.35199026144594875
1438,0,0.0,0.3612971998238673
1439,0,0.0,0.35199026144594875
1440,0,0.0,0.35842494309013906
1441,0,0.0,0.27527859238964564
1442,0,0.0,0.11170243268442007
1443,0,0.0,0.1695710229828785
1444,0,0.0,0.2756998066423031
1445,0,0.0,0.28644361179168765
1446,0,0.0,0.3222573029064699
1447,0,0.0,0.32982726759507397
1448,0,0.0,0.3267579982604181
1449,0,0.0,0.3476562628113979
1450,0,0.0,0.3223374171202513
1451,0,0.0,0.3044591707149891
1452,0,0.0,0.3228992389794058
1453,0,0.0,0.35856471777392696
1454,0,0.0,0.32657823602888436
1455,0,0.0,0.3596429592635947
1456,0,0.0,0.37843151625901733
1457,0,0.0,0.3340828839442412
1458,0,0.0,0.34551693318620363
1459,0,0.0,0.37726824288749766
1460,0,0.0,0.4048621875307561
1461,0,0.0,0.370541387336567
1462,0,0.0,0.35135476116906766
1463,0,0.0,0.38023553640706487
1464,0,0.0,0.3657652952565884
1465,0,0.0,0.35959957782161517
1466,0,0.0,0.39771400790453576
1467,0,0.0,0.36665603161545157
1468,0,0.0,0.17387883460747736
1469,0,0.0,0.21360403938248357
1470,0,0.0,0.30792418145574807
1471,0,0.0,0.31442772106773315
1472,0,0.0,0.3449757747011406
1473,0,0.0,0.4193874539831405
1474,0,0.0,0.3899068513028448
1475,0,0.0,0.35648588039581874
1476,0,0.0,0.3970732606506325
1477,0,0.0,0.36458557270487557
1478,0,0.0,0.4756800236149743
1479,0,0.0,0.44911699230589025
1480,0,0.0,0.4271255229313007
1481,0,0.0,0.44836057969836696
1482,0,0.0,0.44986709462263685
1483,0,0.0,0.4847991776166702
1484,0,0.0,0.484765372048726
1485,0,0.0,0.3229242830253662
1486,0,0.0,0.13831448155538417
1487,0,0.0,0.21695680836328998
1488,0,1.0,0.2685866574937704
1489,0,0.0,0.43501875826451775
1490,0,0.0,0.3967223753231554
1491,0,0.0,0.40384985314826394
1492,0,0.0,0.375626013972135
1493,0,0.0,0.312630069451331
1494,0,0.0,0.35759142225207546
1495,0,0.0,0.3583634181416183
1496,0,0.0,0.3775875425054079
1497,0,0.0,0.4019248195270452
1498,0,0.0,0.3953782971043919
1499,0,0.0,0.4128452575647386
1500,0,0.0,0.3923203163964632
1501,0,0.0,0.34302940540075716
1502,0,0.0,0.42143291707225067
1503,0,0.0,0.42651928065333905
1504,0,0.0,0.3996043641083665
1505,0,0.0,0.4461217957058318
1506,0,0.0,0.3918532652478531
1507,0,0.0,0.42642369736735797
1508,0,0.0,0.39115737261083233
1509,0,0.0,0.416701314420047
1510,0,0.0,0.4285163782739994
1511,0,0.0,0.4543787353153799
1512,0,0.0,0.44639044176707915
1513,0,0.0,0.46404625394099386
1514,0,0.0,0.4077441945357744
1515,0,0.0,0.4077441945357744
1516,0,0.0,0.370273914907112
1517,0,0.0,0.4474502271259264
1518,0,0.0,0.42745826421202343
1519,0,0.0,0.4619161326042314
1520,0,0.0,0.44362208769424716
1521,0,0.0,0.4612579368972371
1522,0,0.0,0.45149151035344887
1523,0,0.0,0.4375124157564456
1524,0,0.0,0.45159112402101076
1525,0,0.0,0.40863574283430926
1526,0,0.0,0.44652598437047075
1527,0,0.0,0.3716011425210877
1528,0,0.0,0.3899477188153905
1529,0,0.0,0.40143165625806077
1530,0,0.0,0.32120280250221644
1531,0,0.0,0.3690580314826749
1532,0,0.0,0.3328779292404178
1533,0,0.0,0.338977764621195
1534,0,1.0,0.38686633191922154
1535,0,0.0,0.3270919969630397
1536,0,0.0,0.3670154505159731
1537,0,0.0,0.36722919971907103
1538,0,0.0,0.35210416685325346
1539,0,0.0,0.3446085956776114
1540,0,0.0,0.35757377863275
1541,0,0.0,0.4171233856632977
1542,0,0.0,0.39708897265468585
1543,0,0.0,0.3859199425124357
1544,0,0.0,0.42793403271760666
1545,0,0.0,0.3775875425054079
1546,0,0.0,0.42299115936794746
1547,0,0.0,0.4342958822642435
1548,0,0.0,0.425867557797396
1549,0,0.0,0.48276119134842543
1550,0,0.0,0.45511334851976837
1551,0,0.0,0.4069232265202604
1552,0,0.0,0.38914968720317666
1553,0,0.0,0.4076020541056695
1554,0,0.0,0.3880301248595253
1555,0,0.0,0.34932486176266125
1556,0,0.0,0.17484390628647983
1557,0,0.0,0.281046190017765
1558,0,1.0,0.30543008053261217
1559,0,0.0,0.42551243995936056
1560,0,0.0,0.424477873114695
1561,0,0.0,0.4249990971376862
1562,0,0.0,0.45334416847071435
1563,0,0.0,0.4069613140687422
1564,0,0.0,0.4069613140687422
1565,0,0.0,0.4059090096412414
1566,0,0.0,0.39426500764990763
1567,0,0.0,0.42171184877055773
1568,0,0.0,0.4027926950325135
1569,0,0.0,0.42272236908113986
1570,0,0.0,0.4479050793719942
1571,0,0.0,0.45721776635150585
1572,0,0.0,0.4479050793719942
1573,0,0.0,0.42626629431315344
1574,0,0.0,0.4077441945357744
1575,0,0.0,0.41744806023345515
1576,0,0.0,0.4077441945357744
1577,0,0.0,0.3980605540534144
1578,0,0.0,0.4612579368972371
1579,0,0.0,0.47641740689483814
1580,0,0.0,0.4171766647463593
1581,0,0.0,0.44318577754454236
1582,0,0.0,0.4636596789393617
1583,0,0.0,0.46301634124974467
1584,0,0.0,0.4242618084725412
1585,0,0.0,0.4442754811832789
1586,0,0.0,0.45680151251452916
1587,0,0.0,0.42641890689611567
1588,0,0.0,0.4725350971686539
1589,0,0.0,0.43740120120284337
1590,0,0.0,0.4614602052196748
1591,0,0.0,0.501654454866074
1592,0,0.0,0.41543306552923387
1593,0,0.0,0.2292879821894895
1594,0,0.0,0.30859620132573046
1595,0,0.0,0.3671693011502444
1596,0,1.0,0.3774198195407297
1597,0,0.0,0.4286336421636032
1598,0,0.0,0.39632610254615647
1599,0,0.0,0.4240509447267948
1600,0,0.0,0.4008252356000612
1601,0,0.0,0.3903560124307868
1602,0,0.0,0.4058547301520562
1603,0,0.0,0.42642369736735797
1604,0,0.0,0.39010036270340226
1605,0,0.0,0.4052584819012485
1606,0,0.0,0.39129480243933995
1607,0,0.0,0.34027947536554104
1608,0,0.0,0.39678673044075685
1609,0,0.0,0.40498369493122904
1610,0,0.0,0.4554133021600455
1611,0,0.0,0.4381692835019447
1612,0,0.0,0.3923203163964632
