frame,threshold,blink,ear_norm
741,0.0,0.0,0.7528222813798547
742,0.0,0.0,0.7685050392817818
743,0.0,0.0,0.7909898464941544
744,0.0,0.0,0.8114497495686627
745,0.0,0.0,0.7940147545416781
746,0.0,0.0,0.741417484313553
747,0.0,0.0,0.7558668007666423
748,0.0,0.0,0.7523699317816743
749,0.0,0.0,0.7809036901159824
750,0.0,0.0,0.7812057964271801
751,0.0,0.0,0.49832571072163684
752,0.0,0.0,0.7174750480991157
753,0.0,0.0,0.8106380676144362
754,0.0,0.0,0.8336455327542619
755,0.0,0.0,0.9169427765680921
756,0.0,0.0,0.8894488523546576
757,0.0,0.0,0.9232830176324859
758,0.0,0.0,0.8898556129243025
759,0.0,0.0,0.8452030131620296
760,0.0,0.0,0.8262839340259206
761,0.0,0.0,0.8491865816516886
762,0.0,0.0,0.7788421688440157
763,0.0,0.0,0.7241968243407646
764,0.0,0.0,0.7590310584142637
765,0.0,0.0,0.9384960651017498
766,0.0,0.0,0.9466283053241314
767,0.0,0.0,0.980113829506233
768,0.0,0.0,0.899519691945953
769,0.0,0.0,0.9460364650237985
770,0.0,0.0,0.8963713049594588
771,0.0,0.0,0.7344518594431412
772,0.0,0.0,0.7010393751782737
773,0.0,0.0,0.8450863976275058
774,0.0,0.0,0.892810524950539
775,0.0,0.0,0.6198943667905494
776,0.0,0.0,0.3557919855918495
777,0.0,0.0,0.39876914018442444
778,0.0,0.0,0.3222463654012311
779,0.0,1.0,0.45488522298007955
780,0.0,0.0,0.5164568315149717
781,0.0,0.0,0.5379100482171902
782,0.0,0.0,0.5694807780841309
783,0.0,0.0,0.589723297205294
784,0.0,0.0,0.5127315127326105
785,0.0,0.0,0.5346456892435024
786,0.0,0.0,0.5447949880344893
787,0.0,0.0,0.4726264770907067
788,0.0,0.0,0.3974503066043925
789,0.0,0.0,0.42397122522894165
790,0.0,0.0,0.3663835555582117
791,1.0,0.0,0.5875735452917352
792,0.0,0.0,0.7262763776869636
793,0.0,1.0,0.7636614569729041
794,0.0,0.0,0.8011836367824868
795,0.0,0.0,0.8278484034755706
796,0.0,0.0,0.8256534712169558
797,0.0,0.0,0.810474661581751
798,0.0,0.0,0.3907073122969221
799,0.0,0.0,0.31954528930078896
800,0.0,0.0,0.4159721713915423
801,0.0,0.0,0.5051692475330201
802,0.0,0.0,0.5360435393568538
803,0.0,0.0,0.4725334638895342
804,0.0,0.0,0.41889771929443237
805,0.0,0.0,0.3907329402346855
806,0.0,0.0,0.29487188109788887
807,0.0,0.0,0.32574109205277213
808,0.0,0.0,0.3521230964960194
809,0.0,0.0,0.35432414750642344
810,0.0,0.0,0.26993204955276107
811,0.0,0.0,0.3302745926960856
812,1.0,0.0,0.3747891768538816
813,0.0,0.0,0.663859416718343
814,0.0,0.0,0.7420812890374833
815,0.0,0.0,0.81962213095025
816,0.0,0.0,0.8181302947610153
817,0.0,0.0,0.8182329325689964
818,0.0,0.0,0.7984363398304566
819,0.0,0.0,0.882179445494263
820,0.0,0.0,0.8114791961997464
821,0.0,0.0,0.40366708274806
822,0.0,0.0,0.3637547619157621
823,1.0,0.0,0.566194637052704
824,0.0,0.0,0.6838415723315313
825,0.0,0.0,0.6510224072563356
826,0.0,0.0,0.7091680799511615
827,0.0,0.0,0.7656741129758969
828,0.0,0.0,0.7680407405536324
829,0.0,0.0,0.7635702832048207
830,0.0,0.0,0.6938679450801793
831,0.0,0.0,0.7044295828719067
832,0.0,0.0,0.6662750256996781
833,0.0,0.0,0.8854967403949003
834,0.0,0.0,0.7953510956197642
835,0.0,0.0,0.7021382285202308
836,0.0,0.0,0.3382938105780985
837,0.0,0.0,0.6488215469871689
838,0.0,0.0,0.5125775641371987
839,0.0,1.0,0.6153374996212917
840,0.0,0.0,0.5803905393108534
841,0.0,0.0,0.30974184155420037
842,0.0,0.0,0.3823597337449172
843,0.0,0.0,0.477709776447995
844,0.0,0.0,0.5469668237986249
845,0.0,0.0,0.48722446358502736
846,0.0,0.0,0.39123467420230656
847,0.0,0.0,0.42753187948118426
848,0.0,0.0,0.43321762834145355
849,0.0,0.0,0.5036904049230907
850,0.0,0.0,0.46826753676988236
851,0.0,0.0,0.502295137531568
852,0.0,0.0,0.5309567333668581
853,0.0,0.0,0.48580638685729155
854,0.0,0.0,0.4749673847503709
855,0.0,0.0,0.608269292845816
856,0.0,0.0,0.5891557725820402
857,0.0,0.0,0.46929227327454787
858,0.0,0.0,0.37793928191332143
859,0.0,0.0,0.22589643963672093
860,0.0,0.0,0.31520706549323324
861,0.0,1.0,0.4413702313418663
862,1.0,0.0,0.5769547842730929
863,0.0,0.0,0.6747368411875769
864,0.0,0.0,0.6874049069978266
865,0.0,0.0,0.7514426234240744
866,0.0,0.0,0.7407632042605511
867,0.0,0.0,0.47192051142052255
868,0.0,0.0,0.45218437320372984
869,0.0,0.0,0.4738546386703514
870,1.0,0.0,0.6089182389725167
871,0.0,0.0,0.6641420161687465
872,0.0,0.0,0.574171533775905
873,0.0,0.0,0.5159527910653322
874,0.0,0.0,0.3113749543074772
875,0.0,0.0,0.3786629778598992
876,0.0,0.0,0.3628086493474679
877,0.0,0.0,0.4071126719988212
878,0.0,0.0,0.44819874169513435
879,0.0,0.0,0.4998462341143369
880,0.0,0.0,0.49499809575117504
881,0.0,0.0,0.5931078908269432
882,0.0,0.0,0.48581227374861724
883,0.0,0.0,0.4702112940994144
884,1.0,0.0,0.3983630628572299
885,0.0,0.0,0.8820370568866913
886,0.0,0.0,0.8423094995629403
887,0.0,0.0,0.8459531427634787
888,0.0,0.0,0.8352522384231829
889,0.0,0.0,0.3745194932760847
890,1.0,0.0,0.5217996784557544
891,0.0,0.0,0.6807608724138791
892,0.0,0.0,0.5501128666869137
893,0.0,0.0,0.730633637573855
894,0.0,0.0,0.7977800419973683
895,0.0,0.0,0.696091924856946
896,0.0,0.0,0.46220866459955773
897,0.0,0.0,0.29290629916735106
898,0.0,0.0,0.36219942395427446
899,0.0,0.0,0.45908616426486504
900,0.0,0.0,0.4588085479735898
901,0.0,0.0,0.4983586877456332
902,0.0,0.0,0.49873086192757377
903,0.0,0.0,0.5712812496176046
904,0.0,0.0,0.5670324277775526
905,0.0,0.0,0.5990621033500487
906,0.0,0.0,0.5701948385686747
907,1.0,0.0,0.6154949914778628
908,0.0,0.0,0.6503888621887389
909,0.0,0.0,0.7665159858865869
910,0.0,0.0,0.6572382051738356
911,0.0,0.0,0.6504147935981449
912,0.0,0.0,0.4389854752840039
913,0.0,0.0,0.5295718946399005
914,0.0,0.0,0.5015500529671364
915,0.0,0.0,0.44271915212687063
916,0.0,1.0,0.48436108701519043
917,0.0,0.0,0.5333488552572774
918,0.0,0.0,0.5323931024456034
919,0.0,0.0,0.5662872495117547
920,0.0,0.0,0.4720928911645117
921,0.0,0.0,0.40179546077019923
922,0.0,0.0,0.1910974256128842
923,0.0,0.0,0.4550205912882461
924,0.0,1.0,0.44141124495998724
925,0.0,0.0,0.6162030870453301
926,1.0,0.0,0.48950469775346533
927,0.0,0.0,0.6394872790336081
928,0.0,0.0,0.37839785786976
929,0.0,0.0,0.5948753772970913
930,0.0,0.0,0.4822431793796799
931,1.0,0.0,0.5119480007675524
932,0.0,0.0,0.66347562974804
933,0.0,0.0,0.7557504608206107
934,0.0,0.0,0.794948462142698
935,0.0,0.0,0.8019807678567042
936,0.0,0.0,0.8466541939393817
937,0.0,0.0,0.818014848672303
938,0.0,0.0,0.6643172894561822
939,0.0,0.0,0.3725917496847688
940,1.0,0.0,0.5457732977934883
941,0.0,0.0,0.7395713936099151
942,0.0,0.0,0.5144977442335175
943,0.0,0.0,0.5532846752904756
944,0.0,0.0,0.51439908102618
945,0.0,0.0,0.6059347530394099
946,0.0,0.0,0.6053216432795676
947,0.0,0.0,0.5662823057643078
948,0.0,0.0,0.3704186670979241
949,0.0,0.0,0.3410410656280006
950,0.0,0.0,0.42948463346523885
951,0.0,0.0,0.47608053554126095
952,0.0,1.0,0.4813440277881407
953,0.0,0.0,0.5265617163668989
954,0.0,0.0,0.5378993225598363
955,1.0,0.0,0.4455972787753699
956,0.0,0.0,0.6991128683636628
957,0.0,0.0,0.7091329449579171
958,0.0,0.0,0.7113590202063261
959,0.0,0.0,0.2805966708108699
960,0.0,0.0,0.45213166255313436
961,0.0,0.0,0.450429953565884
962,0.0,0.0,0.49972399798048633
963,0.0,0.0,0.4777996278544037
964,0.0,0.0,0.25872718214120305
965,0.0,0.0,0.4903483665475794
966,0.0,0.0,0.5200966743185291
967,0.0,0.0,0.476754131945854
968,0.0,0.0,0.5294840267627038
969,1.0,0.0,0.6099974108879459
970,0.0,0.0,0.659227039495054
971,0.0,0.0,0.7432706886197425
972,0.0,0.0,0.7634783132120054
973,0.0,0.0,0.4487471330434422
974,0.0,0.0,0.38335485730853125
975,0.0,0.0,0.4421111338939682
976,0.0,0.0,0.5314851319816569
977,0.0,0.0,0.42126172068740847
978,0.0,0.0,0.5444625160635368
979,0.0,0.0,0.35863025715952734
980,0.0,0.0,0.46163072263366445
981,0.0,0.0,0.5677074424797531
982,0.0,0.0,0.3784647755857103
983,0.0,0.0,0.434462093533238
984,0.0,0.0,0.3144400852454234
985,0.0,0.0,0.37061779984456317
986,0.0,0.0,0.49759059994822646
987,0.0,0.0,0.5874417897972237
988,0.0,1.0,0.5547042655272487
989,1.0,0.0,0.6048715231797215
990,0.0,0.0,0.6389832360643578
991,0.0,0.0,0.6848664546546924
992,0.0,0.0,0.6583890548329769
993,0.0,0.0,0.6164711352116005
994,0.0,0.0,0.23589926139438908
995,0.0,0.0,0.364707840896561
996,0.0,0.0,0.41438006092119306
997,0.0,0.0,0.5022058059010083
998,0.0,0.0,0.5347099987055671
999,0.0,0.0,0.5495087930648469
1000,0.0,0.0,0.5904931253786547
1001,0.0,0.0,0.6019805764588269
1002,0.0,0.0,0.4550288893599792
1003,1.0,0.0,0.34760026789201487
1004,0.0,0.0,0.662427754983521
1005,0.0,0.0,0.7963437789106352
1006,0.0,0.0,0.8755224249377223
1007,0.0,0.0,0.7219589347138425
1008,0.0,0.0,0.7877340413205244
1009,0.0,0.0,0.7719763815180432
1010,0.0,0.0,0.766288631009353
1011,0.0,0.0,0.7498820019355088
1012,0.0,0.0,0.7467128753821827
1013,0.0,0.0,0.7424717267054999
1014,0.0,0.0,0.6826768550798094
1015,0.0,0.0,0.6898255759622052
1016,0.0,0.0,0.48979883414904474
1017,0.0,0.0,0.44751616042756653
1018,0.0,0.0,0.5423515675511078
1019,1.0,0.0,0.6132987462764565
1020,0.0,1.0,0.7378968454371228
1021,0.0,0.0,0.9082410685882228
1022,0.0,0.0,0.9211072692807166
1023,0.0,0.0,0.4315481657559544
1024,0.0,0.0,0.47610204450764243
1025,0.0,0.0,0.5228218705529583
1026,0.0,0.0,0.5289955522164712
1027,0.0,0.0,0.5080317036147047
1028,0.0,0.0,0.3484194318174449
1029,0.0,0.0,0.41988735172892555
1030,0.0,0.0,0.41845500413780196
1031,0.0,0.0,0.4693682104484464
1032,1.0,0.0,0.5298548233861573
1033,0.0,0.0,0.8018847668916874
1034,0.0,0.0,0.874535798618721
1035,0.0,0.0,0.8986153955269104
1036,0.0,0.0,0.4398660115519031
1037,1.0,0.0,0.2552846930083701
1038,0.0,0.0,0.681160819822945
1039,0.0,0.0,0.8712679190651946
1040,0.0,0.0,0.8867614341499218
1041,0.0,0.0,0.9184542985313292
1042,0.0,0.0,0.891629863990776
1043,0.0,0.0,0.85753850989766
1044,0.0,0.0,0.8456733697603875
1045,0.0,0.0,0.9168568011078498
1046,0.0,0.0,0.9417071111749301
1047,0.0,0.0,0.820499059399249
1048,0.0,0.0,0.5230271627011961
1049,0.0,0.0,0.755317969561209
1050,0.0,0.0,0.8636487140003644
1051,0.0,0.0,0.8843739432759894
1052,0.0,0.0,0.9080531204775008
1053,0.0,0.0,0.8917555068653406
1054,0.0,0.0,0.9216460862712806
1055,0.0,0.0,0.9240236533271903
1056,0.0,0.0,0.9121505549632049
1057,0.0,0.0,0.8972283708174723
1058,0.0,0.0,0.3168944690533367
1059,0.0,0.0,0.42744926040825976
1060,0.0,0.0,0.48042311072822286
1061,1.0,1.0,0.5731688415213957
1062,0.0,0.0,0.5982145352649562
1063,0.0,0.0,0.6284052891633518
1064,0.0,0.0,0.6334543179895473
1065,0.0,0.0,0.28386048155317894
1066,0.0,0.0,0.6385690764277278
1067,0.0,0.0,0.7603519597222712
1068,0.0,0.0,0.7689418384936949
1069,0.0,0.0,0.8043188165646403
1070,0.0,0.0,0.8336793248293619
1071,0.0,0.0,0.7889269703004295
1072,0.0,0.0,0.8037027859372183
1073,0.0,0.0,0.7842244114873068
1074,0.0,0.0,0.2510584470193773
1075,0.0,0.0,0.4488238507014842
1076,0.0,0.0,0.4530885186799553
1077,0.0,0.0,0.4375942213410829
1078,0.0,0.0,0.3331178762087495
1079,0.0,0.0,0.432395003042821
1080,0.0,0.0,0.4896617149890266
1081,0.0,0.0,0.5024525996363786
1082,0.0,0.0,0.3408936348574306
1083,0.0,0.0,0.35543343062478894
1084,0.0,0.0,0.3627874461523799
1085,0.0,0.0,0.30804794076894565
1086,0.0,0.0,0.3445001276260452
1087,0.0,1.0,0.30491857839400355
1088,0.0,0.0,0.3113858359336309
1089,0.0,0.0,0.4185132746176644
1090,0.0,0.0,0.4647422047059567
1091,0.0,0.0,0.5047845423928997
1092,0.0,0.0,0.6159356799767602
1093,0.0,0.0,0.5297046425888505
1094,0.0,0.0,0.3163805055347087
1095,0.0,0.0,0.2848002303320314
1096,1.0,0.0,0.48810552604012936
1097,0.0,0.0,0.5703773980731239
1098,0.0,0.0,0.6506595666708971
1099,0.0,0.0,0.6640775163785781
1100,0.0,0.0,0.631172314239841
1101,0.0,0.0,0.32861289813089845
1102,0.0,0.0,0.44748359529640147
1103,1.0,0.0,0.5774512262929445
1104,0.0,0.0,0.6209132126144092
1105,0.0,0.0,0.6716313576360337
1106,0.0,0.0,0.6824992800061007
1107,0.0,0.0,0.7080448704977335
1108,0.0,0.0,0.7066070834526502
1109,0.0,0.0,0.40960775399967025
1110,1.0,0.0,0.4645100809263364
1111,0.0,0.0,0.460164060446745
1112,0.0,0.0,0.6871951368709025
1113,0.0,0.0,0.5367190868284284
1114,0.0,0.0,0.5790462672383141
1115,0.0,0.0,0.5567742033751063
1116,0.0,0.0,0.27876033730180605
1117,0.0,0.0,0.4561690304758144
1118,0.0,0.0,0.5152606040063235
1119,0.0,0.0,0.5989144742758099
1120,0.0,0.0,0.5947417864707902
1121,0.0,0.0,0.5023117068607715
1122,0.0,0.0,0.2921879834805385
1123,0.0,0.0,0.3880630028096774
1124,0.0,0.0,0.4536173291642702
1125,0.0,0.0,0.5036720960160499
1126,0.0,0.0,0.5264741578986777
1127,0.0,0.0,0.34019690101855615
1128,0.0,0.0,0.32649144395107016
1129,0.0,0.0,0.0
1130,0.0,0.0,0.4953324740597391
1131,0.0,0.0,0.5758650431922017
1132,0.0,0.0,0.3751315148948182
1133,0.0,0.0,0.46566040993363517
1134,0.0,0.0,0.5739635085456389
1135,0.0,0.0,0.38363457735019796
1136,0.0,0.0,0.5249783122054348
1137,0.0,0.0,0.5162695939076452
1138,0.0,0.0,0.5646417298955358
1139,0.0,0.0,0.5776306093420369
1140,1.0,0.0,0.5810135452503099
1141,0.0,0.0,0.6093935715952324
1142,0.0,0.0,0.6452331088865821
1143,0.0,0.0,0.5853336305063156
1144,0.0,0.0,0.47992993352293795
1145,0.0,0.0,0.21722252686647753
1146,0.0,0.0,0.3543943726744189
1147,0.0,0.0,0.5011977500230845
1148,0.0,1.0,0.579202649507374
1149,0.0,0.0,0.5225360553974954
1150,0.0,0.0,0.28015047072247706
1151,0.0,0.0,0.40390551132252617
1152,1.0,0.0,0.4569561828144133
1153,0.0,0.0,0.47157349385044234
1154,0.0,0.0,0.6437061349714635
1155,1.0,0.0,0.5590732041712176
1156,0.0,0.0,0.609983112066682
1157,0.0,0.0,0.6555885787097143
1158,0.0,0.0,0.5935947910555477
1159,0.0,0.0,0.6004945183487895
1160,0.0,0.0,0.35884502505496
1161,0.0,0.0,0.3277563209567474
1162,0.0,0.0,0.43203950038474925
1163,0.0,0.0,0.461901885404759
1164,0.0,0.0,0.5083145140896871
1165,0.0,0.0,0.5003628341404704
1166,0.0,0.0,0.5621378352941336
1167,0.0,0.0,0.5784485074500862
1168,0.0,0.0,0.51083205375385
1169,0.0,0.0,0.37970796113593436
1170,0.0,0.0,0.4994576010238108
1171,0.0,0.0,0.3597623925926693
1172,0.0,0.0,0.4388556043583667
1173,0.0,0.0,0.37291988430883977
1174,0.0,1.0,0.5169288161725142
1175,0.0,0.0,0.3770207149632342
1176,0.0,0.0,0.31227750273149385
1177,0.0,0.0,0.44978494864635865
1178,0.0,0.0,0.45484389541170644
1179,0.0,0.0,0.414562372312174
1180,0.0,0.0,0.39437187309267563
1181,0.0,0.0,0.4649202121826299
1182,0.0,1.0,0.3154566480800566
1183,0.0,0.0,0.4151094907713144
1184,0.0,0.0,0.288535854454625
1185,0.0,0.0,0.32713471446614245
1186,0.0,0.0,0.4826967741008669
1187,0.0,0.0,0.21037219504991267
1188,0.0,0.0,0.4183909630021031
1189,1.0,0.0,0.541578704217172
1190,0.0,0.0,0.5943342091780338
1191,0.0,0.0,0.6478163583662772
1192,0.0,0.0,0.6988310815875798
1193,0.0,0.0,0.4314154262508077
1194,1.0,0.0,0.4001085249387195
1195,0.0,0.0,0.5082255373100684
1196,0.0,0.0,0.6899694443232715
1197,0.0,0.0,0.563582535595587
1198,0.0,0.0,0.5843283345556954
1199,0.0,0.0,0.28668231338867933
1200,0.0,0.0,0.47176805146319883
1201,0.0,0.0,0.4761995942794424
1202,0.0,0.0,0.503775719542338
1203,0.0,0.0,0.5394481654959178
1204,0.0,0.0,0.5770381115244674
1205,0.0,0.0,0.5725846424930846
1206,1.0,0.0,0.6192796421853751
1207,0.0,0.0,0.618189635375878
1208,0.0,0.0,0.6331441182236208
1209,0.0,0.0,0.6492722055205647
1210,0.0,0.0,0.6333869995724943
1211,0.0,0.0,0.6327740818747326
1212,0.0,0.0,0.6834774987808486
1213,0.0,0.0,0.5921978577628308
1214,0.0,0.0,0.31939617833881
1215,0.0,0.0,0.49633863782142656
1216,0.0,0.0,0.5604482654111013
1217,0.0,1.0,0.6024120944715377
1218,1.0,0.0,0.6029581693249437
1219,0.0,0.0,0.6024681346205886
1220,0.0,0.0,0.6617770515555652
1221,0.0,0.0,0.6649693783744492
1222,0.0,0.0,0.5712650210403002
1223,0.0,0.0,0.4051870175768095
1224,0.0,0.0,0.4983198536266662
1225,0.0,0.0,0.5721311708140336
1226,0.0,0.0,0.5893211972761501
1227,0.0,0.0,0.6050749862283719
1228,0.0,0.0,0.5538091402626351
1229,0.0,1.0,0.3522843625073011
1230,0.0,0.0,0.3658064725052698
1231,0.0,0.0,0.4745930134391216
1232,0.0,0.0,0.4643638252378538
1233,0.0,0.0,0.3028299016944313
1234,0.0,0.0,0.3324811251178152
1235,1.0,0.0,0.39013569542266785
1236,0.0,0.0,0.5318355332910046
1237,0.0,0.0,0.6623844934898521
1238,0.0,0.0,0.7772593900931568
1239,0.0,0.0,0.8292840775185061
1240,0.0,0.0,0.7845965380747986
1241,0.0,0.0,0.3154154294241752
1242,0.0,0.0,0.48808969901220617
1243,0.0,0.0,0.5727269573410491
1244,0.0,0.0,0.5259258180884672
1245,0.0,0.0,0.378057674025141
1246,1.0,0.0,0.4213960588725974
1247,0.0,0.0,0.5018758569651386
1248,0.0,0.0,0.7735806347900381
1249,0.0,0.0,0.683515784048647
1250,0.0,0.0,0.30740772372751196
1251,0.0,0.0,0.5029791502683414
1252,0.0,0.0,0.5199036538457272
1253,0.0,0.0,0.5439782519664608
1254,1.0,0.0,0.5580922319818428
1255,0.0,0.0,0.5791117146169468
1256,0.0,0.0,0.6728254371594454
1257,0.0,0.0,0.3806787673024694
1258,0.0,0.0,0.46104893233108657
1259,0.0,0.0,0.3738191419021611
1260,1.0,0.0,0.3565041882063464
1261,0.0,0.0,0.5297989411830378
1262,0.0,0.0,0.7402529445559219
1263,0.0,0.0,0.5926607778927313
1264,0.0,0.0,0.7387109645414212
1265,0.0,0.0,0.6964769375900278
1266,0.0,0.0,0.7114262950673056
1267,0.0,0.0,0.5238491791867093
1268,0.0,0.0,0.3433023521814976
1269,0.0,0.0,0.5530021668137919
1270,1.0,0.0,0.4365470930120516
1271,0.0,0.0,0.5093568262131786
1272,0.0,0.0,0.7603901724106605
1273,0.0,0.0,0.5554443178259334
1274,1.0,0.0,0.5618356093083615
1275,0.0,0.0,0.6192684352402826
1276,0.0,0.0,0.6483739528336188
1277,0.0,0.0,0.5784448067511527
1278,0.0,0.0,0.35241509718195524
1279,0.0,0.0,0.5661515361449466
1280,0.0,0.0,0.5941602666901684
1281,0.0,0.0,0.5660252284047855
1282,0.0,0.0,0.5637214723713432
1283,0.0,0.0,0.553284688905079
1284,1.0,0.0,0.5851180548915365
1285,0.0,0.0,0.4370183146705902
1286,0.0,0.0,0.3682845753799106
1287,0.0,0.0,0.6676464117277484
1288,1.0,0.0,0.5967570877194968
1289,0.0,0.0,0.3163137581988333
1290,0.0,0.0,0.4457642405956191
1291,0.0,0.0,0.8876664359972948
1292,0.0,0.0,0.8109924636406728
1293,0.0,0.0,0.8003229783117766
1294,0.0,0.0,0.662208547244264
1295,0.0,0.0,0.6643711184683425
1296,0.0,0.0,0.7118218617592353
1297,0.0,0.0,0.7427640795000381
1298,0.0,0.0,0.4786581975187731
1299,0.0,0.0,0.7415131080120351
1300,0.0,0.0,0.689166281068961
1301,0.0,0.0,0.6081963452159449
1302,0.0,0.0,0.2623539429227666
1303,0.0,0.0,0.4611181280064064
1304,0.0,0.0,0.6259812708185137
1305,1.0,1.0,0.6219390606301652
1306,0.0,0.0,0.5995417682105902
1307,0.0,0.0,0.6167196813618495
1308,0.0,0.0,0.6386452640520347
1309,0.0,0.0,0.6455774841513
1310,0.0,0.0,0.618815720228911
1311,0.0,0.0,0.6469781402014186
1312,0.0,0.0,0.41817608355423747
1313,0.0,0.0,0.42999610293871626
1314,1.0,0.0,0.5189157369196601
1315,0.0,0.0,0.5341695711101168
1316,0.0,1.0,0.5608049771614744
1317,0.0,0.0,0.6444030977378585
1318,0.0,0.0,0.6679779507617989
1319,0.0,0.0,0.6996499000383658
1320,1.0,0.0,0.38184669664920445
1321,0.0,0.0,0.4247936565567954
1322,0.0,0.0,0.583703036833774
1323,0.0,0.0,0.6585569550887707
1324,0.0,0.0,0.6690983206148883
1325,0.0,0.0,0.7027795832054544
1326,0.0,0.0,0.7411746425632768
1327,0.0,0.0,0.7494855391819143
1328,0.0,0.0,0.6821038984867345
1329,0.0,0.0,0.5767469715542011
1330,0.0,0.0,0.2651286873078159
1331,0.0,0.0,0.46662684685589273
1332,0.0,0.0,0.4445199456414639
1333,0.0,0.0,0.40282121577393054
1334,1.0,0.0,0.5627456169494397
1335,0.0,0.0,0.5912130078496148
1336,0.0,0.0,0.6128372447284394
1337,0.0,0.0,0.6662905303198419
1338,0.0,0.0,0.6991708245947419
1339,0.0,0.0,0.7571715959862106
1340,0.0,0.0,0.7526214409713519
1341,0.0,0.0,0.7795900320554721
1342,0.0,0.0,0.7568361101511143
1343,0.0,0.0,0.7678194684115587
1344,0.0,0.0,0.7998353685719822
1345,0.0,0.0,0.8267503588695845
1346,0.0,0.0,0.8378126427549891
1347,0.0,0.0,0.8418846004887637
1348,0.0,0.0,0.8207281372547972
1349,0.0,0.0,0.6228515503940967
1350,0.0,0.0,0.6351828434352081
1351,0.0,0.0,0.6734521625915864
1352,0.0,0.0,0.6982800839529322
1353,0.0,0.0,0.7261219126077787
1354,0.0,0.0,0.7209016818692343
1355,0.0,0.0,0.7533721152199396
1356,0.0,0.0,0.32268076036353754
1357,0.0,0.0,0.4980324652966264
1358,1.0,0.0,0.5431596261884022
1359,0.0,1.0,0.5571515752551952
1360,0.0,0.0,0.6257989324685485
1361,0.0,0.0,0.6284903978575317
1362,0.0,0.0,0.6885425521096618
1363,0.0,0.0,0.6589772562296271
1364,0.0,0.0,0.6552922774872747
1365,0.0,0.0,0.6700740291330027
1366,0.0,0.0,0.6817898955098955
1367,0.0,0.0,0.5556404412883656
1368,0.0,0.0,0.32553292460283045
1369,0.0,0.0,0.5107327018883918
1370,0.0,0.0,0.584952114623045
1371,0.0,1.0,0.5894942883927271
1372,0.0,0.0,0.5743383021313013
1373,0.0,0.0,0.5956057306253015
1374,0.0,0.0,0.6160125960748875
1375,0.0,0.0,0.6237917253285628
1376,0.0,0.0,0.5844459142750592
1377,0.0,0.0,0.6261692775599805
1378,0.0,0.0,0.6241914725828472
1379,0.0,0.0,0.6139711777599646
1380,1.0,0.0,0.5919531191140677
1381,0.0,0.0,0.6200935380031485
1382,0.0,0.0,0.5962529746142448
1383,1.0,0.0,0.6419688711393747
1384,0.0,0.0,0.6014670571013144
1385,0.0,0.0,0.604735228356901
1386,0.0,0.0,0.6288505787253523
1387,0.0,0.0,0.6268396123018389
1388,0.0,0.0,0.6092749971201781
1389,0.0,0.0,0.6299143668170123
1390,0.0,0.0,0.5854811067638046
1391,0.0,0.0,0.6484046637835876
1392,0.0,0.0,0.6163890654249814
1393,0.0,0.0,0.6387907681456154
1394,0.0,0.0,0.6059459302419734
1395,0.0,0.0,0.3919710455846377
1396,0.0,0.0,0.23518527546557694
1397,0.0,0.0,0.3909571413075942
1398,0.0,1.0,0.45492086888777483
1399,0.0,0.0,0.5044325352638651
1400,0.0,0.0,0.566928942823939
1401,0.0,0.0,0.5506664710078806
1402,0.0,0.0,0.5776554055220525
1403,0.0,0.0,0.5603043929097035
1404,0.0,0.0,0.5763251952493788
1405,0.0,0.0,0.6050805131760945
1406,0.0,0.0,0.5483968716825836
1407,0.0,0.0,0.6001558792622196
1408,0.0,0.0,0.5946638612709063
1409,0.0,0.0,0.2688041524783333
1410,0.0,0.0,0.2543704063114674
1411,0.0,0.0,0.39241828932821815
1412,0.0,1.0,0.44209753996661433
1413,1.0,0.0,0.5279780370076269
1414,0.0,0.0,0.5872087363713
1415,0.0,0.0,0.605624767198634
1416,1.0,0.0,0.6282885423311959
1417,0.0,0.0,0.60804735737113
1418,0.0,0.0,0.6035126040209007
1419,0.0,0.0,0.6337833064611644
1420,0.0,0.0,0.621178664912173
1421,0.0,0.0,0.624985383689072
1422,0.0,0.0,0.6241776612415683
1423,0.0,0.0,0.5759822752997171
1424,0.0,0.0,0.2622256051957732
1425,1.0,0.0,0.3924922109828218
1426,0.0,0.0,0.5046631366516383
1427,0.0,1.0,0.5664287437063718
1428,0.0,0.0,0.6354028877917053
1429,0.0,0.0,0.572602386896956
1430,0.0,0.0,0.6281670373844233
1431,0.0,0.0,0.5615525661649344
1432,0.0,0.0,0.6156912798168962
1433,0.0,0.0,0.5911684337322036
1434,0.0,0.0,0.5516051745173761
1435,0.0,0.0,0.23699395578166907
1436,0.0,0.0,0.35556626672594976
1437,0.0,0.0,0.4761872038766798
1438,0.0,1.0,0.5481111834268911
1439,0.0,0.0,0.5830130824681228
1440,0.0,0.0,0.5653732015646031
1441,0.0,0.0,0.5835802807025362
1442,0.0,0.0,0.5722594176948776
1443,0.0,0.0,0.5562743210893353
1444,0.0,0.0,0.573172713104887
1445,0.0,0.0,0.5657452929482386
1446,0.0,0.0,0.3409219765751427
1447,0.0,0.0,0.38044773300880236
1448,0.0,0.0,0.4588885671655135
1449,0.0,0.0,0.48672836671372194
1450,0.0,1.0,0.5225014607583807
1451,0.0,0.0,0.5317894836628774
1452,0.0,0.0,0.5109077412577143
1453,0.0,0.0,0.5162967983872156
1454,1.0,0.0,0.47574369717288156
1455,0.0,0.0,0.32579007335407445
