frame,threshold,blink,ear_norm
741,0.0,0.0,0.4856370785615918
742,0.0,0.0,0.48896697383659077
743,0.0,0.0,0.5003414966612272
744,0.0,0.0,0.4138389335157605
745,0.0,0.0,0.4430028747974934
746,0.0,0.0,0.4158070111067896
747,0.0,0.0,0.3665974571686536
748,0.0,0.0,0.40359863606892377
749,0.0,0.0,0.3410754803817671
750,0.0,0.0,0.41690950833158663
751,0.0,0.0,0.30716448541522395
752,0.0,0.0,0.3280017879023226
753,0.0,0.0,0.36596579375738875
754,0.0,1.0,0.36784710090384215
755,0.0,0.0,0.3997890112977761
756,0.0,0.0,0.3084781764046568
757,0.0,0.0,0.3904662422522428
758,0.0,0.0,0.41314329245155806
759,0.0,0.0,0.29327071268527466
760,0.0,0.0,0.3560577911349488
761,0.0,0.0,0.30453967146831307
762,0.0,0.0,0.41361415235750904
763,0.0,0.0,0.4355232443883473
764,0.0,0.0,0.3777348916943464
765,0.0,0.0,0.43624866626054987
766,0.0,0.0,0.35314116738779244
767,0.0,0.0,0.3190319381485808
768,0.0,0.0,0.31408842082474103
769,0.0,0.0,0.3067869778673491
770,0.0,0.0,0.3778820139260813
771,0.0,0.0,0.35300035665523044
772,0.0,0.0,0.4160006258286902
773,0.0,0.0,0.3903354825371484
774,0.0,0.0,0.45103613977201995
775,0.0,0.0,0.4487184143142205
776,0.0,0.0,0.49544132223487414
777,0.0,0.0,0.48507780310031867
778,0.0,0.0,0.4857451997076385
779,0.0,0.0,0.46354742618970696
780,0.0,0.0,0.3546516180556836
781,0.0,0.0,0.45339253805434515
782,0.0,0.0,0.5486805509136728
783,0.0,0.0,0.4758216423708019
784,0.0,0.0,0.49646094718072786
785,0.0,0.0,0.5183825458366182
786,0.0,0.0,0.5088339093288612
787,0.0,0.0,0.5489049908917903
788,0.0,0.0,0.531906901151516
789,0.0,0.0,0.5728006409108293
790,0.0,0.0,0.5480455385030046
791,0.0,0.0,0.5115804028759399
792,0.0,0.0,0.555455334559698
793,0.0,0.0,0.44996021287981725
794,0.0,0.0,0.5582800345317314
795,0.0,0.0,0.5092068860410822
796,0.0,0.0,0.49651185473261383
797,0.0,0.0,0.520702583317131
798,0.0,0.0,0.5220933509407767
799,0.0,0.0,0.5092068860410822
800,0.0,0.0,0.5328367459143927
801,0.0,0.0,0.5571226811744002
802,0.0,0.0,0.5807278598185084
803,0.0,0.0,0.569011378762602
804,0.0,0.0,0.5103074941624874
805,0.0,0.0,0.524326341736294
806,0.0,0.0,0.5092068860410822
807,0.0,0.0,0.46219700186081814
808,0.0,0.0,0.42519948153423426
809,0.0,0.0,0.12104860610707434
810,0.0,0.0,0.11525406167770347
811,0.0,1.0,0.34005421481356846
812,0.0,0.0,0.4135531709330694
813,0.0,0.0,0.4534526653385411
814,0.0,0.0,0.44450617533085346
815,0.0,0.0,0.5154939113384459
816,0.0,0.0,0.533317553279715
817,0.0,0.0,0.48475855175844895
818,0.0,0.0,0.5108547168194849
819,0.0,0.0,0.5806619153941246
820,1.0,0.0,0.6051203778512975
821,0.0,0.0,0.474498574592088
822,0.0,0.0,0.5025772136989552
823,0.0,0.0,0.44869037998662276
824,0.0,0.0,0.44147487911633515
825,0.0,0.0,0.4016016489013429
826,0.0,0.0,0.5141338559346268
827,0.0,0.0,0.4887869772578195
828,0.0,1.0,0.25585121715008985
829,0.0,0.0,0.22560068298728903
830,0.0,0.0,0.2516746523130269
831,0.0,0.0,0.3449793592131374
832,0.0,0.0,0.40781116624961294
833,0.0,0.0,0.49377389474671773
834,0.0,0.0,0.42835635645723896
835,0.0,0.0,0.42474481435391215
836,0.0,0.0,0.4420224170550804
837,0.0,0.0,0.3924233341255898
838,0.0,0.0,0.4404794489178874
839,0.0,0.0,0.4318619259037006
840,0.0,0.0,0.5027301579459691
841,0.0,0.0,0.5024182097603199
842,0.0,0.0,0.4420224170550804
843,0.0,0.0,0.5227779292436162
844,0.0,0.0,0.4981424078014613
845,0.0,0.0,0.5411013779914862
846,0.0,0.0,0.47749342013017787
847,0.0,0.0,0.45082751650330216
848,0.0,0.0,0.45379032118055046
849,0.0,0.0,0.43760946647472104
850,0.0,0.0,0.47714122905130796
851,0.0,0.0,0.479934716661203
852,0.0,0.0,0.5365256678163491
853,0.0,0.0,0.5256254269572315
854,0.0,0.0,0.536979828014979
855,0.0,0.0,0.5168038650440058
856,0.0,0.0,0.4322248290156042
857,0.0,0.0,0.4623720846651739
858,0.0,0.0,0.45097369121138264
859,0.0,0.0,0.5013971486736657
860,0.0,0.0,0.4981424078014613
861,0.0,0.0,0.49046927347632013
862,0.0,0.0,0.5013291046778454
863,0.0,0.0,0.4768152540068197
864,0.0,0.0,0.5090456908096183
865,0.0,0.0,0.4836253028927746
866,0.0,0.0,0.49046927347632013
867,0.0,0.0,0.5227779292436162
868,0.0,0.0,0.5497015969012666
869,0.0,0.0,0.5492811863561458
870,0.0,0.0,0.5100986146451096
871,0.0,0.0,0.4146826540937962
872,0.0,0.0,0.4790238729548461
873,0.0,0.0,0.4509452338479788
874,0.0,0.0,0.473416393894042
875,0.0,0.0,0.5361018685559786
876,0.0,0.0,0.5227779292436162
877,0.0,0.0,0.47567124775539826
878,0.0,0.0,0.47332590142877773
879,0.0,0.0,0.5121248180788774
880,0.0,0.0,0.5013291046778454
881,0.0,0.0,0.5000019080959013
882,0.0,0.0,0.5001131920779884
883,0.0,0.0,0.496444378039403
884,0.0,0.0,0.4981424078014613
885,0.0,0.0,0.4250391549152698
886,0.0,0.0,0.49805191533619697
887,0.0,0.0,0.4534526653385411
888,0.0,0.0,0.5408805762349357
889,0.0,0.0,0.49922458849950724
890,0.0,0.0,0.4975411914278252
891,0.0,0.0,0.5259715505044291
892,0.0,0.0,0.5259715505044291
893,0.0,0.0,0.4717942239068714
894,0.0,0.0,0.5590177318662252
895,0.0,0.0,0.5192987057059083
896,1.0,0.0,0.6018485839513201
897,0.0,0.0,0.49805191533619697
898,0.0,0.0,0.5864690219230365
899,1.0,0.0,0.5958381656098759
900,0.0,0.0,0.5221811904079725
901,0.0,0.0,0.5282181051231729
902,1.0,0.0,0.5958381656098759
903,0.0,0.0,0.5227779292436162
904,0.0,0.0,0.5088572510956103
905,0.0,0.0,0.48785097126785404
906,0.0,0.0,0.5369252653170146
907,0.0,0.0,0.5227779292436162
908,0.0,0.0,0.5119481043860128
909,0.0,0.0,0.44977256068466853
910,0.0,0.0,0.4898008821147033
911,0.0,0.0,0.4486993118971597
912,0.0,0.0,0.49922458849950724
913,0.0,0.0,0.5088572510956103
914,0.0,0.0,0.5039053877401409
915,0.0,0.0,0.4961779364971038
916,0.0,0.0,0.4371065116771784
917,0.0,0.0,0.47817867924596036
918,0.0,0.0,0.5103715094306335
919,0.0,0.0,0.5089459407135744
920,0.0,0.0,0.5476690796112578
921,0.0,0.0,0.5227779292436162
922,0.0,0.0,0.479448152483563
923,0.0,0.0,0.526608547843006
924,0.0,0.0,0.5527712725780733
925,0.0,0.0,0.5100986146451096
926,0.0,0.0,0.49046927347632013
927,0.0,0.0,0.5240980371530555
928,0.0,0.0,0.5227779292436162
929,0.0,0.0,0.5216446803779419
930,0.0,0.0,0.5567420423243046
931,0.0,0.0,0.4753410333070874
932,0.0,0.0,0.512174824728924
933,0.0,0.0,0.5476690796112578
934,0.0,0.0,0.5695331483137905
935,0.0,0.0,0.524912038504651
936,0.0,0.0,0.5567420423243046
937,0.0,0.0,0.5227779292436162
938,0.0,0.0,0.5773987748495002
939,1.0,0.0,0.6006605045610014
940,0.0,0.0,0.5494105812468789
941,0.0,0.0,0.4745270319554916
942,0.0,0.0,0.5100986146451096
943,0.0,0.0,0.5377077061133964
944,0.0,0.0,0.487272562370406
945,0.0,0.0,0.5235919305952119
946,0.0,0.0,0.5389634275203469
947,0.0,0.0,0.4994455034803709
948,0.0,0.0,0.5203991136417883
949,0.0,0.0,0.5192987057059083
950,0.0,0.0,0.5192418235817682
951,0.0,0.0,0.5006749082603057
952,0.0,0.0,0.5341248780201653
953,0.0,0.0,0.5676425399807186
954,1.0,0.0,0.5960442524240845
955,0.0,0.0,0.5218938665094282
956,0.0,0.0,0.533317553279715
957,0.0,0.0,0.5028970177043779
958,0.0,0.0,0.48663321995576725
959,0.0,0.0,0.5133542228588123
960,0.0,0.0,0.4961779364971038
961,0.0,0.0,0.5006749082603057
962,0.0,0.0,0.4732461108107763
963,0.0,0.0,0.5462787843017867
964,0.0,0.0,0.5114187225545489
965,0.0,0.0,0.5520957887684925
966,0.0,0.0,0.507646978126582
967,0.0,0.0,0.5224893452435486
968,0.0,0.0,0.5110389773952433
969,0.0,0.0,0.5306462167876281
970,0.0,0.0,0.5220672734979807
971,0.0,0.0,0.4990339366141177
972,0.0,0.0,0.49843951476113335
973,0.0,0.0,0.5201746621802694
974,0.0,0.0,0.48430424025161867
975,0.0,0.0,0.5101215843451854
976,0.0,0.0,0.5468314851687665
977,0.0,0.0,0.46327292875302084
978,0.0,0.0,0.5548462129604298
979,0.0,0.0,0.5225961245701738
980,1.0,0.0,0.5921266278166754
981,0.0,0.0,0.5921266278166754
982,0.0,0.0,0.5674769475734479
983,0.0,0.0,0.5522981934736164
984,0.0,0.0,0.5644819505217324
985,0.0,0.0,0.5757049238086152
986,1.0,0.0,0.5921266278166754
987,0.0,0.0,0.5349077409383989
988,0.0,0.0,0.5540482439329105
989,0.0,0.0,0.5536659455538826
990,1.0,0.0,0.5922640132663356
991,0.0,0.0,0.6006906555814331
992,0.0,0.0,0.5553204647439662
993,0.0,0.0,0.5808730796425515
994,1.0,0.0,0.6692420604958963
995,0.0,0.0,0.5859628094498924
996,0.0,0.0,0.5306667068928365
997,1.0,0.0,0.6329799687527787
998,0.0,0.0,0.5867615759061676
999,0.0,0.0,0.6117007733596878
1000,0.0,0.0,0.5913037528600222
1001,0.0,0.0,0.6338909000075701
1002,0.0,0.0,0.5786383642125341
1003,0.0,0.0,0.5086902022993042
1004,1.0,0.0,0.6387915740480109
1005,0.0,0.0,0.5633235405623539
1006,0.0,0.0,0.5634953605229295
1007,1.0,0.0,0.6712325855459913
1008,0.0,0.0,0.6094168483756586
1009,0.0,0.0,0.6098230948318613
1010,0.0,0.0,0.5786383642125341
1011,0.0,0.0,0.6096820062166032
1012,0.0,0.0,0.6123782939264726
1013,0.0,0.0,0.6022952153493992
1014,0.0,0.0,0.6425555047684686
1015,0.0,0.0,0.5898790978465719
1016,0.0,0.0,0.5784760728337403
1017,0.0,0.0,0.5731462227937845
1018,1.0,0.0,0.6728430783495265
1019,0.0,0.0,0.6016509159877462
1020,0.0,0.0,0.6267497388779413
1021,0.0,0.0,0.5643101305611568
1022,0.0,0.0,0.529825462822972
1023,1.0,0.0,0.6023220659248264
1024,0.0,0.0,0.6343121342381047
1025,0.0,0.0,0.5776517742137312
1026,0.0,0.0,0.6155115266597838
1027,0.0,0.0,0.6477504385902763
1028,0.0,0.0,0.5445238362786053
1029,0.0,0.0,0.5779665324561868
1030,1.0,0.0,0.6019748862616487
1031,0.0,0.0,0.5589866539536245
1032,0.0,0.0,0.6237776264087508
1033,0.0,0.0,0.5535104991785285
1034,0.0,0.0,0.5403406754865296
1035,0.0,0.0,0.4827678036408084
1036,0.0,0.0,0.5558328029592327
1037,0.0,0.0,0.5776517742137312
1038,0.0,0.0,0.5187192344003121
1039,0.0,0.0,0.5078653747266179
1040,0.0,0.0,0.5585154927202887
1041,0.0,0.0,0.5342764912512153
1042,0.0,0.0,0.5683557976404638
1043,0.0,0.0,0.4848899370199754
1044,0.0,0.0,0.21856527776391158
1045,0.0,0.0,0.14650641177585827
1046,0.0,0.0,0.24828622981769632
1047,0.0,1.0,0.4292630014710734
1048,0.0,0.0,0.465220569464011
1049,0.0,0.0,0.44206675467502876
1050,0.0,0.0,0.49831851102421926
1051,0.0,0.0,0.4679282931027536
1052,0.0,0.0,0.4724864540440337
1053,0.0,0.0,0.48858315845406486
1054,0.0,0.0,0.4387804193565405
1055,0.0,0.0,0.4705416343392056
1056,0.0,0.0,0.44963841086138234
1057,0.0,0.0,0.41406022936214293
1058,0.0,0.0,0.3438372987888062
1059,0.0,0.0,0.37248871202825384
1060,0.0,0.0,0.36927311862258005
1061,0.0,0.0,0.443090911347882
1062,0.0,0.0,0.4568030294589427
1063,0.0,0.0,0.4188122374418267
1064,0.0,0.0,0.3354741166128935
1065,0.0,0.0,0.47537869169099234
1066,0.0,0.0,0.4014629922733965
1067,0.0,0.0,0.43920720937579383
1068,0.0,0.0,0.4769768960974304
1069,0.0,0.0,0.4655944414779743
1070,0.0,0.0,0.4356640066365948
1071,0.0,0.0,0.5111262766594539
1072,0.0,0.0,0.4892765204712695
1073,0.0,0.0,0.5117659148846583
1074,0.0,0.0,0.4352835704352567
1075,0.0,0.0,0.4992095930994541
1076,0.0,0.0,0.5370088216757531
1077,0.0,0.0,0.5417123068691104
1078,0.0,0.0,0.5208336132682779
1079,0.0,0.0,0.497897979024943
1080,0.0,0.0,0.47260822525846713
1081,0.0,0.0,0.5242084704688392
1082,0.0,0.0,0.45898057552696964
1083,0.0,0.0,0.4945145325879101
1084,0.0,0.0,0.5235919305952119
1085,0.0,0.0,0.5006184479695286
1086,0.0,0.0,0.4997645307584733
1087,0.0,0.0,0.45422998493493494
1088,0.0,0.0,0.48413840823759474
1089,0.0,0.0,0.5033545332953492
1090,0.0,0.0,0.5608744588886666
1091,0.0,0.0,0.5028749323065979
1092,0.0,0.0,0.536979828014979
1093,0.0,0.0,0.5398619313323721
1094,0.0,0.0,0.4618027945764777
1095,0.0,0.0,0.535208161612787
1096,0.0,0.0,0.5095438658902465
1097,0.0,0.0,0.43788383127357244
1098,0.0,0.0,0.5087571854161348
1099,0.0,0.0,0.5075214119367022
1100,0.0,0.0,0.49886591668779245
1101,0.0,0.0,0.4142938087742618
1102,0.0,0.0,0.4757440328239535
1103,0.0,0.0,0.4660374073235608
1104,0.0,0.0,0.5218287933743254
1105,0.0,0.0,0.44077016078614223
1106,0.0,0.0,0.5096712524472058
1107,0.0,0.0,0.538299935924418
1108,0.0,0.0,0.5474448700312892
1109,1.0,0.0,0.6054668618240056
1110,0.0,0.0,0.524326341736294
1111,0.0,0.0,0.43710951288110217
1112,0.0,0.0,0.46009863207335644
1113,0.0,0.0,0.49682189421820216
1114,0.0,0.0,0.49710721145344244
1115,0.0,0.0,0.49905161565061745
1116,0.0,0.0,0.48676382093649273
1117,0.0,0.0,0.5108931909308444
1118,0.0,0.0,0.5350651080682495
1119,1.0,0.0,0.6177491576314145
1120,0.0,0.0,0.6246721528237955
1121,0.0,0.0,0.6011164696810591
1122,0.0,0.0,0.6263488078291942
1123,0.0,0.0,0.6366962099593153
1124,0.0,0.0,0.6704852349214037
1125,0.0,0.0,0.6746772455904377
1126,0.0,0.0,0.6783463293178621
1127,0.0,0.0,0.7116153036633128
1128,0.0,0.0,0.7170960295452792
1129,0.0,0.0,0.6489610295436461
1130,0.0,0.0,0.6413811217024001
1131,0.0,0.0,0.6806991640153921
1132,0.0,0.0,0.5505514999516067
1133,0.0,0.0,0.5925727835874429
1134,0.0,0.0,0.5539694152292254
1135,0.0,0.0,0.5084313840782771
1136,0.0,0.0,0.5564455093421868
1137,0.0,0.0,0.3765981125861157
1138,0.0,0.0,0.13653319281350798
1139,0.0,0.0,0.07758419056172816
1140,0.0,1.0,0.2662754019913194
1141,0.0,0.0,0.35906126993195786
1142,0.0,0.0,0.5008120861280592
1143,0.0,0.0,0.5114476313142934
1144,1.0,0.0,0.6038367659045796
1145,0.0,0.0,0.6013752565611502
1146,0.0,0.0,0.7467195334751147
1147,0.0,0.0,0.6630999083892608
1148,0.0,0.0,0.6383568753782314
1149,0.0,0.0,0.6936064908332814
1150,0.0,0.0,0.7107383285980379
1151,0.0,0.0,0.5975666103055534
1152,0.0,0.0,0.4531500662348342
1153,0.0,0.0,0.2692154970578193
1154,0.0,0.0,0.4165470693363356
1155,0.0,0.0,0.4700671529639716
1156,0.0,0.0,0.0
1157,0.0,0.0,0.5200481233545912
1158,0.0,0.0,0.5647390823719673
1159,1.0,0.0,0.8090031237880916
1160,0.0,0.0,0.7809164485768324
1161,0.0,0.0,0.41759828276616534
1162,0.0,0.0,0.32378169524960243
1163,0.0,0.0,0.0
1164,1.0,0.0,0.7274535318862535
1165,0.0,0.0,0.5442411701091103
1166,0.0,0.0,0.4830776166783265
1167,0.0,0.0,0.4197554555061741
1168,0.0,0.0,0.4038248755091401
1169,0.0,1.0,0.477827852420826
1170,0.0,0.0,0.4451471738578454
1171,0.0,0.0,0.4698098705094165
1172,0.0,0.0,0.4325227851877374
1173,0.0,0.0,0.4070846759243588
1174,0.0,0.0,0.4186572855050713
1175,0.0,0.0,0.32179108983098215
1176,0.0,0.0,0.43242606209436485
1177,0.0,0.0,0.05029543414306815
1178,0.0,0.0,0.04537046218216449
1179,0.0,1.0,0.12117358935059838
1180,0.0,0.0,0.3725250709771422
1181,0.0,0.0,0.3065357393335939
1182,0.0,0.0,0.01282145652604317
1183,0.0,0.0,0.19614306821485689
1184,0.0,0.0,0.4936193730942502
1185,0.0,0.0,0.4241300948268456
1186,0.0,0.0,0.5604055607906152
1187,1.0,0.0,0.673551993929679
1188,0.0,0.0,0.7454482154636523
1189,0.0,0.0,0.7391023824944535
1190,0.0,0.0,0.73965784341013
1191,0.0,0.0,0.6714522069141929
1192,0.0,0.0,0.706445040848475
1193,0.0,0.0,0.6629732223543283
1194,0.0,0.0,0.6442250019700777
1195,0.0,0.0,0.17626593218536263
1196,0.0,0.0,0.16419840353310666
1197,0.0,0.0,0.26841670466248835
1198,0.0,1.0,0.368373156628653
1199,0.0,0.0,0.41549363495745645
1200,0.0,0.0,0.4646285465396051
1201,0.0,0.0,0.4581834848881006
1202,0.0,0.0,0.5294362318686756
1203,1.0,0.0,0.6291222729987049
1204,0.0,0.0,0.6618881892282394
1205,0.0,0.0,0.6763142208893972
1206,0.0,0.0,0.7372577260718166
1207,0.0,0.0,0.7054100968466116
1208,0.0,0.0,0.7455102969291861
1209,0.0,0.0,0.6418508995619374
1210,0.0,0.0,0.2571422542751927
1211,0.0,0.0,0.3897660591270033
1212,1.0,0.0,0.6109866963135008
1213,0.0,0.0,0.628511342073975
1214,0.0,0.0,0.6962562227746673
1215,0.0,0.0,0.7299730256504365
1216,0.0,0.0,0.6717361756033288
1217,0.0,0.0,0.7242677353812759
1218,0.0,0.0,0.6996227656618316
1219,0.0,0.0,0.6928254261785612
1220,0.0,0.0,0.3946379287737446
1221,0.0,0.0,0.44159876516766533
1222,0.0,0.0,0.5170521310470111
1223,1.0,0.0,0.6260934322893056
1224,0.0,0.0,0.6006643259889434
1225,0.0,0.0,0.6523418315078319
1226,0.0,0.0,0.6043920487601929
1227,0.0,0.0,0.6586569844910093
1228,0.0,0.0,0.5793142736348565
1229,0.0,0.0,0.5993659639195708
1230,0.0,0.0,0.5981248479134201
1231,0.0,0.0,0.5346860571445767
1232,0.0,0.0,0.5572802292159718
1233,1.0,0.0,0.606480535433833
1234,0.0,0.0,0.5553979727458701
1235,0.0,0.0,0.5348799300723401
1236,0.0,0.0,0.5770566622630638
1237,0.0,0.0,0.5679074975602603
1238,0.0,0.0,0.5404724047788438
1239,1.0,0.0,0.6170050076231925
1240,0.0,0.0,0.5871271586201987
1241,0.0,0.0,0.5779858253009134
1242,0.0,0.0,0.5529790570958698
1243,0.0,0.0,0.5401644940078824
1244,0.0,0.0,0.5781753304106929
1245,1.0,0.0,0.6017753842080747
1246,0.0,0.0,0.5677677746248284
1247,0.0,0.0,0.6010874662626781
1248,0.0,0.0,0.4862223438052771
1249,0.0,0.0,0.5612345063463139
1250,0.0,0.0,0.5538673601186497
1251,0.0,0.0,0.5762578484818437
1252,1.0,0.0,0.6278747585377202
1253,0.0,0.0,0.5783329486412776
1254,0.0,0.0,0.5832100777275872
1255,1.0,0.0,0.6738383295230514
1256,0.0,0.0,0.6236237407393519
1257,0.0,0.0,0.6356235814636999
1258,0.0,0.0,0.6413072518077967
1259,0.0,0.0,0.5591620640487638
1260,0.0,0.0,0.22650132874560716
1261,0.0,0.0,0.1989346360224516
1262,0.0,0.0,0.11328353483991116
1263,0.0,1.0,0.19045017956620158
1264,0.0,0.0,0.21192349553768491
1265,0.0,0.0,0.3176357539692857
1266,0.0,0.0,0.37984411147500974
1267,0.0,0.0,0.47334789207575656
1268,0.0,0.0,0.5416155001591405
1269,0.0,0.0,0.5086793760782135
1270,0.0,0.0,0.4495415843108965
1271,0.0,0.0,0.5437990882368329
1272,1.0,0.0,0.6100999796844709
1273,0.0,0.0,0.569158772728769
1274,0.0,0.0,0.5479020181080194
1275,0.0,0.0,0.5130353878614087
1276,0.0,0.0,0.5360924396783125
1277,0.0,0.0,0.5571317060299398
1278,0.0,0.0,0.5714355685377553
1279,0.0,0.0,0.5295248712344378
1280,0.0,0.0,0.5741052910267406
1281,0.0,0.0,0.5229082350654153
1282,0.0,0.0,0.5340848985388208
1283,0.0,0.0,0.5536310780873803
1284,0.0,0.0,0.5471896149163133
1285,1.0,0.0,0.621642030422856
1286,0.0,0.0,0.5914600865080387
1287,0.0,0.0,0.524973941005342
1288,0.0,0.0,0.5280968236465242
1289,0.0,0.0,0.5085522856966418
1290,0.0,0.0,0.47509591402256374
1291,0.0,0.0,0.4758780273495194
1292,0.0,0.0,0.5249700344813638
1293,0.0,0.0,0.5064844309018204
1294,0.0,0.0,0.5668116929385276
1295,0.0,0.0,0.5094983476867232
1296,0.0,0.0,0.5285630251672409
1297,0.0,0.0,0.4415942552603204
1298,0.0,0.0,0.30237844577183826
1299,0.0,0.0,0.3197703556895064
1300,0.0,0.0,0.15879997758761374
1301,0.0,1.0,0.2126130305693862
1302,0.0,0.0,0.267016379734705
1303,0.0,0.0,0.26565399708806076
1304,0.0,0.0,0.32463358011622967
1305,0.0,0.0,0.37597585472025397
1306,0.0,0.0,0.21111942286387508
1307,0.0,0.0,0.10839159634473298
1308,0.0,0.0,0.09777269280504458
1309,0.0,0.0,0.0
1310,0.0,0.0,0.11173491378588085
1311,0.0,0.0,0.10518167568386146
1312,0.0,0.0,0.2855679086347428
1313,0.0,0.0,0.27611041140187476
1314,0.0,0.0,0.29117140907215566
1315,0.0,0.0,0.3036713477434364
1316,0.0,0.0,0.30159413979939936
1317,0.0,0.0,0.404475046078024
1318,0.0,0.0,0.38409655636733775
1319,0.0,0.0,0.501734476250324
1320,0.0,0.0,0.5189688342794455
1321,0.0,0.0,0.5225616034568161
1322,0.0,0.0,0.5131055196137116
1323,0.0,0.0,0.4310089313369614
1324,0.0,0.0,0.5141765320819828
1325,0.0,0.0,0.470051033707082
1326,0.0,0.0,0.5114528309914211
1327,0.0,0.0,0.5238782933499276
1328,0.0,0.0,0.5160642288175111
1329,0.0,0.0,0.509078562179889
1330,0.0,0.0,0.4819980156603659
1331,0.0,0.0,0.47740477011893284
1332,0.0,0.0,0.4989919129929502
1333,0.0,0.0,0.5139675325663227
1334,0.0,0.0,0.4755102022992327
1335,0.0,0.0,0.53514906368727
1336,0.0,0.0,0.429600797481021
1337,0.0,0.0,0.2435581172823461
1338,0.0,0.0,0.20794267417897586
1339,0.0,0.0,0.19773771854189517
1340,0.0,1.0,0.31751063264909957
1341,0.0,0.0,0.3789447179037728
1342,0.0,0.0,0.3790761975990526
1343,0.0,0.0,0.4148087450668503
1344,0.0,0.0,0.4263099433687837
1345,0.0,0.0,0.35472043732353176
1346,0.0,0.0,0.33178682036653473
1347,0.0,0.0,0.36663298867849625
1348,0.0,0.0,0.35655521669878976
1349,0.0,0.0,0.37600075679652095
1350,0.0,0.0,0.3650414575137219
1351,0.0,0.0,0.30543983115664963
1352,0.0,0.0,0.3767530543717177
1353,0.0,0.0,0.36575779707171624
1354,0.0,0.0,0.3657584434194101
1355,0.0,0.0,0.3542098258178243
1356,0.0,0.0,0.33219044830796757
1357,0.0,0.0,0.5309896539514309
1358,0.0,0.0,0.5312630347840014
1359,0.0,0.0,0.5637786029602772
1360,0.0,0.0,0.5299912405693631
1361,1.0,0.0,0.6414488953903574
1362,0.0,0.0,0.5404718556327833
1363,0.0,0.0,0.4609683765503012
1364,0.0,0.0,0.18882022415032113
1365,0.0,0.0,0.2071488892079233
1366,0.0,0.0,0.42589204778796047
1367,0.0,0.0,0.3893579128955753
1368,0.0,0.0,0.3428759302227064
1369,0.0,0.0,0.285142438688721
1370,0.0,0.0,0.2644506412238815
1371,0.0,0.0,0.2533798273772687
1372,0.0,0.0,0.2681180250650511
1373,0.0,0.0,0.16977937312808733
1374,0.0,0.0,0.19182947990274998
1375,0.0,0.0,0.17280772013783305
1376,0.0,0.0,0.2125256268365423
1377,0.0,0.0,0.22777263562347028
1378,0.0,0.0,0.3481569714568933
1379,0.0,0.0,0.5101692250708588
1380,0.0,0.0,0.5338555968198154
1381,0.0,0.0,0.5126334613004181
1382,0.0,0.0,0.5111547907162102
1383,0.0,0.0,0.4160200271010896
1384,0.0,0.0,0.33484401114880247
1385,0.0,0.0,0.3431072244463266
1386,0.0,0.0,0.31807477024378766
1387,0.0,0.0,0.27106939256029255
1388,0.0,0.0,0.09745544576327726
1389,0.0,0.0,0.28184662294012625
1390,0.0,0.0,0.4723542872138131
1391,0.0,0.0,0.4962803517596119
1392,0.0,0.0,0.46608106534280824
1393,0.0,0.0,0.413107551658626
1394,0.0,0.0,0.4602444152621669
1395,0.0,0.0,0.40953786943949744
1396,0.0,0.0,0.49153900100940306
1397,0.0,0.0,0.49426000138231013
1398,0.0,0.0,0.44434666746261864
1399,0.0,0.0,0.36405859847294547
1400,0.0,0.0,0.4757309015560318
1401,0.0,0.0,0.43625284008875354
1402,0.0,0.0,0.3424362210480896
1403,0.0,0.0,0.43581902428171393
1404,0.0,0.0,0.44548100627293113
1405,0.0,0.0,0.43357446443164505
1406,0.0,0.0,0.3790495475341887
1407,0.0,0.0,0.19968380043642314
1408,0.0,0.0,0.18419180644173708
1409,0.0,1.0,0.20751427609344794
1410,0.0,0.0,0.2870499098284511
1411,0.0,0.0,0.3065462812535889
1412,0.0,0.0,0.29224014479284693
1413,0.0,0.0,0.2509275578061715
1414,0.0,0.0,0.1713579796154351
1415,0.0,0.0,0.20218032110181705
1416,0.0,0.0,0.2292111624042183
1417,0.0,0.0,0.17853394894143637
1418,0.0,0.0,0.25603643828597716
1419,0.0,0.0,0.23471588599264578
1420,0.0,0.0,0.2799397992737827
1421,0.0,0.0,0.14751716446321392
1422,0.0,0.0,0.23574396741898984
1423,0.0,0.0,0.11469245537035756
1424,0.0,0.0,0.2347858366299128
1425,0.0,0.0,0.20924460027367092
1426,0.0,0.0,0.29336782485392066
1427,0.0,0.0,0.3841942078955146
1428,0.0,0.0,0.4324695321899177
1429,0.0,0.0,0.451665205110722
1430,0.0,0.0,0.4893160805554737
1431,0.0,0.0,0.5327027311590113
1432,1.0,0.0,0.5969453538674702
1433,0.0,0.0,0.5477791209459623
1434,0.0,0.0,0.6398943779810923
1435,0.0,0.0,0.617571614632834
1436,0.0,0.0,0.5999764775682734
1437,0.0,0.0,0.6976839652017247
1438,0.0,0.0,0.6965675684404397
1439,0.0,0.0,0.6990265650409938
1440,0.0,0.0,0.27587708776634984
1441,0.0,0.0,0.5347485359840847
1442,1.0,0.0,0.6598903014269579
1443,0.0,1.0,0.7192056638774739
1444,0.0,0.0,0.7182076624909993
1445,0.0,0.0,0.705523558723994
1446,0.0,0.0,0.7989085576935793
1447,0.0,0.0,0.7859827937818228
1448,0.0,0.0,0.7149741813675411
1449,0.0,0.0,0.39297937615048895
1450,0.0,0.0,0.2743771450128842
1451,0.0,0.0,0.19882699194130996
1452,0.0,0.0,0.18602329292277964
1453,0.0,0.0,0.15802670561996307
1454,0.0,0.0,0.3373405738267342
1455,0.0,0.0,0.39114891308160077
